particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,96.84323464993385,1.1740123363612707,99.0,1.58569129143857,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.3809099678865913,99.0,-0.24283271001610185,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.128155972179993,99.0,-2.1782009699854865,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.947897854921826,99.0,0.8207205380111686,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.219811599453849,99.0,-2.867439309213305,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.6870257315230486,99.0,-2.5009067544125054,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.8650313364789946,99.0,-2.098487127750195,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.8385085844284106,99.0,-0.6625822125187444,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.5378525396689,99.0,0.6106828894528595,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.0872031374625557,99.0,2.502497502760338,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.28730501921194396,99.0,2.5605740636874117,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.7515251792386923,99.0,1.5005504479937635,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.44753441464742405,99.0,1.21746926003334,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.7858338919765924,99.0,2.4974775108226375,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.8013307551083955,99.0,0.6511147896914222,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.8632826432461767,99.0,-1.8160336865084379,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.492768298484165,99.0,-0.6937527126382417,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.0427143938434158,99.0,-2.985858439674762,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.2167570379228057,99.0,1.5998286369286658,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.1723580857427331,99.0,-2.9854125025681704,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.1274241032924583,99.0,0.6489485130613497,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.36331953186064503,99.0,2.778278912283832,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.8444227248495704,99.0,2.249841532080362,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.9440451735464404,99.0,0.8759970772255383,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.43020464972390826,99.0,0.10954873309278712,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.9520865361560746,99.0,-2.3511769747952975,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.4050388324108833,99.0,2.2641170959077224,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.0927620524859458,99.0,2.387561110015514,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.847363879473285,99.0,0.2908635882339583,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.3453143381367525,99.0,1.9257981935144786,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.793052005148759,99.0,-0.4310981946308132,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.26336979789556114,99.0,-1.955659641688545,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.7917095869151751,99.0,2.912084851392682,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.6366935510985741,99.0,-1.9565654194667035,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.7734138212284942,99.0,2.519534304599011,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.3147516496005496,99.0,0.6981944517857848,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.199147635490757,99.0,2.25079857627527,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.5996376575923223,99.0,-1.1514355846196314,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.726375712263878,99.0,-1.9856313180693843,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.05070583913178961,99.0,1.510953631072919,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.7681908046349744,99.0,-0.7609325681332484,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.515759040856102,99.0,1.8797571645505844,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.7167131971408915,99.0,0.026262156746916787,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.830128247093162,99.0,2.8983960087194003,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.398120103808667,99.0,-0.07770680363544447,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.3762762417931045,99.0,0.6201633545946295,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.20549745071137648,99.0,2.392913565192405,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.7005733121746802,99.0,-2.9868922403101594,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.6427664666731765,99.0,-0.028931484811184127,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.7298204912524144,99.0,-1.1456650575268554,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.776909703596802,99.0,2.4019559237518733,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.4273499359519475,99.0,1.232881086860723,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.9836376626045158,99.0,2.2954358808549546,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.3727299924665117,99.0,1.6759714826840018,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.7942906567103747,99.0,-1.8764859870045298,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.270380439464522,99.0,2.3143565927367042,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.2655986797350125,99.0,0.40539070068030103,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.6791388366331343,99.0,2.6827623572951484,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.7136567036641672,99.0,-2.2972002273602694,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.758744430712315,99.0,0.9893073179789091,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.8217597924748343,99.0,0.8834439306091593,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.9491849236003365,99.0,-1.960228998605618,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.690916916486601,99.0,1.1824341496572721,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.5557392841672026,99.0,-2.6530644946022304,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.2794715456175993,99.0,0.8670298192916768,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.7221675352223487,99.0,-1.7042099353329425,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.26730912352090863,99.0,1.4303105109446328,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.7019142252950274,99.0,0.779582412945623,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.7307131259792929,99.0,-0.8195367149186983,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.6635046056037472,99.0,-1.1744944663408783,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.05094584433610816,99.0,2.1777013385649955,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.3286317527065696,99.0,-1.3231611442834652,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.660767300050378,99.0,2.1200411815114117,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.7796156230552498,99.0,2.188195882812595,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.8522465871516376,99.0,-1.0095399347347997,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.4982266832118327,99.0,-0.508173856908618,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.17434306446270575,99.0,2.319519929021987,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.3818988984277336,99.0,2.740519994601547,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.7249699611950273,99.0,0.7220230976144144,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.22838801385925356,99.0,1.6800824452680025,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.4461417151881832,99.0,-0.5098506607572331,0.0,-1.0,0.0
0,neutron,96.84323464993385,-2.360200143459571,99.0,1.318016622417029,0.0,-1.0,0.0
0,neutron,96.84323464993385,-0.0035587149058100565,99.0,-2.992873000762229,0.0,-1.0,0.0
0,neutron,96.84323464993385,2.0770987108393477,99.0,-0.8674953016792504,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.362977277536854,99.0,2.553247012712566,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.0749319037833116,99.0,-2.2647249477877254,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.080474723900939,99.0,-2.2035034392589794,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.3616091005652677,99.0,1.0684432415644052,0.0,-1.0,0.0
0,neutron,96.84323464993385,1.3977858836127925,99.0,1.5567519840922817,0.0,-1.0,0.0
0,neutron,96.84323464993385,-1.2632039636058257,99.0,1.1996148083788354,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.8279722987506881,99.0,-2.1999567422323114,0.0,-1.0,0.0
0,neutron,96.84323464993385,0.42521097613593595,99.0,1.507579318656557,0.0,-1.0,0.0
