particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,35.492385704089614,2.8346664355719735,99.0,2.092645046883468,0.0,-1.0,0.0
0,neutron,35.492385704089614,0.35473281406059964,99.0,1.3469892835830306,0.0,-1.0,0.0
0,neutron,35.492385704089614,-0.9779558507090513,99.0,0.3662050068044067,0.0,-1.0,0.0
0,neutron,35.492385704089614,-1.119931253188509,99.0,2.4036754256934802,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.3750198248436734,99.0,2.119362997932056,0.0,-1.0,0.0
0,neutron,35.492385704089614,2.2690389819068937,99.0,-0.6855760382353475,0.0,-1.0,0.0
0,neutron,35.492385704089614,0.0768417565546975,99.0,-1.9508389645230917,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.2502641169082693,99.0,-0.5719077070028229,0.0,-1.0,0.0
0,neutron,35.492385704089614,2.344787278990828,99.0,2.4582945265668155,0.0,-1.0,0.0
0,neutron,35.492385704089614,2.3982324274166604,99.0,0.5438472871052169,0.0,-1.0,0.0
0,neutron,35.492385704089614,0.2341423049507343,99.0,-1.121725761494969,0.0,-1.0,0.0
0,neutron,35.492385704089614,-1.8220979039939325,99.0,-0.4248710531648223,0.0,-1.0,0.0
0,neutron,35.492385704089614,0.5350594599315448,99.0,-0.9031536015280297,0.0,-1.0,0.0
0,neutron,35.492385704089614,-0.8718267153705082,99.0,-1.5964959405423507,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.9212072782870635,99.0,1.58876843332237,0.0,-1.0,0.0
0,neutron,35.492385704089614,-0.8692868384240713,99.0,-0.8801786426912015,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.5022049341796437,99.0,-2.31346797846893,0.0,-1.0,0.0
0,neutron,35.492385704089614,0.7606437327457751,99.0,-0.17739006028162008,0.0,-1.0,0.0
0,neutron,35.492385704089614,-1.2801833340726694,99.0,-0.9503641942851475,0.0,-1.0,0.0
0,neutron,35.492385704089614,-2.3227610827291008,99.0,2.4104298875567096,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.7676764866172858,99.0,-1.7638669182181064,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.6989001279689795,99.0,2.7305292528982408,0.0,-1.0,0.0
0,neutron,35.492385704089614,-1.0456866792446313,99.0,-0.7634724265929016,0.0,-1.0,0.0
0,neutron,35.492385704089614,-2.5294295180849202,99.0,1.717723762326898,0.0,-1.0,0.0
0,neutron,35.492385704089614,-2.645608775344838,99.0,0.5705221350749481,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.1320882358495457,99.0,-1.0116686177499765,0.0,-1.0,0.0
0,neutron,35.492385704089614,-1.9657663810823602,99.0,2.9297172754905123,0.0,-1.0,0.0
0,neutron,35.492385704089614,-0.30516081724805844,99.0,-1.8130553423273237,0.0,-1.0,0.0
0,neutron,35.492385704089614,0.03157642076654543,99.0,-0.5434096941329027,0.0,-1.0,0.0
0,neutron,35.492385704089614,-0.625862528864356,99.0,2.886593170666977,0.0,-1.0,0.0
0,neutron,35.492385704089614,2.6559350155758867,99.0,2.9120648384997168,0.0,-1.0,0.0
0,neutron,35.492385704089614,-0.6888291999059861,99.0,2.474429669400065,0.0,-1.0,0.0
0,neutron,35.492385704089614,2.969906494821414,99.0,2.169069004654375,0.0,-1.0,0.0
0,neutron,35.492385704089614,-0.6127194644417706,99.0,2.9991127210182116,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.6979467144824012,99.0,0.18474192311908766,0.0,-1.0,0.0
0,neutron,35.492385704089614,-2.3073256723824103,99.0,1.355431224387587,0.0,-1.0,0.0
0,neutron,35.492385704089614,-2.1991521798018336,99.0,-1.2830900906379816,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.9188384555220335,99.0,-1.0024985197192375,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.5606147057082076,99.0,2.271044407284659,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.7715071458795073,99.0,-0.6747533054873971,0.0,-1.0,0.0
0,neutron,35.492385704089614,-0.18527169597367887,99.0,0.04400636021217963,0.0,-1.0,0.0
0,neutron,35.492385704089614,2.388876741813699,99.0,2.0870932004048406,0.0,-1.0,0.0
0,neutron,35.492385704089614,2.6632620730827536,99.0,-2.58137870255809,0.0,-1.0,0.0
0,neutron,35.492385704089614,-2.474604501543518,99.0,-0.1530869671533921,0.0,-1.0,0.0
0,neutron,35.492385704089614,-1.0186890397127433,99.0,0.461402840611961,0.0,-1.0,0.0
0,neutron,35.492385704089614,2.210728630685572,99.0,1.1881853162685259,0.0,-1.0,0.0
0,neutron,35.492385704089614,0.44799948823616287,99.0,-2.8043893743688146,0.0,-1.0,0.0
0,neutron,35.492385704089614,0.7586911950394981,99.0,0.5653562460718611,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.9861535503042518,99.0,-0.2881449437705528,0.0,-1.0,0.0
0,neutron,35.492385704089614,0.31228400945273105,99.0,-0.3006507763112589,0.0,-1.0,0.0
0,neutron,35.492385704089614,0.35882180230226624,99.0,-1.5353815263761634,0.0,-1.0,0.0
0,neutron,35.492385704089614,-2.6078456766942724,99.0,-1.231602747649756,0.0,-1.0,0.0
0,neutron,35.492385704089614,1.8002114313902275,99.0,0.033976255958104495,0.0,-1.0,0.0
0,neutron,35.492385704089614,-2.81177872197356,99.0,1.9009446831204535,0.0,-1.0,0.0
0,neutron,35.492385704089614,2.1025508348659585,99.0,-2.9407154864810963,0.0,-1.0,0.0
0,neutron,35.492385704089614,2.8269630312766703,99.0,-0.8097711673535164,0.0,-1.0,0.0
