particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,proton,228.94284851066658,1.49738774916786,99.0,-1.1251021853491197,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.7020787720629649,99.0,1.448142021213573,0.0,-1.0,0.0
0,proton,228.94284851066658,1.5714146106802236,99.0,0.07510118269148336,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.7534034684525506,99.0,2.593993881539017,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.6696064889922844,99.0,1.6729345366007609,0.0,-1.0,0.0
0,proton,228.94284851066658,2.283026905360826,99.0,-0.2461772122308128,0.0,-1.0,0.0
0,proton,228.94284851066658,2.802676235187434,99.0,-0.29786677469874956,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.17584239072052732,99.0,1.7241960047296576,0.0,-1.0,0.0
0,proton,228.94284851066658,0.33831493796070067,99.0,-1.0520270474077908,0.0,-1.0,0.0
0,proton,228.94284851066658,2.42347129751022,99.0,0.07399378545750723,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.9148224038113519,99.0,1.7861097511843083,0.0,-1.0,0.0
0,proton,228.94284851066658,2.4081733364806723,99.0,1.1679078914851022,0.0,-1.0,0.0
0,proton,228.94284851066658,-2.3244781038843296,99.0,-1.2800253924743101,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.3803518860846187,99.0,-0.7782694352395709,0.0,-1.0,0.0
0,proton,228.94284851066658,-2.6759286248254504,99.0,0.36166290355400665,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.6482043438834213,99.0,-0.8207973619478435,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.7326899996184126,99.0,0.04531562408142298,0.0,-1.0,0.0
0,proton,228.94284851066658,0.2391510431619941,99.0,-1.2621613534704323,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.8310897547568725,99.0,-1.138815138556193,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.22752496867451732,99.0,-1.2907072128767363,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.9863586314631243,99.0,-0.17760564504324394,0.0,-1.0,0.0
0,proton,228.94284851066658,2.063516470191713,99.0,-0.19599648580901707,0.0,-1.0,0.0
0,proton,228.94284851066658,1.199339585390323,99.0,-2.947881986550821,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.5998929265592785,99.0,-2.457151676394181,0.0,-1.0,0.0
0,proton,228.94284851066658,1.6444489470452535,99.0,0.12287033539804604,0.0,-1.0,0.0
0,proton,228.94284851066658,2.1118071790587942,99.0,1.908355858257707,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.7452218928832606,99.0,-0.3090029871101705,0.0,-1.0,0.0
0,proton,228.94284851066658,2.9017587687068653,99.0,-1.74297621934245,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.1257955461704512,99.0,-0.6931315045102382,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.8829208289093011,99.0,-0.3705999495721639,0.0,-1.0,0.0
0,proton,228.94284851066658,0.5666030199884826,99.0,-0.6248408450438587,0.0,-1.0,0.0
0,proton,228.94284851066658,-2.4008139027939115,99.0,0.8254805094884383,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.036769519263561534,99.0,-1.8684855625024526,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.8661700489136805,99.0,-1.1132189548101687,0.0,-1.0,0.0
0,proton,228.94284851066658,1.3588012295342118,99.0,-0.893704775447266,0.0,-1.0,0.0
0,proton,228.94284851066658,2.521869150521864,99.0,-0.5534707186954408,0.0,-1.0,0.0
0,proton,228.94284851066658,-2.3203700121136697,99.0,2.093809337890537,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.1041401094674463,99.0,1.189231548304364,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.9996959025631975,99.0,1.5487398595963064,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.7990152352430555,99.0,-2.103685817892378,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.7903965550107308,99.0,2.8180495508653234,0.0,-1.0,0.0
0,proton,228.94284851066658,-2.1181489364411217,99.0,0.7255336701760395,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.6821969463606954,99.0,2.5694920298741843,0.0,-1.0,0.0
0,proton,228.94284851066658,2.615785622225154,99.0,-1.4406882835167183,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.7318510375376279,99.0,-2.8024898750028457,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.6183910146276581,99.0,2.0353672410069628,0.0,-1.0,0.0
0,proton,228.94284851066658,2.1269171738357606,99.0,-2.187504777629007,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.9917691402141053,99.0,-2.7069904043709485,0.0,-1.0,0.0
0,proton,228.94284851066658,2.4428180646912585,99.0,-2.0387361587096744,0.0,-1.0,0.0
0,proton,228.94284851066658,2.269917414139605,99.0,0.9791217719189014,0.0,-1.0,0.0
0,proton,228.94284851066658,-2.745168232496495,99.0,-1.823870486518451,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.9722481831145671,99.0,-2.283779301423437,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.09841836113642843,99.0,-0.9636424180688596,0.0,-1.0,0.0
0,proton,228.94284851066658,0.21170281898552368,99.0,-1.9622993818454801,0.0,-1.0,0.0
0,proton,228.94284851066658,2.2443729718779117,99.0,2.601984197232042,0.0,-1.0,0.0
0,proton,228.94284851066658,2.3743277083969145,99.0,2.812086163477998,0.0,-1.0,0.0
0,proton,228.94284851066658,1.8110658806772069,99.0,-0.5473342576526958,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.3789931284201076,99.0,2.889963885296332,0.0,-1.0,0.0
0,proton,228.94284851066658,1.9996829938799134,99.0,-2.8147783043876844,0.0,-1.0,0.0
0,proton,228.94284851066658,2.9318096498943316,99.0,-1.2666617394193527,0.0,-1.0,0.0
0,proton,228.94284851066658,1.8595256957925912,99.0,1.3887020092942368,0.0,-1.0,0.0
0,proton,228.94284851066658,0.19951290280139533,99.0,1.1296770455179876,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.10526165829793976,99.0,2.644655351198489,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.4814940662710532,99.0,0.2716991669730606,0.0,-1.0,0.0
0,proton,228.94284851066658,-2.8388044530062624,99.0,0.6979361331213014,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.7819464752702072,99.0,0.36948926808585814,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.417875350917027,99.0,-0.13570244719872893,0.0,-1.0,0.0
0,proton,228.94284851066658,-2.828411885489091,99.0,-1.2359358698069605,0.0,-1.0,0.0
0,proton,228.94284851066658,-2.257567520535147,99.0,-2.65888825940245,0.0,-1.0,0.0
0,proton,228.94284851066658,1.5444548217896568,99.0,0.074160604449514,0.0,-1.0,0.0
0,proton,228.94284851066658,2.2089975387565293,99.0,2.1618784228003323,0.0,-1.0,0.0
0,proton,228.94284851066658,0.4483327709425211,99.0,-1.439031193691434,0.0,-1.0,0.0
0,proton,228.94284851066658,0.2584591125245783,99.0,-2.2758351172900406,0.0,-1.0,0.0
0,proton,228.94284851066658,-2.6444411596736326,99.0,-0.8977958071231784,0.0,-1.0,0.0
0,proton,228.94284851066658,1.1301000256955955,99.0,-0.2772102422747711,0.0,-1.0,0.0
0,proton,228.94284851066658,0.005466848894973175,99.0,2.0506967267054295,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.8482123289989947,99.0,1.9291899792920768,0.0,-1.0,0.0
0,proton,228.94284851066658,1.7468719205741134,99.0,-1.6244985791630835,0.0,-1.0,0.0
0,proton,228.94284851066658,0.5689462619859125,99.0,2.450691542901403,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.33794254354852615,99.0,0.6367588995806521,0.0,-1.0,0.0
0,proton,228.94284851066658,-2.755201953422926,99.0,2.24129502274147,0.0,-1.0,0.0
0,proton,228.94284851066658,0.015121023130946654,99.0,1.8176185597637353,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.737475821511894,99.0,2.0541084808319097,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.4187112341272534,99.0,1.380945228333979,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.2781354926084667,99.0,-0.9521971073760174,0.0,-1.0,0.0
0,proton,228.94284851066658,-1.3387629503098146,99.0,-1.5777110979988933,0.0,-1.0,0.0
0,proton,228.94284851066658,2.475448455834295,99.0,2.61456970015242,0.0,-1.0,0.0
0,proton,228.94284851066658,1.5849478315997132,99.0,2.263246389565283,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.6245163371303954,99.0,2.508241785601866,0.0,-1.0,0.0
0,proton,228.94284851066658,2.8233804835050167,99.0,-2.6962207919561143,0.0,-1.0,0.0
0,proton,228.94284851066658,-0.09676990025884313,99.0,-2.021981991441992,0.0,-1.0,0.0
0,proton,228.94284851066658,2.7284084554411185,99.0,-0.21687845221209656,0.0,-1.0,0.0
0,proton,228.94284851066658,-2.3866792254007394,99.0,2.1438978005873786,0.0,-1.0,0.0
