particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,proton,2620.7413942088983,2.3804089461719764,99.0,-1.4882277660557193,0.0,-1.0,0.0
0,proton,2620.7413942088983,-1.9590015153633722,99.0,2.194830430895088,0.0,-1.0,0.0
0,proton,2620.7413942088983,-0.478381287487867,99.0,2.917874460039707,0.0,-1.0,0.0
0,proton,2620.7413942088983,-2.5558244313235754,99.0,2.8742884459559876,0.0,-1.0,0.0
0,proton,2620.7413942088983,-1.7773462882430986,99.0,-1.1948999677155865,0.0,-1.0,0.0
0,proton,2620.7413942088983,-2.948983286418624,99.0,-2.8832602435348837,0.0,-1.0,0.0
0,proton,2620.7413942088983,2.204772419898945,99.0,2.311743869765972,0.0,-1.0,0.0
0,proton,2620.7413942088983,1.065154378635671,99.0,1.758466931786086,0.0,-1.0,0.0
0,proton,2620.7413942088983,-1.7838678243617816,99.0,-2.3127663186254517,0.0,-1.0,0.0
0,proton,2620.7413942088983,0.3988964568069324,99.0,-0.13580240567913116,0.0,-1.0,0.0
0,proton,2620.7413942088983,2.175048949864239,99.0,1.5449497505304706,0.0,-1.0,0.0
0,proton,2620.7413942088983,1.5008570216188355,99.0,1.1242741739020472,0.0,-1.0,0.0
0,proton,2620.7413942088983,-0.6755583511450158,99.0,1.003119321506797,0.0,-1.0,0.0
0,proton,2620.7413942088983,2.534374635916068,99.0,-0.6091495623198431,0.0,-1.0,0.0
0,proton,2620.7413942088983,-0.5062635313601396,99.0,1.6539024369285897,0.0,-1.0,0.0
0,proton,2620.7413942088983,-0.86245419418904,99.0,0.7472683816341501,0.0,-1.0,0.0
0,proton,2620.7413942088983,-2.8156427731312057,99.0,-2.582515275719252,0.0,-1.0,0.0
0,proton,2620.7413942088983,0.3551461114312664,99.0,-2.212251239818368,0.0,-1.0,0.0
0,proton,2620.7413942088983,1.007676072626781,99.0,2.2004211453904814,0.0,-1.0,0.0
0,proton,2620.7413942088983,-2.040221403956764,99.0,-2.498277931253277,0.0,-1.0,0.0
0,proton,2620.7413942088983,-1.7521693282060828,99.0,0.6355312519776071,0.0,-1.0,0.0
0,proton,2620.7413942088983,0.020073852496445443,99.0,1.171817216710462,0.0,-1.0,0.0
0,proton,2620.7413942088983,-2.7951852952724785,99.0,1.721610701615301,0.0,-1.0,0.0
0,proton,2620.7413942088983,-2.7090359806475712,99.0,-2.825431158041627,0.0,-1.0,0.0
0,proton,2620.7413942088983,0.6722523722428657,99.0,0.8698705294506981,0.0,-1.0,0.0
0,proton,2620.7413942088983,-1.6339506348149355,99.0,-0.8077581468088662,0.0,-1.0,0.0
0,proton,2620.7413942088983,1.4234317572111514,99.0,-2.525494144720229,0.0,-1.0,0.0
0,proton,2620.7413942088983,2.8602416031806603,99.0,-0.8550755186966548,0.0,-1.0,0.0
0,proton,2620.7413942088983,-2.4532755101942225,99.0,2.9428803988950367,0.0,-1.0,0.0
0,proton,2620.7413942088983,-0.8100797672389568,99.0,2.172025828204717,0.0,-1.0,0.0
0,proton,2620.7413942088983,0.6711611722018436,99.0,1.1373229370454254,0.0,-1.0,0.0
0,proton,2620.7413942088983,-0.6830050636924812,99.0,-2.1092264594606194,0.0,-1.0,0.0
0,proton,2620.7413942088983,-1.6366691197097414,99.0,1.317532404844055,0.0,-1.0,0.0
0,proton,2620.7413942088983,2.3256465324559414,99.0,-0.6165633576273235,0.0,-1.0,0.0
0,proton,2620.7413942088983,-0.5314554825093634,99.0,-2.4062667698103355,0.0,-1.0,0.0
0,proton,2620.7413942088983,-0.9394027918094308,99.0,0.6022302898551137,0.0,-1.0,0.0
0,proton,2620.7413942088983,2.961651083943602,99.0,1.304078691287005,0.0,-1.0,0.0
0,proton,2620.7413942088983,1.1588448333181152,99.0,-0.5050829714497072,0.0,-1.0,0.0
0,proton,2620.7413942088983,-1.7073022852079787,99.0,-2.464099709801998,0.0,-1.0,0.0
0,proton,2620.7413942088983,-2.2361601800435067,99.0,1.676820969749885,0.0,-1.0,0.0
