particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,proton,171.8598718513554,-2.464790117760135,99.0,-2.0512962561910704,0.0,-1.0,0.0
0,proton,171.8598718513554,-2.760709225879066,99.0,-0.09234085445654028,0.0,-1.0,0.0
0,proton,171.8598718513554,1.1088761737411206,99.0,-2.777636848646144,0.0,-1.0,0.0
0,proton,171.8598718513554,-1.797582359872797,99.0,-1.0347080594152005,0.0,-1.0,0.0
0,proton,171.8598718513554,-1.5437959864177553,99.0,-1.381163120053158,0.0,-1.0,0.0
0,proton,171.8598718513554,2.631480172368919,99.0,2.3048909665814357,0.0,-1.0,0.0
0,proton,171.8598718513554,2.576235924488559,99.0,-0.32308100700871467,0.0,-1.0,0.0
0,proton,171.8598718513554,2.943935834196635,99.0,-1.525482931910171,0.0,-1.0,0.0
0,proton,171.8598718513554,1.8245242423401367,99.0,-0.8763024464494245,0.0,-1.0,0.0
0,proton,171.8598718513554,0.34682489274829775,99.0,1.9554999415219898,0.0,-1.0,0.0
0,proton,171.8598718513554,1.9784268451854494,99.0,2.4676215846724325,0.0,-1.0,0.0
0,proton,171.8598718513554,-0.0955037662178424,99.0,-0.5200993180920466,0.0,-1.0,0.0
0,proton,171.8598718513554,2.564691142643486,99.0,1.8786567789068256,0.0,-1.0,0.0
0,proton,171.8598718513554,2.452229419704599,99.0,-1.7687061635224508,0.0,-1.0,0.0
0,proton,171.8598718513554,-2.7026414016500104,99.0,0.514639549347133,0.0,-1.0,0.0
0,proton,171.8598718513554,2.2020430358640084,99.0,2.7259937603103346,0.0,-1.0,0.0
0,proton,171.8598718513554,2.071666534945601,99.0,-2.192693639758615,0.0,-1.0,0.0
0,proton,171.8598718513554,1.6712583800999647,99.0,0.5102327325954312,0.0,-1.0,0.0
0,proton,171.8598718513554,-0.4097394490033808,99.0,0.8371394385192286,0.0,-1.0,0.0
0,proton,171.8598718513554,-1.6695348161519028,99.0,-0.8470872865000731,0.0,-1.0,0.0
0,proton,171.8598718513554,0.5814322090047006,99.0,1.3929238043175394,0.0,-1.0,0.0
0,proton,171.8598718513554,0.06653907190217367,99.0,-1.873545576183624,0.0,-1.0,0.0
0,proton,171.8598718513554,2.1404086732755427,99.0,0.24569283589300106,0.0,-1.0,0.0
0,proton,171.8598718513554,2.126240465206915,99.0,1.626038839183245,0.0,-1.0,0.0
0,proton,171.8598718513554,2.0459499826389207,99.0,-0.1851411781823722,0.0,-1.0,0.0
0,proton,171.8598718513554,-2.3227588999454305,99.0,-2.010521367815195,0.0,-1.0,0.0
0,proton,171.8598718513554,-1.5581316406256631,99.0,1.1295377312275585,0.0,-1.0,0.0
0,proton,171.8598718513554,-2.6727759631165817,99.0,-1.8858593176411271,0.0,-1.0,0.0
0,proton,171.8598718513554,-1.8197007343883849,99.0,0.9020590010225886,0.0,-1.0,0.0
0,proton,171.8598718513554,2.7517313238172063,99.0,-2.8055220291993024,0.0,-1.0,0.0
0,proton,171.8598718513554,-2.3065125237724975,99.0,1.8314778835034602,0.0,-1.0,0.0
0,proton,171.8598718513554,-1.6341775154148295,99.0,-2.2730837932330696,0.0,-1.0,0.0
0,proton,171.8598718513554,0.6604455070900088,99.0,-2.4954144333980284,0.0,-1.0,0.0
0,proton,171.8598718513554,-2.150198160532063,99.0,2.1893031847079554,0.0,-1.0,0.0
0,proton,171.8598718513554,-1.2252959217131514,99.0,-2.0002997206713795,0.0,-1.0,0.0
0,proton,171.8598718513554,-2.7578049362755026,99.0,-2.7647660058544754,0.0,-1.0,0.0
0,proton,171.8598718513554,0.06202160443176208,99.0,-2.686632276670006,0.0,-1.0,0.0
0,proton,171.8598718513554,-1.3660593368804386,99.0,1.5446517655680445,0.0,-1.0,0.0
0,proton,171.8598718513554,-2.325047757491678,99.0,-0.6890776903396443,0.0,-1.0,0.0
0,proton,171.8598718513554,0.5729902299777976,99.0,-1.7729113128235219,0.0,-1.0,0.0
0,proton,171.8598718513554,1.6329628472501074,99.0,0.7037129797388708,0.0,-1.0,0.0
0,proton,171.8598718513554,2.596146453718859,99.0,-1.975858611497806,0.0,-1.0,0.0
0,proton,171.8598718513554,-2.5100399708618384,99.0,-2.880797588293889,0.0,-1.0,0.0
0,proton,171.8598718513554,-0.7644947100542736,99.0,-0.056317935185227874,0.0,-1.0,0.0
0,proton,171.8598718513554,2.4938554465546883,99.0,-1.8429488240993384,0.0,-1.0,0.0
0,proton,171.8598718513554,1.4686614862956002,99.0,2.224603336328352,0.0,-1.0,0.0
