particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,624.6851418947585,-2.7164770950319657,99.0,1.4417571866359609,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.7679693789003919,99.0,1.3817453742258152,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.4347058947476112,99.0,-2.339045466390256,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.444327670847718,99.0,-2.4812173622702396,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.9494699366803827,99.0,2.1821565056257786,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.0855732382259431,99.0,-1.8404864932865135,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.8883964333056307,99.0,-1.9237561046920761,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.724391254833999,99.0,-2.352836334606544,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.0670878010901994,99.0,1.0247389712657728,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.490827662224933,99.0,-2.5397010523052987,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.3487451440183791,99.0,1.9706394131027345,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.9603455637389748,99.0,2.121705332129208,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.8382610718221195,99.0,1.3156300875282643,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.529864989576012,99.0,0.9599565421090768,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.3853932011564059,99.0,-2.8385582008172467,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.6895890938119598,99.0,2.9621439647353514,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.9616992169452523,99.0,-0.06446877187436817,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.3879654412578217,99.0,0.9376454081698284,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.9116325072786235,99.0,-1.9863678356419514,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.8191304837010644,99.0,-2.172529717342699,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.5352521546946996,99.0,-2.2656754850200773,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.8374686310545867,99.0,2.0463218920465103,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.0694060323522525,99.0,-2.4266246418324897,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.557906132251502,99.0,-0.7700712555350808,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.1506534092831604,99.0,0.23419043646380988,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.930095428601107,99.0,-2.229757016629966,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.1714018981395684,99.0,-1.8699394677915868,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.6422604770423974,99.0,2.052136210770552,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.2306981531075336,99.0,1.5623347204131992,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.3932298662659288,99.0,-2.488649251453452,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.611704864242939,99.0,-0.911328564620296,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.8163124984703973,99.0,-1.1921592341111327,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.7928128555615224,99.0,-2.890705403833551,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.032178270339295,99.0,-0.841174942077556,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.7033777557889822,99.0,-0.2973200145177026,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.5547350610447417,99.0,1.6524338160369672,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.5418384366241042,99.0,-2.449691421995751,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.2485023835147153,99.0,0.9025593074258995,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.8542152399600638,99.0,2.1866667566874334,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.2774518463017888,99.0,-1.4070749454834488,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.3659400567337947,99.0,2.8695001437260164,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.4342286568768099,99.0,0.13275146272638416,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.8663051475922148,99.0,1.9834098085462415,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.508806887476545,99.0,-0.9185243212135941,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.142175135942197,99.0,1.0098796960070437,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.26777002740855416,99.0,-0.2486056816896518,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.567717517259991,99.0,-0.31783202403496436,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.10076987458711262,99.0,-2.1640365107881343,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.3790884196475197,99.0,1.1388621646886943,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.8406675671388708,99.0,1.5296718302623606,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.1407731041528968,99.0,-0.7537614660918903,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.7711592901642694,99.0,0.3611157040351518,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.16439298867983743,99.0,2.485123309912833,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.4335718005990765,99.0,2.0955416100939637,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.3499924394518343,99.0,-2.844085613070064,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.977676997672056,99.0,1.692132574316429,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.31894585486738514,99.0,-2.6925338133223535,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.2759356314863597,99.0,0.31938905021219277,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.758880191402394,99.0,0.8675136867609803,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.259854845142029,99.0,-2.5473803079122552,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.8111171402576325,99.0,0.27872981317647927,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.0810438889148406,99.0,-0.07995324074712551,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.0458385864305808,99.0,-0.17960085802666548,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.9755343706654278,99.0,-2.908381357584271,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.9797511871515567,99.0,-0.32822459612256694,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.3647261318722836,99.0,0.2521184327678787,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.2821399631360819,99.0,1.731513470714657,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.4577320875328663,99.0,2.911724185161834,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.3723227107137572,99.0,2.8368658287666246,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.9483383556868032,99.0,1.7489792813276654,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.01617348784749817,99.0,-0.5552914884882485,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.08889505006260956,99.0,-0.533060185766046,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.39341476258553465,99.0,2.1927925800921484,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.6718322347148433,99.0,1.7923253639536432,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.028068307061371,99.0,-0.03049377230567174,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.6054307112573412,99.0,0.2084850050398388,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.6935199415677604,99.0,-2.903190865923775,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.4406610970493965,99.0,-2.9844273056649326,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.4959937668451477,99.0,-0.7109062863100286,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.6888771004927401,99.0,-1.1408156724942826,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.188841097616233,99.0,2.994718439767837,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.9203446182945108,99.0,1.0526861470919568,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.26014646804853214,99.0,1.6929394405496048,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.151431546203262,99.0,-1.633160620527541,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.883229030042175,99.0,-0.6730285247559258,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.996019109401437,99.0,1.5428213688049421,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.004784730968903,99.0,2.3095947230532214,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.9464531486713694,99.0,2.1593290733937156,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.0558971656416922,99.0,2.414713526844814,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.9983065306123544,99.0,-2.7249958624942043,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.8569823399609708,99.0,-2.0935815113182343,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.5156040443009466,99.0,-2.1187743712573437,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.2203778253886197,99.0,-2.060628322749711,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.39931374736758096,99.0,-2.1881017738627673,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.6105730556121198,99.0,-0.9547684204031528,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.7850939848152878,99.0,-1.653522015550204,0.0,-1.0,0.0
0,neutron,624.6851418947585,2.7576617183041767,99.0,1.877061374463051,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.4480169060603423,99.0,0.9485060175360687,0.0,-1.0,0.0
0,neutron,624.6851418947585,-2.663401295302056,99.0,0.842274085054747,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.3956346583820105,99.0,2.6191270493732715,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.0866500830167993,99.0,-0.0406062682316759,0.0,-1.0,0.0
0,neutron,624.6851418947585,-0.8565298879320631,99.0,2.9218656468156876,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.2983123804419447,99.0,-0.842351870577581,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.6204951680741804,99.0,-0.8618821522787701,0.0,-1.0,0.0
0,neutron,624.6851418947585,1.3625006837413558,99.0,-1.0081285146249248,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.365087177789861,99.0,0.05939566912777394,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.7801307905775254,99.0,-0.5710579416751882,0.0,-1.0,0.0
0,neutron,624.6851418947585,0.09467357762181994,99.0,-1.8423985085255756,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.272877808067534,99.0,2.2366988001772237,0.0,-1.0,0.0
0,neutron,624.6851418947585,-1.4829016686327945,99.0,-2.9253063685644536,0.0,-1.0,0.0
