particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,832.1732948304189,-0.8674682923435566,99.0,-2.776523524920268,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.518879086207491,99.0,-0.8627518862375321,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.7698750834377222,99.0,-2.077487276902062,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.225541697368306,99.0,-0.8409039888165344,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.8705066401910804,99.0,-2.4589619496709028,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.8570396495779748,99.0,2.684675759583487,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.3721808720313398,99.0,1.3733469489347527,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.7777198316422993,99.0,-1.6921269120460738,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.45439400253057,99.0,0.07009243796922604,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.272131947101813,99.0,-2.235970832713405,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.9731900052304248,99.0,-1.7064524809081871,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.573277236885935,99.0,-2.1555050860480085,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.711681002725663,99.0,2.3224507394797413,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.684227299960141,99.0,1.868981100601756,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.3568716321949914,99.0,-2.7877751279866465,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.2877283582067367,99.0,0.8276215915495202,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.2624899764348863,99.0,-0.4022283947144869,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.5099417894261364,99.0,2.6694033947977935,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.0746315972429814,99.0,0.7039133298578522,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.6711166230548704,99.0,1.958838423387924,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.8482365202373208,99.0,-0.45612997262001187,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.0029848946855868,99.0,-0.030457081772699013,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.2288650017027622,99.0,0.749197114924077,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.31986547192036774,99.0,-1.17712269296099,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.254555020683031,99.0,-0.6475086111137514,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.312455867623963,99.0,-2.34331202850416,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.306365170623926,99.0,-2.462016886206057,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.5579830228203242,99.0,-0.7461100340738458,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.4455767403503312,99.0,-2.9293896772878774,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.375369851070607,99.0,0.8943985766247384,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.89909105283724,99.0,-0.07492440323895,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.6399469857318367,99.0,1.2213108269650066,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.3171712810732163,99.0,2.633335770184291,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.4843695358487548,99.0,2.931664256880424,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.3666891066904063,99.0,-0.06432066211368159,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.797087789620882,99.0,1.5438333302445937,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.628752061673093,99.0,0.10253877965349378,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.3673228187628572,99.0,0.9763707845736027,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.05710593448984458,99.0,-0.056699573303199635,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.057286907444063395,99.0,2.6828256403529274,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.03192028192476837,99.0,1.7562466610139653,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.7048577074713123,99.0,2.0017494815855397,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.8014556330775022,99.0,-2.276294513145632,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.1561074224395522,99.0,2.389702731905203,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.811683528498561,99.0,-1.400896678973262,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.8438492882667976,99.0,-0.550627469972949,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.9410328152614906,99.0,-2.8038366640470205,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.2815788011869609,99.0,-0.7414741905857678,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.041196789589220906,99.0,-1.8202635766933086,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.9824240551641044,99.0,2.2708981614447126,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.5202593574048207,99.0,-2.023886109402368,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.7847381159508364,99.0,-2.7299333811281747,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.7475901327968613,99.0,1.885965444952575,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.982848944986343,99.0,-0.29453092514590384,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.28497475099144154,99.0,2.189101451316863,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.973233228372818,99.0,-1.332615384803738,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.96503795062252,99.0,-1.907645853734338,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.213713764897994,99.0,0.5979967439642451,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.4361648514217933,99.0,1.8951938129140746,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.3775439275177395,99.0,2.433425503773366,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.7702292146787535,99.0,2.351078059086266,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.6022847869406327,99.0,-0.3611065069095001,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.4566598930764292,99.0,-0.1909810898490809,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.8428532747619144,99.0,2.689526096366432,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.669977677412968,99.0,0.21755999404987802,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.3933090297736204,99.0,1.904969808159521,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.39253432821126744,99.0,1.1242629716035166,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.013392134844684822,99.0,-1.648984560996438,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.124371069801775,99.0,-1.6954600679713014,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.1725291821017354,99.0,-2.651094238709435,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.6332549270744003,99.0,2.1942174158461274,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.7269855137286638,99.0,-2.2350248408458455,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.076962285671309,99.0,2.9664503937674063,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.6674929337483615,99.0,-0.030287982979027017,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.14077355584587004,99.0,-2.4815047011171267,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.3762586745534495,99.0,-0.7731217178439,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.7405093534342306,99.0,-2.1609155702890726,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.5394330755859897,99.0,2.1661286112907447,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.5731074099557882,99.0,0.6361050050017178,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.012807104326705065,99.0,-1.305959008343622,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.7141175548678378,99.0,-1.1711641564749136,0.0,-1.0,0.0
0,neutron,832.1732948304189,1.619237433085222,99.0,2.5475335630919265,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.6888332374537187,99.0,-1.1371585868100367,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.871044526672562,99.0,1.4812060248179897,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.1613933524462987,99.0,1.9809065211010397,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.3455680660684628,99.0,-2.0353523561946054,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.33029982032291,99.0,1.185915872682104,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.4833249501746484,99.0,-0.2754158031855436,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.40373172727169226,99.0,0.7861913236138403,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.8111840716358802,99.0,-1.4541328059268108,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.4578086519120603,99.0,0.912758825577773,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.6074426783263367,99.0,-2.3960045728488453,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.614460108805697,99.0,-0.8332866209144729,0.0,-1.0,0.0
0,neutron,832.1732948304189,-1.4047708155688021,99.0,-1.9683929805765665,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.401022458843851,99.0,-0.9111337163803288,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.1272653125911889,99.0,0.7010048945062506,0.0,-1.0,0.0
0,neutron,832.1732948304189,-0.42977947226102753,99.0,2.714001475778339,0.0,-1.0,0.0
0,neutron,832.1732948304189,2.3962813470391655,99.0,1.164747888449078,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.40942648337582854,99.0,1.5127676033203308,0.0,-1.0,0.0
0,neutron,832.1732948304189,0.9078805214903847,99.0,-2.238619170428955,0.0,-1.0,0.0
0,neutron,832.1732948304189,-2.9144429240201193,99.0,1.7623200290257373,0.0,-1.0,0.0
