particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,1108.5782999871365,2.3927952349494213,99.0,-0.8561658007780455,0.0,-1.0,0.0
0,neutron,1108.5782999871365,2.262999983609796,99.0,2.2269063444736386,0.0,-1.0,0.0
0,neutron,1108.5782999871365,2.179270702353943,99.0,0.14904538831093816,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-2.2235419008142783,99.0,1.4242665821097624,0.0,-1.0,0.0
0,neutron,1108.5782999871365,1.9765282128580797,99.0,-2.414886302066111,0.0,-1.0,0.0
0,neutron,1108.5782999871365,0.8234530777427342,99.0,1.0090884438786363,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-2.1487829158775353,99.0,2.7361849215168865,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-2.5036346543057135,99.0,-0.04655239087313667,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-2.066898966687749,99.0,0.30640079567088563,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-2.5800595161627764,99.0,-1.958112254694919,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-1.5125045167986884,99.0,-2.0503242305135068,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-1.0490292769910219,99.0,1.447487700605672,0.0,-1.0,0.0
0,neutron,1108.5782999871365,1.4957682044243032,99.0,0.4683287697448275,0.0,-1.0,0.0
0,neutron,1108.5782999871365,0.6944349962745937,99.0,2.402164971926031,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-0.8510419330865657,99.0,2.2902534662475347,0.0,-1.0,0.0
0,neutron,1108.5782999871365,2.1392681957455384,99.0,-0.04224138379054043,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-0.566615333638409,99.0,-0.24798839891166002,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-0.8914418221586935,99.0,-2.5650866569990045,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-1.9888815305297909,99.0,1.2068269980842992,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-0.07433495720029715,99.0,2.766357275263527,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-0.5018283963043784,99.0,-0.7340344821030751,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-2.505919195612219,99.0,-2.0669416377064387,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-2.413947273072101,99.0,0.1471854535388637,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-0.2539220192366791,99.0,-2.048626353408243,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-1.8510735056165248,99.0,0.5681316940559729,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-1.097562287608999,99.0,1.56468014063676,0.0,-1.0,0.0
0,neutron,1108.5782999871365,2.054864586506179,99.0,-2.0747401112505495,0.0,-1.0,0.0
0,neutron,1108.5782999871365,1.8918011975229696,99.0,-2.765909619447383,0.0,-1.0,0.0
0,neutron,1108.5782999871365,1.397675078377981,99.0,0.6014660875229705,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-1.547768959585578,99.0,2.1952604437186354,0.0,-1.0,0.0
0,neutron,1108.5782999871365,0.28848554860917996,99.0,-1.9724909651595248,0.0,-1.0,0.0
0,neutron,1108.5782999871365,2.647306480597619,99.0,2.333293219832264,0.0,-1.0,0.0
0,neutron,1108.5782999871365,1.8519502475952523,99.0,0.6649399032276029,0.0,-1.0,0.0
0,neutron,1108.5782999871365,1.7065062533540036,99.0,-1.7189576413081278,0.0,-1.0,0.0
0,neutron,1108.5782999871365,-2.3940455679875425,99.0,-0.5317721195588723,0.0,-1.0,0.0
0,neutron,1108.5782999871365,2.5706951507585227,99.0,-1.7740807075826088,0.0,-1.0,0.0
0,neutron,1108.5782999871365,2.168649329547197,99.0,2.857977520211011,0.0,-1.0,0.0
