particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu+,1149.849945104654,3.641431087455466,99.0,1.9556380677567526,0.0,-1.0,0.0
0,mu+,1149.849945104654,-1.0757521584820369,99.0,-3.366444432525464,0.0,-1.0,0.0
0,mu+,1149.849945104654,-0.4061315782108652,99.0,3.760420107893413,0.0,-1.0,0.0
0,mu+,1149.849945104654,-2.0862786850150856,99.0,0.08296023860424029,0.0,-1.0,0.0
0,mu+,1149.849945104654,-0.7074883662166602,99.0,0.7196350694199483,0.0,-1.0,0.0
0,mu+,1149.849945104654,3.922389012207554,99.0,2.859269444237669,0.0,-1.0,0.0
0,mu+,1149.849945104654,-2.738010810386319,99.0,-2.084195531851652,0.0,-1.0,0.0
0,mu+,1149.849945104654,1.9547779711239528,99.0,1.1934286790401147,0.0,-1.0,0.0
0,mu+,1149.849945104654,-2.4128643708986965,99.0,-0.1238203619800009,0.0,-1.0,0.0
0,mu+,1149.849945104654,-2.908935117445349,99.0,-1.9005528769626148,0.0,-1.0,0.0
0,mu+,1149.849945104654,3.8562688216122805,99.0,0.5591841099380988,0.0,-1.0,0.0
0,mu+,1149.849945104654,1.603959923490244,99.0,0.44421219045864113,0.0,-1.0,0.0
0,mu+,1149.849945104654,1.8484429818188275,99.0,0.941321363296888,0.0,-1.0,0.0
0,mu+,1149.849945104654,1.8387182701348284,99.0,-0.7149370834264692,0.0,-1.0,0.0
0,mu+,1149.849945104654,-3.4459179088266456,99.0,-0.38734100248163994,0.0,-1.0,0.0
0,mu+,1149.849945104654,0.9559812153223302,99.0,2.6648015674245578,0.0,-1.0,0.0
0,mu+,1149.849945104654,0.9865439381192651,99.0,2.017488541680483,0.0,-1.0,0.0
0,mu+,1149.849945104654,-2.5876344333225143,99.0,-1.9335766712194173,0.0,-1.0,0.0
0,mu+,1149.849945104654,-3.2990826531405952,99.0,-1.640752232062538,0.0,-1.0,0.0
0,mu+,1149.849945104654,-1.1439170892087276,99.0,-2.6824531569971057,0.0,-1.0,0.0
0,mu+,1149.849945104654,2.485197765426742,99.0,-1.525376461618242,0.0,-1.0,0.0
0,mu+,1149.849945104654,-1.899304282338007,99.0,2.4518017780535075,0.0,-1.0,0.0
0,mu+,1149.849945104654,0.3991013534502521,99.0,1.730825685645895,0.0,-1.0,0.0
0,mu+,1149.849945104654,-3.135294727073749,99.0,-0.18190020824644737,0.0,-1.0,0.0
0,mu+,1149.849945104654,-0.7475234884418693,99.0,3.091433665746714,0.0,-1.0,0.0
0,mu+,1149.849945104654,3.0509171069924594,99.0,-0.4827407747472652,0.0,-1.0,0.0
0,mu+,1149.849945104654,3.089917813886215,99.0,3.3504105768403196,0.0,-1.0,0.0
0,mu+,1149.849945104654,-3.0675674732488236,99.0,0.024559914016573536,0.0,-1.0,0.0
0,mu+,1149.849945104654,-1.926598143358306,99.0,-2.8688988015528976,0.0,-1.0,0.0
0,mu+,1149.849945104654,-2.490505628609932,99.0,0.900328942329609,0.0,-1.0,0.0
0,mu+,1149.849945104654,0.28094819661778025,99.0,1.0807830066726147,0.0,-1.0,0.0
0,mu+,1149.849945104654,-2.7435223748776716,99.0,-1.1502374976528644,0.0,-1.0,0.0
0,mu+,1149.849945104654,-2.0783055010422267,99.0,-2.1725440860313077,0.0,-1.0,0.0
0,mu+,1149.849945104654,-2.175798584005947,99.0,-2.028054968823149,0.0,-1.0,0.0
0,mu+,1149.849945104654,1.2546184983756268,99.0,-3.2314943326373626,0.0,-1.0,0.0
0,mu+,1149.849945104654,-1.0828480501647508,99.0,1.4410523523272527,0.0,-1.0,0.0
0,mu+,1149.849945104654,3.403342750097523,99.0,-3.9238563861688194,0.0,-1.0,0.0
0,mu+,1149.849945104654,-3.688531988584015,99.0,-1.2453712339022136,0.0,-1.0,0.0
0,mu+,1149.849945104654,-2.48371484177515,99.0,2.052114173264644,0.0,-1.0,0.0
0,mu+,1149.849945104654,2.8887244373277436,99.0,3.6029206963860094,0.0,-1.0,0.0
0,mu+,1149.849945104654,-1.796804433691988,99.0,-3.128680481570149,0.0,-1.0,0.0
0,mu+,1149.849945104654,-3.7140336192475365,99.0,2.448345703627517,0.0,-1.0,0.0
0,mu+,1149.849945104654,0.7661413609398231,99.0,2.125672282394019,0.0,-1.0,0.0
0,mu+,1149.849945104654,-2.1890674288221854,99.0,1.4159864819926788,0.0,-1.0,0.0
0,mu+,1149.849945104654,-2.119370966309355,99.0,-0.1762193531705698,0.0,-1.0,0.0
0,mu+,1149.849945104654,2.8464735825677616,99.0,0.17342274664877433,0.0,-1.0,0.0
0,mu+,1149.849945104654,3.982481949634476,99.0,-0.31021913012704605,0.0,-1.0,0.0
0,mu+,1149.849945104654,0.9633823109341231,99.0,-3.9057448354404283,0.0,-1.0,0.0
0,mu+,1149.849945104654,3.7263593718476056,99.0,-3.9844695697783923,0.0,-1.0,0.0
0,mu+,1149.849945104654,0.5305910788365056,99.0,0.6725684443097926,0.0,-1.0,0.0
