particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,1036.3893311702814,2.5818166797493083,99.0,-0.7235825469933541,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.750493532422947,99.0,-0.35270062795403945,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.37127323966366177,99.0,2.8594526666127216,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.5798601405811938,99.0,1.8655284075287693,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.8697989663344146,99.0,1.7454887354642645,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.7125185664300737,99.0,3.2707176763265506,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.6273445801061532,99.0,-1.4953939550800772,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.4267745677252321,99.0,2.261088769453882,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.9683523523213795,99.0,3.3350496948618993,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.3029217946103264,99.0,-2.737713916092911,0.0,-1.0,0.0
0,neutron,1036.3893311702814,0.35252689838225226,99.0,1.3548726119723975,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.7332253310263894,99.0,3.269180475357417,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.9127822788969286,99.0,-0.4557210625135477,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.4603085960776205,99.0,3.6933876862325503,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.5208820345597935,99.0,0.2116384602105299,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.655955372331145,99.0,-0.03252875385683218,0.0,-1.0,0.0
0,neutron,1036.3893311702814,0.7738830928656579,99.0,0.042858683685421894,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.7497791468617745,99.0,-2.9698995135278023,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.8433168995014224,99.0,-0.313822080629933,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.1981417532065306,99.0,0.42354125719438507,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.970892251960329,99.0,-3.244501075187789,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.8396888179634745,99.0,-0.030594545982387977,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.5385715863311882,99.0,-3.71812358728684,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.197740788379816,99.0,-2.888809312013511,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.4140546597468813,99.0,3.190011323021942,0.0,-1.0,0.0
0,neutron,1036.3893311702814,0.3286510282382036,99.0,2.1834141274544594,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.1367902205038645,99.0,-3.329251878442447,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.8785231452755005,99.0,0.6487125109088616,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.9864432712168867,99.0,-1.821471223896162,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.541773474085466,99.0,-0.5481377990474767,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.175747974561057,99.0,-1.6052366388697994,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.364796951230594,99.0,3.0264634111609574,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.676499735437866,99.0,3.664406284674631,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.8428776984321997,99.0,-0.8076907367767685,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.851913424291901,99.0,-0.885908967952469,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.5580128525392123,99.0,0.7251265534760591,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.536152757828174,99.0,-1.3210920931071701,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.890565066009674,99.0,2.823975125805074,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.8121607222036893,99.0,-3.0195451665439643,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.5303010508040762,99.0,3.651247992040539,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.886742431891858,99.0,3.8016170046983877,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.937526534026242,99.0,1.4785207062042085,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.8930553430458694,99.0,2.642369050693894,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.858272705331836,99.0,1.5771383070047396,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.516161586167473,99.0,-2.609720645409001,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.0772479947029803,99.0,3.1189154687587664,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.7770707410612996,99.0,-2.6610373392722177,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.7745658304877514,99.0,-1.5336942340122768,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.8755120029203498,99.0,0.1165915268346529,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.4638931013831993,99.0,-1.1569079053398799,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.519839440035577,99.0,1.2096543747010564,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.515677356420249,99.0,3.9789753592736643,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.2008848499400795,99.0,-2.278348426757547,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.325325332481622,99.0,2.8995893425295813,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.0737199909597335,99.0,-2.6385360865848844,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.0644532018950965,99.0,-2.374490068289532,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.7872103430351656,99.0,-0.2678010690155066,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.822141983274662,99.0,2.788063283393438,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.1520971385916523,99.0,-2.712895540367403,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.7688902048423136,99.0,1.4611614121954188,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.7300241166229107,99.0,3.8984615928034465,0.0,-1.0,0.0
0,neutron,1036.3893311702814,0.8185951688700346,99.0,-0.5797248163681479,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.515996256294917,99.0,0.5544163683694281,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.7178841999964432,99.0,-3.5368037475309846,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.219808737710026,99.0,-0.7627520341021183,0.0,-1.0,0.0
0,neutron,1036.3893311702814,0.49641004541541367,99.0,-0.2296988228793415,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.847648168658221,99.0,0.6984090837429786,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.2121816561653516,99.0,1.7071649505347137,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.1897687883582675,99.0,-2.3073729695381395,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.7409596820282722,99.0,0.3057057393938454,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.830804692336251,99.0,2.911359312319674,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.3623670849223624,99.0,-3.5922614937656423,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.4689701467255185,99.0,3.516666660728018,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.562365908173242,99.0,-1.7466635209897392,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.191942178998522,99.0,3.909295119576064,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.5710865171072692,99.0,0.1611046957340081,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.7138718582172583,99.0,0.1595870571421365,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.30644954441659,99.0,-1.9875542333837233,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.18988224453088431,99.0,-0.8507380299889622,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.365002755896926,99.0,-0.5828883257700523,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.6589895785050386,99.0,-2.374998102648733,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.0023256523257986,99.0,-0.13154502357529996,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.2190171316686813,99.0,-0.1118159621368866,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.1744832245030707,99.0,1.557207868611603,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.014424877023508,99.0,0.9444865801332485,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.3447883173647606,99.0,-0.29149273192129144,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.20447858264880558,99.0,-1.2887809498565064,0.0,-1.0,0.0
0,neutron,1036.3893311702814,0.589703230316287,99.0,1.3644405153288224,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.100210092605834,99.0,-0.4645690305543466,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.1616236371658344,99.0,3.1148236551919686,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.3774948972733432,99.0,-2.5816734606705545,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.4510174526139332,99.0,3.9557445013512487,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.1049895107356589,99.0,0.8099822986910823,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.666385497656689,99.0,3.2759666859078633,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.147855659853878,99.0,3.4500360617813923,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.7306520141307464,99.0,2.5912404860793057,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.658758557233777,99.0,-0.5879749285443632,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.9048640714331206,99.0,-1.5118617535647196,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.417313220957495,99.0,-2.7498292167119667,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.9457752718076575,99.0,3.27068419303475,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.6430795910114275,99.0,-0.6817894474760813,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.4258736804599463,99.0,3.205742244679503,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.7368615747382741,99.0,0.27831275383214127,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.911831001931909,99.0,2.090766342424569,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.875481240233654,99.0,-1.2085759702292123,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.353561052486927,99.0,2.309288172820761,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.50989427171198,99.0,-2.703654593471633,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.30337063364544914,99.0,-0.9558700679067282,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.7494464630198214,99.0,-0.06431061767380264,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.8033831810090435,99.0,3.464290158209665,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.9126722622997807,99.0,3.3269359795491935,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.5096946606069244,99.0,-3.236376883391781,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.972706522961441,99.0,2.819035415349929,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.44877388807117935,99.0,-0.5779542966216615,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.9435685602466526,99.0,0.14877525646373702,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.5977946367568876,99.0,-1.9847495503696129,0.0,-1.0,0.0
0,neutron,1036.3893311702814,0.8814728985990028,99.0,2.414342689848792,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.6291057793106303,99.0,-1.1279227497272037,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.457192008659087,99.0,3.083085712509469,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.8220019591568013,99.0,-1.940039920982052,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.455191510628766,99.0,-1.0049561202346453,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.3967676328549148,99.0,-2.025940641982084,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.013919935262477,99.0,0.3756634517995634,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.2471967653624008,99.0,3.6712456055982683,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.3098599703922007,99.0,2.5005033234717295,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.6089850442940774,99.0,-0.8890308409483287,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.795412119582691,99.0,2.366570096487817,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.4643733106805081,99.0,-3.5352280355338888,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.6942721782532493,99.0,-3.2657441673128806,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.1175385077655573,99.0,0.048748098504706405,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.204828177775429,99.0,-0.14850804932548822,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-0.9503979457653706,99.0,-2.885389837490508,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.4599062109098453,99.0,-2.168579749610018,0.0,-1.0,0.0
0,neutron,1036.3893311702814,0.2933753261448313,99.0,2.205613322340617,0.0,-1.0,0.0
0,neutron,1036.3893311702814,2.8708123778399868,99.0,0.43463903665867587,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.5537108107041409,99.0,-1.874723657505811,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-2.265164866573075,99.0,0.2381704187586422,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.1576605957689265,99.0,1.942702623591475,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.6176706978424278,99.0,-3.4639161091241757,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.7904446698097631,99.0,-3.9215953470117357,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-1.9412497102594557,99.0,-2.1541870929126876,0.0,-1.0,0.0
0,neutron,1036.3893311702814,0.8350751510016234,99.0,2.647623429880034,0.0,-1.0,0.0
0,neutron,1036.3893311702814,-3.326178776024225,99.0,2.0327985274576186,0.0,-1.0,0.0
0,neutron,1036.3893311702814,3.5425201446369554,99.0,1.9754805294971343,0.0,-1.0,0.0
0,neutron,1036.3893311702814,1.477983080133721,99.0,-3.971546662447561,0.0,-1.0,0.0
