particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu+,841.9503139006558,1.848672381222352,99.0,-1.553988053190893,0.0,-1.0,0.0
0,mu+,841.9503139006558,1.612835500464743,99.0,1.2993079270661925,0.0,-1.0,0.0
0,mu+,841.9503139006558,1.5845949906214596,99.0,3.4794539626669208,0.0,-1.0,0.0
0,mu+,841.9503139006558,-0.107050804754528,99.0,1.3866905131207234,0.0,-1.0,0.0
0,mu+,841.9503139006558,2.650376842902265,99.0,1.6215705447386854,0.0,-1.0,0.0
0,mu+,841.9503139006558,-3.9341055726704175,99.0,-3.2220637087005866,0.0,-1.0,0.0
0,mu+,841.9503139006558,-1.9065678010763643,99.0,-0.6199095180149099,0.0,-1.0,0.0
0,mu+,841.9503139006558,2.2413523831186533,99.0,-0.2680382756320059,0.0,-1.0,0.0
0,mu+,841.9503139006558,0.9558184875307205,99.0,-2.9869892650122267,0.0,-1.0,0.0
0,mu+,841.9503139006558,-3.82105857529126,99.0,-2.979361828863974,0.0,-1.0,0.0
0,mu+,841.9503139006558,2.6522006980272534,99.0,-2.9117552667749216,0.0,-1.0,0.0
0,mu+,841.9503139006558,2.927747179540245,99.0,1.5634661718638423,0.0,-1.0,0.0
0,mu+,841.9503139006558,-1.341891377093825,99.0,0.6092835683935691,0.0,-1.0,0.0
0,mu+,841.9503139006558,-0.6840541523516253,99.0,0.32203907055838066,0.0,-1.0,0.0
0,mu+,841.9503139006558,-0.3955483349832827,99.0,-1.0602302138468902,0.0,-1.0,0.0
0,mu+,841.9503139006558,3.8752233351750984,99.0,3.04746802781864,0.0,-1.0,0.0
0,mu+,841.9503139006558,-0.676758482645555,99.0,3.965255666031214,0.0,-1.0,0.0
0,mu+,841.9503139006558,3.243902619594471,99.0,-2.928822155576696,0.0,-1.0,0.0
0,mu+,841.9503139006558,2.824993825952874,99.0,-0.8375388078916828,0.0,-1.0,0.0
0,mu+,841.9503139006558,2.968352499574193,99.0,-3.536893682328407,0.0,-1.0,0.0
0,mu+,841.9503139006558,-1.9273238504012928,99.0,-0.8583368079377465,0.0,-1.0,0.0
0,mu+,841.9503139006558,1.6324567706926842,99.0,-2.006102002810005,0.0,-1.0,0.0
