particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu+,2379.407440362752,-2.5791801344473795,99.0,-1.090573403321267,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.6271466594756205,99.0,1.890065881448975,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.0957387922932806,99.0,1.7572631077152927,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.8782870685064363,99.0,-3.1937525064288206,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.7852390499742583,99.0,0.9120673119928515,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.4521211753677647,99.0,3.824083374048289,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.622534215476323,99.0,0.167115618623912,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.3779199691156174,99.0,-3.089115483471941,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.9038694614273757,99.0,3.460166212696339,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.2946346834772218,99.0,0.4632052842908161,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.3446248885300465,99.0,0.7928278824060468,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.1667528686791977,99.0,-0.47531479259737086,0.0,-1.0,0.0
0,mu+,2379.407440362752,0.5286709134060814,99.0,1.1394238162965928,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.805223350383887,99.0,0.47183347777395124,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.691189410065312,99.0,-3.0167042663715584,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.8925791394729616,99.0,-3.22415932309948,0.0,-1.0,0.0
0,mu+,2379.407440362752,-2.5342335701820753,99.0,1.0969880690941656,0.0,-1.0,0.0
0,mu+,2379.407440362752,-0.17420223246230382,99.0,1.5789920211827164,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.8079484240267654,99.0,-2.0452344744137045,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.8015214846294763,99.0,2.3139962135410697,0.0,-1.0,0.0
0,mu+,2379.407440362752,0.42223156756094493,99.0,-1.297680623201372,0.0,-1.0,0.0
0,mu+,2379.407440362752,-2.349172274856624,99.0,-2.2305757054792927,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.673826741023184,99.0,-0.8404704561183802,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.806284398562026,99.0,1.9003105498947885,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.6513989112371803,99.0,-3.8760350856727817,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.966539626181114,99.0,0.9590939264030354,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.581861823061578,99.0,-3.7251683419103045,0.0,-1.0,0.0
0,mu+,2379.407440362752,-2.6035938240871372,99.0,-1.0921884184293695,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.221033600870304,99.0,-3.0487063811089063,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.95451890885888,99.0,-2.956094310419272,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.7561706377129624,99.0,0.9545411750807231,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.7862609375190415,99.0,2.9623096107087763,0.0,-1.0,0.0
0,mu+,2379.407440362752,-1.691269548888763,99.0,-1.205420413049822,0.0,-1.0,0.0
0,mu+,2379.407440362752,0.0488116863203123,99.0,-1.0355818272429058,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.141987642839644,99.0,-3.5730520228993177,0.0,-1.0,0.0
0,mu+,2379.407440362752,0.1933015211804019,99.0,-3.1157228574167206,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.7675420534634885,99.0,0.20537806471103082,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.573364401658944,99.0,-2.492450243065427,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.6277515788635961,99.0,2.5231604755735253,0.0,-1.0,0.0
0,mu+,2379.407440362752,-0.8692838571008892,99.0,1.5191189508479006,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.607864195027579,99.0,1.1172543043102277,0.0,-1.0,0.0
0,mu+,2379.407440362752,-2.671719988484849,99.0,0.5340986865530706,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.805358900816766,99.0,1.7756498367725895,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.7265345494244126,99.0,-1.0099914633544183,0.0,-1.0,0.0
0,mu+,2379.407440362752,-0.056969097615343856,99.0,0.5027537427755684,0.0,-1.0,0.0
0,mu+,2379.407440362752,-1.3595526251956,99.0,0.5459386893722469,0.0,-1.0,0.0
0,mu+,2379.407440362752,-1.1988659647597695,99.0,-0.9033084248976966,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.115894381506674,99.0,-0.3464948899973397,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.032527263588939,99.0,1.1097340335404455,0.0,-1.0,0.0
0,mu+,2379.407440362752,-1.780408352921457,99.0,2.791675721730228,0.0,-1.0,0.0
0,mu+,2379.407440362752,-1.6032995295590968,99.0,3.094335380476555,0.0,-1.0,0.0
0,mu+,2379.407440362752,-2.717910040982762,99.0,-0.7869072320568371,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.7538858272593867,99.0,-1.3699112968347293,0.0,-1.0,0.0
0,mu+,2379.407440362752,0.7354801909150215,99.0,-3.3655337822984492,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.130055443418213,99.0,-0.6498486105670533,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.9724318304865305,99.0,-0.4760082095233562,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.0924146171614284,99.0,0.4901732260845675,0.0,-1.0,0.0
0,mu+,2379.407440362752,-1.0689592917778947,99.0,-2.4300690089580064,0.0,-1.0,0.0
0,mu+,2379.407440362752,-0.5267751915438623,99.0,-3.599274824841041,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.2843374695466565,99.0,-2.6847925333245346,0.0,-1.0,0.0
0,mu+,2379.407440362752,-2.2673436970368037,99.0,-3.600198709410664,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.4501324124668793,99.0,0.9239700439772998,0.0,-1.0,0.0
0,mu+,2379.407440362752,-0.9159085230733233,99.0,3.6313887538700413,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.99977870874463,99.0,1.170665509080652,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.6214201369903476,99.0,3.3910260546992186,0.0,-1.0,0.0
0,mu+,2379.407440362752,0.4633240768187692,99.0,-1.8403400610096083,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.0070026591658676,99.0,-3.1828739076349155,0.0,-1.0,0.0
0,mu+,2379.407440362752,-0.2717761651645123,99.0,-1.339292534843695,0.0,-1.0,0.0
0,mu+,2379.407440362752,0.44393840527102046,99.0,2.8664997458057027,0.0,-1.0,0.0
0,mu+,2379.407440362752,-1.5876637878302153,99.0,3.805472082514589,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.6957745891649143,99.0,1.8416242472517057,0.0,-1.0,0.0
0,mu+,2379.407440362752,-0.7798639822395579,99.0,-1.9646140678042165,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.4829230095247947,99.0,1.785494471801746,0.0,-1.0,0.0
0,mu+,2379.407440362752,0.9157102514410873,99.0,3.1647956675829496,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.5216381248782307,99.0,-2.838957836101847,0.0,-1.0,0.0
0,mu+,2379.407440362752,0.3625651477503107,99.0,-2.8664421510534828,0.0,-1.0,0.0
0,mu+,2379.407440362752,-1.7178837182298956,99.0,-2.4073415841999255,0.0,-1.0,0.0
0,mu+,2379.407440362752,-1.0308363724067204,99.0,-2.4966033871254405,0.0,-1.0,0.0
0,mu+,2379.407440362752,-2.2676643913366528,99.0,-3.5069892002877667,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.7750075562448524,99.0,0.9013634150837193,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.4515226386509497,99.0,-1.7094202455269025,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.4927721238474216,99.0,3.349689583742604,0.0,-1.0,0.0
0,mu+,2379.407440362752,-2.044361517934629,99.0,-1.6727418093604838,0.0,-1.0,0.0
0,mu+,2379.407440362752,3.6569757076989697,99.0,3.5046692227281007,0.0,-1.0,0.0
0,mu+,2379.407440362752,-2.4599021752035872,99.0,-3.3883024167984113,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.2956227256405715,99.0,-0.1816392881154254,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.4908070573354522,99.0,-2.3054500674823073,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.840687447037217,99.0,2.221509218591362,0.0,-1.0,0.0
0,mu+,2379.407440362752,-0.8620014936979938,99.0,0.7804874691347798,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.0637190822412883,99.0,2.8709544622562424,0.0,-1.0,0.0
0,mu+,2379.407440362752,-1.6852996070388002,99.0,-1.157118720366367,0.0,-1.0,0.0
0,mu+,2379.407440362752,-3.855662304565688,99.0,2.9873499116566107,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.4643952525602861,99.0,-2.5887660600946365,0.0,-1.0,0.0
0,mu+,2379.407440362752,-0.10751455867382642,99.0,3.3391314521220803,0.0,-1.0,0.0
0,mu+,2379.407440362752,-1.2395823021509909,99.0,3.1924350367717693,0.0,-1.0,0.0
0,mu+,2379.407440362752,2.2878163528796227,99.0,0.4139772617131179,0.0,-1.0,0.0
0,mu+,2379.407440362752,-2.778785545004271,99.0,-0.028662591659752046,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.1177856069100107,99.0,3.917564535034912,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.505206744743396,99.0,-0.7824301512993532,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.3598585737602544,99.0,-0.9642322727029482,0.0,-1.0,0.0
0,mu+,2379.407440362752,1.001189020678126,99.0,3.9428085696526036,0.0,-1.0,0.0
0,mu+,2379.407440362752,0.6186460813329191,99.0,0.21741756316110816,0.0,-1.0,0.0
0,mu+,2379.407440362752,-1.3944744365604613,99.0,-3.5494867314523644,0.0,-1.0,0.0
