particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,1275.73186686919,-3.08144767975939,99.0,3.7485100337938047,0.0,-1.0,0.0
0,neutron,1275.73186686919,0.8445267368409839,99.0,-2.1885011316077936,0.0,-1.0,0.0
0,neutron,1275.73186686919,0.5622319702914229,99.0,-1.9558432936689538,0.0,-1.0,0.0
0,neutron,1275.73186686919,1.4648659160062296,99.0,0.052972816836628134,0.0,-1.0,0.0
0,neutron,1275.73186686919,-1.3667374479209302,99.0,-2.3261264986697796,0.0,-1.0,0.0
0,neutron,1275.73186686919,-1.070111476428428,99.0,1.4008556706541624,0.0,-1.0,0.0
0,neutron,1275.73186686919,-2.0429773421115955,99.0,-1.7741589427779179,0.0,-1.0,0.0
0,neutron,1275.73186686919,1.790031062877678,99.0,0.7081673882432842,0.0,-1.0,0.0
0,neutron,1275.73186686919,0.3722157640240047,99.0,-3.5236079524716057,0.0,-1.0,0.0
0,neutron,1275.73186686919,1.8000255398116831,99.0,2.7265362901682364,0.0,-1.0,0.0
0,neutron,1275.73186686919,-0.22789793211103948,99.0,-0.15835869250880563,0.0,-1.0,0.0
0,neutron,1275.73186686919,1.3409365956104997,99.0,-2.3213191930849213,0.0,-1.0,0.0
0,neutron,1275.73186686919,-1.433556117984092,99.0,-1.8483206690407084,0.0,-1.0,0.0
0,neutron,1275.73186686919,3.158932694199839,99.0,-0.2632275221515954,0.0,-1.0,0.0
0,neutron,1275.73186686919,-2.0595019111373123,99.0,-1.5928791590533953,0.0,-1.0,0.0
0,neutron,1275.73186686919,0.7109602984417238,99.0,-0.5044843797780336,0.0,-1.0,0.0
0,neutron,1275.73186686919,3.583575872388403,99.0,0.5624149251740276,0.0,-1.0,0.0
0,neutron,1275.73186686919,-0.2107891838094762,99.0,1.0962058057144395,0.0,-1.0,0.0
0,neutron,1275.73186686919,1.6113996311634144,99.0,-0.32422897894003455,0.0,-1.0,0.0
0,neutron,1275.73186686919,-2.5511186329577002,99.0,-2.964776039614004,0.0,-1.0,0.0
0,neutron,1275.73186686919,0.14675606215595138,99.0,2.015993469084113,0.0,-1.0,0.0
0,neutron,1275.73186686919,2.723014501946375,99.0,1.7189418612844873,0.0,-1.0,0.0
0,neutron,1275.73186686919,-3.9524171757271196,99.0,3.761786068433346,0.0,-1.0,0.0
0,neutron,1275.73186686919,-3.624750769064838,99.0,-0.9910455069083977,0.0,-1.0,0.0
0,neutron,1275.73186686919,2.6210524832683326,99.0,-3.7651890698758343,0.0,-1.0,0.0
