particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu-,218.14708067552726,-1.6224023638517169,99.0,3.98944459260934,0.0,-1.0,0.0
0,mu-,218.14708067552726,0.3767417470001684,99.0,0.25048213532753305,0.0,-1.0,0.0
0,mu-,218.14708067552726,-2.327394816215892,99.0,0.12447221431242461,0.0,-1.0,0.0
0,mu-,218.14708067552726,-0.5998429509443239,99.0,0.9213010452963069,0.0,-1.0,0.0
0,mu-,218.14708067552726,1.5112033326423502,99.0,-3.799918131967684,0.0,-1.0,0.0
0,mu-,218.14708067552726,1.667443440962976,99.0,2.8367733961617834,0.0,-1.0,0.0
0,mu-,218.14708067552726,-0.6500400397119632,99.0,3.0988378008985817,0.0,-1.0,0.0
0,mu-,218.14708067552726,2.417221560426511,99.0,-2.468920770099415,0.0,-1.0,0.0
0,mu-,218.14708067552726,2.028467273059003,99.0,-2.193258873365439,0.0,-1.0,0.0
0,mu-,218.14708067552726,1.0489077024870825,99.0,-3.423204279507573,0.0,-1.0,0.0
0,mu-,218.14708067552726,-3.193093081818704,99.0,3.614980659804151,0.0,-1.0,0.0
0,mu-,218.14708067552726,-0.9093723060522025,99.0,-2.935300915811201,0.0,-1.0,0.0
0,mu-,218.14708067552726,-3.2976599176357926,99.0,1.26520458411506,0.0,-1.0,0.0
0,mu-,218.14708067552726,-1.0986982376148164,99.0,-3.787397916916576,0.0,-1.0,0.0
0,mu-,218.14708067552726,2.0743618226679663,99.0,-2.196234832128666,0.0,-1.0,0.0
0,mu-,218.14708067552726,-3.3091324874756003,99.0,2.9586730541020962,0.0,-1.0,0.0
0,mu-,218.14708067552726,0.3013628419698957,99.0,-3.394460775621047,0.0,-1.0,0.0
0,mu-,218.14708067552726,-3.167177286357539,99.0,-0.4744494456262256,0.0,-1.0,0.0
0,mu-,218.14708067552726,-3.4591344207720054,99.0,2.4660116149628113,0.0,-1.0,0.0
0,mu-,218.14708067552726,2.031281775220447,99.0,-2.7388022518931,0.0,-1.0,0.0
