particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu-,4000.000000000001,-1.5205886191425702,99.0,0.6369053938193785,0.0,-1.0,0.0
0,mu-,4000.000000000001,-3.9926886874580694,99.0,1.0186813997788153,0.0,-1.0,0.0
0,mu-,4000.000000000001,-2.075306511751168,99.0,-2.054484179561512,0.0,-1.0,0.0
0,mu-,4000.000000000001,1.7627799777741302,99.0,-0.31014734122210275,0.0,-1.0,0.0
0,mu-,4000.000000000001,-0.47226708558071007,99.0,-3.797426306058502,0.0,-1.0,0.0
0,mu-,4000.000000000001,-1.5315525724004315,99.0,1.93834293512999,0.0,-1.0,0.0
0,mu-,4000.000000000001,-3.007157229086893,99.0,-3.7796126974072672,0.0,-1.0,0.0
0,mu-,4000.000000000001,2.2429199700081224,99.0,0.5685289250788292,0.0,-1.0,0.0
0,mu-,4000.000000000001,1.2968795192104565,99.0,-0.41095291207747486,0.0,-1.0,0.0
0,mu-,4000.000000000001,-3.5584657248579017,99.0,0.31907266056076367,0.0,-1.0,0.0
0,mu-,4000.000000000001,1.2965380782630707,99.0,3.532954059108749,0.0,-1.0,0.0
0,mu-,4000.000000000001,-2.03572710533152,99.0,2.4816341422782227,0.0,-1.0,0.0
0,mu-,4000.000000000001,0.06163132940520022,99.0,3.250002090449935,0.0,-1.0,0.0
0,mu-,4000.000000000001,3.255816116761175,99.0,-3.2888060028480455,0.0,-1.0,0.0
0,mu-,4000.000000000001,0.14090744712638514,99.0,-3.0484263431930465,0.0,-1.0,0.0
0,mu-,4000.000000000001,-1.416601961866573,99.0,-0.18894063208012124,0.0,-1.0,0.0
0,mu-,4000.000000000001,-3.477446879041576,99.0,-1.2660999204436667,0.0,-1.0,0.0
0,mu-,4000.000000000001,1.3330536581006642,99.0,3.4623302198208314,0.0,-1.0,0.0
0,mu-,4000.000000000001,0.4528768385900648,99.0,-2.5290804003775254,0.0,-1.0,0.0
0,mu-,4000.000000000001,0.4624764366531773,99.0,0.2051420690628305,0.0,-1.0,0.0
0,mu-,4000.000000000001,-1.110178481013282,99.0,-2.760172028841403,0.0,-1.0,0.0
0,mu-,4000.000000000001,3.280118328009981,99.0,-3.430940034458261,0.0,-1.0,0.0
0,mu-,4000.000000000001,-3.7923993001560534,99.0,0.8190889931337759,0.0,-1.0,0.0
0,mu-,4000.000000000001,0.8295965172976718,99.0,3.6255033242311603,0.0,-1.0,0.0
0,mu-,4000.000000000001,3.485914085078912,99.0,-1.3144511420219205,0.0,-1.0,0.0
0,mu-,4000.000000000001,1.1485259798161183,99.0,-1.577716036274051,0.0,-1.0,0.0
0,mu-,4000.000000000001,3.035487250813354,99.0,3.273427102775874,0.0,-1.0,0.0
0,mu-,4000.000000000001,-2.5392459925218454,99.0,-3.2774144415839146,0.0,-1.0,0.0
0,mu-,4000.000000000001,0.5503171968533902,99.0,-3.517759264880868,0.0,-1.0,0.0
