particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,616.4981214247864,0.6266155239702309,99.0,1.3910045023565827,0.0,-1.0,0.0
0,neutron,616.4981214247864,-1.222351136185905,99.0,3.3984030053709056,0.0,-1.0,0.0
0,neutron,616.4981214247864,-2.4381585447488856,99.0,3.7003541300279608,0.0,-1.0,0.0
0,neutron,616.4981214247864,-3.4087451286494375,99.0,-2.5078311613884905,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.08157011681068482,99.0,-3.372716464572086,0.0,-1.0,0.0
0,neutron,616.4981214247864,3.230290170078046,99.0,-0.4839898812807695,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.08604607972800427,99.0,-3.137859381616006,0.0,-1.0,0.0
0,neutron,616.4981214247864,1.7323163244874236,99.0,-0.3007543502785195,0.0,-1.0,0.0
0,neutron,616.4981214247864,-2.649861213076413,99.0,0.3142647837011525,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.5137750059609987,99.0,2.9568255449071152,0.0,-1.0,0.0
0,neutron,616.4981214247864,3.296675830673192,99.0,1.6135141791025394,0.0,-1.0,0.0
0,neutron,616.4981214247864,-0.6662343784298983,99.0,1.2205884565804617,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.9641700611229025,99.0,0.34965670968588647,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.7778665561890401,99.0,3.398375924017243,0.0,-1.0,0.0
0,neutron,616.4981214247864,1.590592451299531,99.0,3.4443705209846227,0.0,-1.0,0.0
0,neutron,616.4981214247864,-0.6046887510873509,99.0,-2.3061630407217732,0.0,-1.0,0.0
0,neutron,616.4981214247864,-1.9600017307359199,99.0,-1.5974312165821143,0.0,-1.0,0.0
0,neutron,616.4981214247864,-2.1138013708781527,99.0,-3.259090791988153,0.0,-1.0,0.0
0,neutron,616.4981214247864,3.045379254455707,99.0,-3.9566625052298985,0.0,-1.0,0.0
0,neutron,616.4981214247864,-2.600349659613838,99.0,-3.5230349910058063,0.0,-1.0,0.0
0,neutron,616.4981214247864,3.587275648213967,99.0,0.903900890687714,0.0,-1.0,0.0
0,neutron,616.4981214247864,-2.7038643015461634,99.0,-1.7315207375819437,0.0,-1.0,0.0
0,neutron,616.4981214247864,-2.2725922251334714,99.0,-0.3125049920477432,0.0,-1.0,0.0
0,neutron,616.4981214247864,-2.5577901771135263,99.0,3.8670025063844307,0.0,-1.0,0.0
0,neutron,616.4981214247864,2.306742167828415,99.0,-2.835794998906459,0.0,-1.0,0.0
0,neutron,616.4981214247864,-1.0335105884654672,99.0,-3.29476951294653,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.6571847998572542,99.0,-0.1309790904833088,0.0,-1.0,0.0
0,neutron,616.4981214247864,2.9462631545042344,99.0,-3.315118603440263,0.0,-1.0,0.0
0,neutron,616.4981214247864,3.0647568987764,99.0,2.285010322053745,0.0,-1.0,0.0
0,neutron,616.4981214247864,1.9103493156387463,99.0,-0.17001254136790056,0.0,-1.0,0.0
0,neutron,616.4981214247864,-2.6152953898562448,99.0,3.429441240181088,0.0,-1.0,0.0
0,neutron,616.4981214247864,-2.754584715235696,99.0,-3.4283804676081076,0.0,-1.0,0.0
0,neutron,616.4981214247864,-3.989100978916749,99.0,2.1933032767250955,0.0,-1.0,0.0
0,neutron,616.4981214247864,1.4369879582191523,99.0,2.3258555361049043,0.0,-1.0,0.0
0,neutron,616.4981214247864,3.486363124550529,99.0,0.7372404527280114,0.0,-1.0,0.0
0,neutron,616.4981214247864,1.2352342262556881,99.0,1.777553620143805,0.0,-1.0,0.0
0,neutron,616.4981214247864,2.03692099511035,99.0,1.7816661759401855,0.0,-1.0,0.0
0,neutron,616.4981214247864,-1.061664649316433,99.0,2.8904956201117216,0.0,-1.0,0.0
0,neutron,616.4981214247864,-3.2058617392899835,99.0,-1.900835035869651,0.0,-1.0,0.0
0,neutron,616.4981214247864,2.5049134400199575,99.0,2.9832791477432963,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.3043078007686626,99.0,2.28665193041956,0.0,-1.0,0.0
0,neutron,616.4981214247864,-3.338955109627194,99.0,3.0758895260959624,0.0,-1.0,0.0
0,neutron,616.4981214247864,-1.5082097569165223,99.0,1.6822938183230427,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.05668774801493104,99.0,-3.336398221726509,0.0,-1.0,0.0
0,neutron,616.4981214247864,-2.2990221033839306,99.0,-0.6226440310233405,0.0,-1.0,0.0
0,neutron,616.4981214247864,1.049201643496259,99.0,-1.3978302935933602,0.0,-1.0,0.0
0,neutron,616.4981214247864,2.9245165651575666,99.0,-3.7256800828060435,0.0,-1.0,0.0
0,neutron,616.4981214247864,-3.0966438888712737,99.0,1.678171335091144,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.27228844462770585,99.0,1.1036055117184365,0.0,-1.0,0.0
0,neutron,616.4981214247864,-3.085618851007532,99.0,-0.4060558856039451,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.9212238653140448,99.0,-1.4806375312242848,0.0,-1.0,0.0
0,neutron,616.4981214247864,-0.9414096561019134,99.0,-0.8827808833514625,0.0,-1.0,0.0
0,neutron,616.4981214247864,3.533996831085333,99.0,-0.044448492235041215,0.0,-1.0,0.0
0,neutron,616.4981214247864,-1.5271849913271556,99.0,-1.7707414279539835,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.1797933673649581,99.0,1.2801991498196887,0.0,-1.0,0.0
0,neutron,616.4981214247864,-0.13659527601850385,99.0,3.7808044000683543,0.0,-1.0,0.0
0,neutron,616.4981214247864,-3.7167985730658,99.0,-3.7420684848998365,0.0,-1.0,0.0
0,neutron,616.4981214247864,-0.01852229953308182,99.0,3.7688687020332345,0.0,-1.0,0.0
0,neutron,616.4981214247864,-3.171005616689123,99.0,-2.735694422839801,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.343681701996462,99.0,-0.43588312918775163,0.0,-1.0,0.0
0,neutron,616.4981214247864,2.4292646031304876,99.0,3.051074827234925,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.18229127353414043,99.0,-1.5914745673676904,0.0,-1.0,0.0
0,neutron,616.4981214247864,1.4562816085030859,99.0,2.0315082405011182,0.0,-1.0,0.0
0,neutron,616.4981214247864,-1.8902983140943581,99.0,2.080879530964907,0.0,-1.0,0.0
0,neutron,616.4981214247864,3.173137159321561,99.0,-2.1253277263555432,0.0,-1.0,0.0
0,neutron,616.4981214247864,1.761147774479415,99.0,-1.2893527986119597,0.0,-1.0,0.0
0,neutron,616.4981214247864,2.468841291007144,99.0,-2.9907882372789034,0.0,-1.0,0.0
0,neutron,616.4981214247864,-0.6235659947888035,99.0,-1.7815367665071182,0.0,-1.0,0.0
0,neutron,616.4981214247864,1.6111505302712024,99.0,-3.013600252695758,0.0,-1.0,0.0
0,neutron,616.4981214247864,-2.5929652860238663,99.0,-1.5962430474784624,0.0,-1.0,0.0
0,neutron,616.4981214247864,-0.38026477197487285,99.0,0.3819024822698669,0.0,-1.0,0.0
0,neutron,616.4981214247864,3.5677365647291186,99.0,3.687179121231603,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.4000072701044921,99.0,0.9705610648984182,0.0,-1.0,0.0
0,neutron,616.4981214247864,0.7163762758478338,99.0,-1.9788197072440434,0.0,-1.0,0.0
