particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu-,451.4161078692064,-2.203449886065256,99.0,-2.863838733325129,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.04534268182419332,99.0,1.2239011474350239,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.8201823921381113,99.0,0.873329249819216,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.5754746213482056,99.0,-3.2434581429300415,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.2983796695833574,99.0,-1.2707006850937388,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.2410749590427841,99.0,-2.5677737480999623,0.0,-1.0,0.0
0,mu-,451.4161078692064,-0.3743300577326032,99.0,2.8563083544807606,0.0,-1.0,0.0
0,mu-,451.4161078692064,-0.7165074468828054,99.0,0.38292449779085036,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.046456563322333,99.0,-3.673345842158337,0.0,-1.0,0.0
0,mu-,451.4161078692064,1.5235126597080848,99.0,-3.4845197168726756,0.0,-1.0,0.0
0,mu-,451.4161078692064,-1.8847981766380482,99.0,3.646813238990223,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.3723496558617727,99.0,2.007476673909017,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.26369626415028424,99.0,-1.6519443057771657,0.0,-1.0,0.0
0,mu-,451.4161078692064,3.256961709180028,99.0,0.8150705934954523,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.9857828595279523,99.0,-1.4828850366633972,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.5157570347559792,99.0,3.0329422729398567,0.0,-1.0,0.0
0,mu-,451.4161078692064,3.8681678273291507,99.0,-1.5129144813579156,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.9465881697886269,99.0,-2.077274879622464,0.0,-1.0,0.0
0,mu-,451.4161078692064,3.626476852616367,99.0,-2.722842694209132,0.0,-1.0,0.0
0,mu-,451.4161078692064,1.4826343645997957,99.0,-2.255964954756954,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.9464285305868767,99.0,-0.39305633360937176,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.1915890025707583,99.0,2.9126649222568695,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.6026012656684046,99.0,1.5101943275808605,0.0,-1.0,0.0
0,mu-,451.4161078692064,1.7489741668282281,99.0,-3.2864640668526954,0.0,-1.0,0.0
0,mu-,451.4161078692064,1.5458842468029586,99.0,-1.736561378829479,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.09471662660630464,99.0,2.6223994924817964,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.324348074513022,99.0,0.03907172885020671,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.185294644496466,99.0,-0.319982779612892,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.972502635693414,99.0,-2.5312707611267173,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.0555484245408655,99.0,2.97373863295155,0.0,-1.0,0.0
0,mu-,451.4161078692064,1.1158038709004723,99.0,-1.6939855408512274,0.0,-1.0,0.0
0,mu-,451.4161078692064,3.5692277635154843,99.0,1.4468091272132861,0.0,-1.0,0.0
0,mu-,451.4161078692064,3.871717771724126,99.0,3.84379332890562,0.0,-1.0,0.0
0,mu-,451.4161078692064,-0.43421939903869955,99.0,-3.3959330430164663,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.367834542258409,99.0,2.3685224011680397,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.6611062718071805,99.0,3.739549538877026,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.001523262798628,99.0,3.4600514705474668,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.9905225096118828,99.0,3.1449290360889686,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.267219562260383,99.0,3.2173609161510166,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.376608331212723,99.0,0.8029081878768087,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.3048730616915023,99.0,-3.3823481584596946,0.0,-1.0,0.0
0,mu-,451.4161078692064,1.1823800276838154,99.0,1.6088566716558903,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.070284690452941,99.0,-1.6882215572644945,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.517444242821518,99.0,-0.4580469855558986,0.0,-1.0,0.0
0,mu-,451.4161078692064,-0.10102997530314273,99.0,1.6006384312834658,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.4245186780349286,99.0,-0.3796584858816514,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.6557831750713072,99.0,-0.044303351772951416,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.5631074392792152,99.0,3.4729275338337606,0.0,-1.0,0.0
0,mu-,451.4161078692064,-0.17319509280632417,99.0,0.09323818281465979,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.1850058015127205,99.0,-0.6687201499641136,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.3937318212981964,99.0,-2.3653210336547685,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.3940421738695123,99.0,0.34130795537082204,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.6272743339032596,99.0,3.522985693831976,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.5123860333356642,99.0,3.448306842939152,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.7195820868662368,99.0,-2.7987079395384935,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.496484787905697,99.0,-3.960655079763942,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.872687422913267,99.0,3.361853258789851,0.0,-1.0,0.0
0,mu-,451.4161078692064,-1.816252983187142,99.0,-2.2093349150597756,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.2620020758654533,99.0,-0.5128828083624457,0.0,-1.0,0.0
0,mu-,451.4161078692064,-1.2087476172118459,99.0,3.4092183761540493,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.5219116378719724,99.0,2.2837004658833733,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.103315797571174,99.0,3.4692322717158213,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.285357284778021,99.0,-2.9221822792075365,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.5672661597629673,99.0,3.1874017059916095,0.0,-1.0,0.0
0,mu-,451.4161078692064,-1.958449972787137,99.0,2.314280160046107,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.9734912056309764,99.0,2.058056374648868,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.275481449561549,99.0,1.0368018501697573,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.8380876415619447,99.0,-2.3466998872399882,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.356180979397535,99.0,1.9761586209785618,0.0,-1.0,0.0
0,mu-,451.4161078692064,-1.7014153263838443,99.0,3.631731257634481,0.0,-1.0,0.0
0,mu-,451.4161078692064,-3.1802679803887264,99.0,-0.7221829714267756,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.5243006334341853,99.0,0.04100855536788295,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.8219299887025997,99.0,-3.648778057086056,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.2929396563305637,99.0,-3.314060597090905,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.973396799713183,99.0,1.464974771448226,0.0,-1.0,0.0
0,mu-,451.4161078692064,-1.091465562990499,99.0,-1.9891698041461412,0.0,-1.0,0.0
0,mu-,451.4161078692064,-0.07675533484640606,99.0,1.4909922946048937,0.0,-1.0,0.0
0,mu-,451.4161078692064,-0.9712580287709507,99.0,3.123514188591421,0.0,-1.0,0.0
0,mu-,451.4161078692064,0.14739981543171865,99.0,1.379279692299595,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.2084964028469987,99.0,-1.3756892078396161,0.0,-1.0,0.0
0,mu-,451.4161078692064,-1.7168953510972722,99.0,-2.462864985902586,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.8801540684890714,99.0,-2.473478146298942,0.0,-1.0,0.0
0,mu-,451.4161078692064,3.806093195008043,99.0,1.5519123813785702,0.0,-1.0,0.0
0,mu-,451.4161078692064,1.3962050891460098,99.0,-1.5358256827327912,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.6091331411248806,99.0,3.089997072810154,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.012380812266316,99.0,-0.7840136231430241,0.0,-1.0,0.0
0,mu-,451.4161078692064,-2.9641872576010035,99.0,0.8844199013165106,0.0,-1.0,0.0
0,mu-,451.4161078692064,3.0486850399414545,99.0,-0.6336240211310598,0.0,-1.0,0.0
0,mu-,451.4161078692064,-0.44301039352211813,99.0,-1.7877327381296588,0.0,-1.0,0.0
0,mu-,451.4161078692064,3.372312184884227,99.0,-2.385640221982694,0.0,-1.0,0.0
0,mu-,451.4161078692064,2.454002887971747,99.0,0.16578582849393264,0.0,-1.0,0.0
0,mu-,451.4161078692064,1.5796554193042267,99.0,1.6797841617153786,0.0,-1.0,0.0
0,mu-,451.4161078692064,3.646085604590482,99.0,0.9693657542674003,0.0,-1.0,0.0
0,mu-,451.4161078692064,-1.805722601689439,99.0,-1.4820936113717424,0.0,-1.0,0.0
