particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,555.6656139797586,-0.16698341716994847,99.0,0.266047656331482,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.3947087767768753,99.0,0.5961419160767925,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.967160337534338,99.0,3.5882153866105906,0.0,-1.0,0.0
0,neutron,555.6656139797586,2.1588308146964046,99.0,1.4753518291176873,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.4591410430359844,99.0,-1.9373453872339184,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.793286630146282,99.0,-0.3826542735017524,0.0,-1.0,0.0
0,neutron,555.6656139797586,2.930163666465061,99.0,3.1496925262597335,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.9347983059027225,99.0,2.248007639926688,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.495080458517916,99.0,-1.535619655635494,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.8110526001257083,99.0,-3.234980530366361,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.5614287569259311,99.0,-2.38402525926898,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.2243409437818453,99.0,1.9061412827835023,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.891839710779057,99.0,0.651796438231175,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.9297854868118325,99.0,-0.47456469151334346,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.8630404866682273,99.0,-2.5401294174747324,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.650618579936121,99.0,0.9487821188335683,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.793052004044897,99.0,-0.9916867757583665,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.936870050082021,99.0,-0.0719044875906878,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.255837298537438,99.0,0.9644892314788782,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.1352346883492821,99.0,-2.7108681406643402,0.0,-1.0,0.0
0,neutron,555.6656139797586,2.36965618904323,99.0,1.0039865337948584,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.7385088790818255,99.0,2.479248427307745,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.5519278119123792,99.0,-1.642436566707885,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.2890826549455268,99.0,0.7797045570006826,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.375679606541123,99.0,2.173497807006406,0.0,-1.0,0.0
0,neutron,555.6656139797586,2.0645416234224294,99.0,-2.70528202862965,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.510313966506402,99.0,3.0773260178525677,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.6713795080087701,99.0,0.8155792583750507,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.3075686425694757,99.0,-0.21764456890984896,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.966399064904257,99.0,2.5879572217449853,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.1354071062660465,99.0,-0.6479500948324084,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.7819569300829752,99.0,-1.9051248987662301,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.4431255407506933,99.0,2.99765218141434,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.726963022984509,99.0,0.26832046770263585,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.6826797607580817,99.0,-3.6427834176089267,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.43701860720023067,99.0,2.120844840473514,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.0377741750695089,99.0,-3.918389585161968,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.2847433369102506,99.0,-1.250803728372956,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.9355974089217414,99.0,-0.5888488346107117,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.6624662954160208,99.0,3.171136880855654,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.7564403047843555,99.0,-1.6860205935992827,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.727079392224754,99.0,-1.0027184087741547,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.2318507095332576,99.0,-0.6706624906277163,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.2570499339769965,99.0,0.5939760152311271,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.532231031750352,99.0,-0.7491398933516988,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.2033981568367764,99.0,-3.7066581479001233,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.8592721959025553,99.0,-2.0899570804148357,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.6744659363321253,99.0,-2.6839711095833207,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.6574034112784268,99.0,1.7594128148687904,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.162031688060999,99.0,0.9381395406687405,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.257058639493037,99.0,-3.847174446634356,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.2690364136797108,99.0,-1.14572896235003,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.2251864575096416,99.0,3.9492671521938103,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.4206188099397687,99.0,0.5461103779367251,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.9970854048132018,99.0,1.7492710411252421,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.3103100584404404,99.0,3.0865323276995067,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.5454265554936066,99.0,-0.8978514668000921,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.995335142619017,99.0,3.4921368176587615,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.059756171249541,99.0,-0.9325594384754305,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.6360053743591756,99.0,2.8439025370114157,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.092315183560488,99.0,-0.8010689579835173,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.1083792801666466,99.0,2.280697131227204,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.355039247178733,99.0,-1.0317194006259882,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.679996359257693,99.0,3.5027384480130257,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.8097066201454357,99.0,0.030318261132970648,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.0323590719616043,99.0,-3.23304789858774,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.9538149697968166,99.0,0.5814315593633124,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.927904470796423,99.0,-1.6400804862021143,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.5953951301390976,99.0,-1.4191611727177769,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.7095399772926214,99.0,-3.2969883304184036,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.3985414881698217,99.0,3.1386026689224504,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.7595723905775511,99.0,3.388971045695447,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.9442564640767221,99.0,-3.4070920549721286,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.06112919445908016,99.0,-3.837683629986566,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.6567823845601106,99.0,-1.5206336956517124,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.933761006897061,99.0,2.5282765847952273,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.2932821825666867,99.0,3.191473942032787,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.2276278635624118,99.0,2.951336984370113,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.303356017282482,99.0,1.3579020706461815,0.0,-1.0,0.0
0,neutron,555.6656139797586,2.062643641403059,99.0,-0.4196849260704978,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.981267928573428,99.0,-0.7653012892519095,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.756470161193522,99.0,-1.9933631013742295,0.0,-1.0,0.0
0,neutron,555.6656139797586,2.9856723545995587,99.0,-0.05209398822829314,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.9768136196717085,99.0,0.7609933400599029,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.5640417422730915,99.0,-2.3011148723847343,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.9697761848610273,99.0,1.2815977056148693,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.3038175523802513,99.0,-3.3750710504534718,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.6283685254859908,99.0,-2.949426136548664,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.553722281540179,99.0,-3.129856609995395,0.0,-1.0,0.0
0,neutron,555.6656139797586,2.9192105753657476,99.0,-0.037671852183917665,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.5385581382228226,99.0,3.635351181366512,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.4757851105338524,99.0,3.822469124950283,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.311160801406528,99.0,3.641851839858389,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.6952434888449064,99.0,-1.6867246480736,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.2004398303994055,99.0,0.8135481240103513,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.6888548177812277,99.0,-0.8781927753839414,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.159343725419,99.0,-0.29103410833289445,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.1050161094806912,99.0,1.495998975974123,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.5735196775674787,99.0,-3.9455517032174257,0.0,-1.0,0.0
0,neutron,555.6656139797586,2.7596133789708412,99.0,-0.90155029359987,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.8409832543846028,99.0,-1.0299713982894199,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.657784762680455,99.0,3.309557382231553,0.0,-1.0,0.0
0,neutron,555.6656139797586,-0.20112407883702232,99.0,-1.3228931524059888,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.106413905270384,99.0,0.3600707930780347,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.1359899416117845,99.0,0.8882340812063587,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.733988959014103,99.0,1.8937592443304725,0.0,-1.0,0.0
0,neutron,555.6656139797586,2.8011101537493053,99.0,0.6732633496514513,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.9699317701789036,99.0,-0.16062031454098413,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.1085744638715074,99.0,1.7200680275166622,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.019019472408102,99.0,-0.30075983016745855,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.2090972714293855,99.0,-1.357346422094916,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.1349761417076207,99.0,0.24109633622883742,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.011414254169809,99.0,-2.2386267583611312,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.6243876760466476,99.0,-2.5765496934762835,0.0,-1.0,0.0
0,neutron,555.6656139797586,-3.620977713447555,99.0,-1.2271590611832526,0.0,-1.0,0.0
0,neutron,555.6656139797586,2.965353102307085,99.0,-3.6688798826888673,0.0,-1.0,0.0
0,neutron,555.6656139797586,1.7880680694901745,99.0,-0.1960507886233085,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.248974251339839,99.0,0.09744104202846238,0.0,-1.0,0.0
0,neutron,555.6656139797586,2.587717523961781,99.0,0.6198790495702751,0.0,-1.0,0.0
0,neutron,555.6656139797586,2.5703096428064187,99.0,0.812599325294225,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.2461673764184722,99.0,2.1200582071596132,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.004992848728822,99.0,1.309473891559775,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.1734197081202744,99.0,-1.2765822347871874,0.0,-1.0,0.0
0,neutron,555.6656139797586,3.7675805304628955,99.0,-0.7683334802236947,0.0,-1.0,0.0
0,neutron,555.6656139797586,-2.3044766057375963,99.0,1.3653569217746373,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.39490312626774227,99.0,-0.5077800026364363,0.0,-1.0,0.0
0,neutron,555.6656139797586,-1.0105792603519026,99.0,0.03409204801746313,0.0,-1.0,0.0
0,neutron,555.6656139797586,0.24028815104432777,99.0,-2.754876333258082,0.0,-1.0,0.0
