particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,758.8714739841034,3.1081265294632905,99.0,-3.224533153642958,0.0,-1.0,0.0
0,neutron,758.8714739841034,2.4747897551568823,99.0,2.67185522208655,0.0,-1.0,0.0
0,neutron,758.8714739841034,2.8085807350896284,99.0,-2.7874293070997123,0.0,-1.0,0.0
0,neutron,758.8714739841034,-2.1428803873334994,99.0,-2.4478611733772606,0.0,-1.0,0.0
0,neutron,758.8714739841034,-2.8599858758276424,99.0,1.1261718036725483,0.0,-1.0,0.0
0,neutron,758.8714739841034,-3.632978439275883,99.0,3.2012964042320826,0.0,-1.0,0.0
0,neutron,758.8714739841034,0.9233359773919885,99.0,-3.0362778608468615,0.0,-1.0,0.0
0,neutron,758.8714739841034,-0.6455028646289769,99.0,-1.3328287580934646,0.0,-1.0,0.0
0,neutron,758.8714739841034,-0.7969200665962726,99.0,2.95748897781559,0.0,-1.0,0.0
0,neutron,758.8714739841034,-2.8110398611685836,99.0,-2.620556436532614,0.0,-1.0,0.0
0,neutron,758.8714739841034,-1.081573547940617,99.0,0.3388972642914547,0.0,-1.0,0.0
0,neutron,758.8714739841034,-2.2123007360138223,99.0,-2.8736220153935985,0.0,-1.0,0.0
0,neutron,758.8714739841034,-1.9240278784599534,99.0,-0.7897694596473741,0.0,-1.0,0.0
0,neutron,758.8714739841034,1.1523135639345155,99.0,-0.8402966590795389,0.0,-1.0,0.0
0,neutron,758.8714739841034,-1.7430308993942836,99.0,3.6054233215449827,0.0,-1.0,0.0
0,neutron,758.8714739841034,3.414912805603385,99.0,0.30326409320695635,0.0,-1.0,0.0
0,neutron,758.8714739841034,0.3352838977802435,99.0,-1.205436370335259,0.0,-1.0,0.0
0,neutron,758.8714739841034,-1.5271260862481393,99.0,3.772629578704108,0.0,-1.0,0.0
0,neutron,758.8714739841034,-0.4422294717201458,99.0,-2.8846107628133737,0.0,-1.0,0.0
0,neutron,758.8714739841034,-2.8231448722729535,99.0,-2.676836777821957,0.0,-1.0,0.0
