particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,proton,27.313962026512844,-3.1041761968833343,99.0,-2.3435046135929225,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.539597454869881,99.0,-0.08008820019421226,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.235725552980856,99.0,-3.9821113101925665,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.243870388834309,99.0,-3.7265656217199714,0.0,-1.0,0.0
0,proton,27.313962026512844,2.556067587061051,99.0,1.449768836791847,0.0,-1.0,0.0
0,proton,27.313962026512844,2.1598824764051106,99.0,-0.5050271732521399,0.0,-1.0,0.0
0,proton,27.313962026512844,3.8731096391057056,99.0,3.170307014619861,0.0,-1.0,0.0
0,proton,27.313962026512844,-2.49135220920167,99.0,1.7490318204515134,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.5055035738183697,99.0,-1.4151749575882153,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.4318713762243638,99.0,-1.2223005675430523,0.0,-1.0,0.0
0,proton,27.313962026512844,2.6765055109001468,99.0,-0.5569174668053671,0.0,-1.0,0.0
0,proton,27.313962026512844,-2.4876577556264667,99.0,2.4033832589268256,0.0,-1.0,0.0
0,proton,27.313962026512844,3.571049073140525,99.0,0.051904780516447424,0.0,-1.0,0.0
0,proton,27.313962026512844,2.746429524682494,99.0,-3.43478191577805,0.0,-1.0,0.0
0,proton,27.313962026512844,0.6147977775360873,99.0,-0.13243300560795124,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.0834415363196728,99.0,2.0614059502115447,0.0,-1.0,0.0
0,proton,27.313962026512844,-2.4061363671211993,99.0,1.0215954975342108,0.0,-1.0,0.0
0,proton,27.313962026512844,0.18748034274074943,99.0,-1.2169843379408194,0.0,-1.0,0.0
0,proton,27.313962026512844,3.977958611059022,99.0,-1.6189199321439167,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.930148497204076,99.0,-1.1319658363775469,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.922907873364875,99.0,-2.175508757663102,0.0,-1.0,0.0
0,proton,27.313962026512844,3.156887165910251,99.0,3.8920553745969553,0.0,-1.0,0.0
0,proton,27.313962026512844,2.2075804439410884,99.0,0.4415097967758017,0.0,-1.0,0.0
0,proton,27.313962026512844,2.114482553064005,99.0,-3.1274265844524107,0.0,-1.0,0.0
0,proton,27.313962026512844,-0.320262023377218,99.0,-2.476902561514515,0.0,-1.0,0.0
0,proton,27.313962026512844,-2.9534711053162015,99.0,3.854871990670752,0.0,-1.0,0.0
0,proton,27.313962026512844,1.725876644736747,99.0,-0.36692609094984885,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.203627527712116,99.0,3.861331029270797,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.1229033407493212,99.0,3.623571516571692,0.0,-1.0,0.0
0,proton,27.313962026512844,3.1135806821583207,99.0,-1.0541311999556306,0.0,-1.0,0.0
0,proton,27.313962026512844,-2.106382803243739,99.0,1.6534805143928386,0.0,-1.0,0.0
0,proton,27.313962026512844,1.5987934921526374,99.0,-2.0626746957830067,0.0,-1.0,0.0
0,proton,27.313962026512844,3.6835794600966842,99.0,-0.8017465864152555,0.0,-1.0,0.0
0,proton,27.313962026512844,0.5026587521214454,99.0,1.1799736958739455,0.0,-1.0,0.0
0,proton,27.313962026512844,2.781247229691572,99.0,-3.580857286436907,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.8197803812682665,99.0,-3.5892485616094847,0.0,-1.0,0.0
0,proton,27.313962026512844,0.06468813067223422,99.0,2.67403871207095,0.0,-1.0,0.0
0,proton,27.313962026512844,0.23817482993970973,99.0,-3.391429277370933,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.9336028428910952,99.0,-0.8867535982669814,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.0490595106061713,99.0,3.4945674931697077,0.0,-1.0,0.0
0,proton,27.313962026512844,2.3855272983174336,99.0,3.1109670018733695,0.0,-1.0,0.0
0,proton,27.313962026512844,-0.8517678399910285,99.0,-2.118835102466898,0.0,-1.0,0.0
0,proton,27.313962026512844,3.861956425064248,99.0,-2.9963089563673,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.65645543787661,99.0,3.0281937469227342,0.0,-1.0,0.0
0,proton,27.313962026512844,0.33694022359531317,99.0,3.923765056956567,0.0,-1.0,0.0
0,proton,27.313962026512844,1.800839786773964,99.0,-0.6781423691304456,0.0,-1.0,0.0
0,proton,27.313962026512844,0.9781818499057424,99.0,-1.6795386423992262,0.0,-1.0,0.0
0,proton,27.313962026512844,1.9451524315463145,99.0,-1.8878793428910852,0.0,-1.0,0.0
0,proton,27.313962026512844,3.444570279144621,99.0,2.1067505030610016,0.0,-1.0,0.0
0,proton,27.313962026512844,0.5676117875750615,99.0,0.9589663529418369,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.1307192480094583,99.0,0.670360678189371,0.0,-1.0,0.0
0,proton,27.313962026512844,-0.7312968915023523,99.0,1.6526385669841472,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.721261375652814,99.0,0.7311822430515091,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.747196336499658,99.0,-3.6341843425371563,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.235611605844672,99.0,-3.167746654399692,0.0,-1.0,0.0
0,proton,27.313962026512844,2.055446915337444,99.0,-3.8206392593587486,0.0,-1.0,0.0
0,proton,27.313962026512844,0.4412384666355136,99.0,3.062731819478774,0.0,-1.0,0.0
0,proton,27.313962026512844,2.847231136352592,99.0,-2.897267628176823,0.0,-1.0,0.0
0,proton,27.313962026512844,-2.679451402307741,99.0,-1.6103403017064553,0.0,-1.0,0.0
0,proton,27.313962026512844,2.782825984991299,99.0,-2.5029568207346173,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.7205267084157274,99.0,0.202619987695015,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.78718506380502,99.0,-1.1963251312303536,0.0,-1.0,0.0
0,proton,27.313962026512844,2.148733294158422,99.0,0.8488665901275896,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.8304214080432795,99.0,-0.7587414070562408,0.0,-1.0,0.0
0,proton,27.313962026512844,0.3214354463968636,99.0,-2.6293885788927254,0.0,-1.0,0.0
0,proton,27.313962026512844,-2.0338475023770624,99.0,0.4053540865691545,0.0,-1.0,0.0
0,proton,27.313962026512844,-2.0922185051489954,99.0,1.600740655994466,0.0,-1.0,0.0
0,proton,27.313962026512844,0.45747478228605853,99.0,3.230354510089807,0.0,-1.0,0.0
0,proton,27.313962026512844,1.7773952779417233,99.0,-1.09928742904469,0.0,-1.0,0.0
0,proton,27.313962026512844,0.3054587505186577,99.0,3.1284058954865612,0.0,-1.0,0.0
0,proton,27.313962026512844,1.2028117250880443,99.0,3.56272051984371,0.0,-1.0,0.0
0,proton,27.313962026512844,0.742641171664868,99.0,-0.965793948033685,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.3064603995859505,99.0,3.2831700632179253,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.421864896844272,99.0,-0.9040471511923194,0.0,-1.0,0.0
0,proton,27.313962026512844,0.7716191918111157,99.0,-3.583209020145304,0.0,-1.0,0.0
0,proton,27.313962026512844,1.8012536465993207,99.0,2.229889227737903,0.0,-1.0,0.0
0,proton,27.313962026512844,0.23679057734447717,99.0,-1.6259828361274202,0.0,-1.0,0.0
0,proton,27.313962026512844,2.6885593778019468,99.0,-3.9462162045373805,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.843166821198671,99.0,-0.6543936473655005,0.0,-1.0,0.0
0,proton,27.313962026512844,-2.6495120144043307,99.0,-1.4998026369303004,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.7318534199929134,99.0,0.9749627041656233,0.0,-1.0,0.0
0,proton,27.313962026512844,-3.755715761702768,99.0,-3.6492999508468076,0.0,-1.0,0.0
0,proton,27.313962026512844,0.8484244136691963,99.0,2.046084220341111,0.0,-1.0,0.0
0,proton,27.313962026512844,-0.8773368706037123,99.0,3.392687569066955,0.0,-1.0,0.0
0,proton,27.313962026512844,-0.11164227460761023,99.0,2.891867104692855,0.0,-1.0,0.0
0,proton,27.313962026512844,-1.4919929302977017,99.0,-3.7342819896817874,0.0,-1.0,0.0
0,proton,27.313962026512844,3.47507080777973,99.0,-3.0676672622761227,0.0,-1.0,0.0
0,proton,27.313962026512844,-2.623764268249171,99.0,-3.8021497728023377,0.0,-1.0,0.0
0,proton,27.313962026512844,-2.308076152457562,99.0,-2.9616395629872017,0.0,-1.0,0.0
