particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu+,758.8714739841034,-3.0008494864117186,99.0,0.36685935205909903,0.0,-1.0,0.0
0,mu+,758.8714739841034,1.1131080237749984,99.0,-0.3937897957226051,0.0,-1.0,0.0
0,mu+,758.8714739841034,0.35345323281723573,99.0,-1.5046454929768567,0.0,-1.0,0.0
0,mu+,758.8714739841034,0.4846330059486883,99.0,3.759144281360628,0.0,-1.0,0.0
0,mu+,758.8714739841034,0.9901502153537249,99.0,2.439336523058267,0.0,-1.0,0.0
0,mu+,758.8714739841034,-2.887761917668482,99.0,-1.3064668872263399,0.0,-1.0,0.0
0,mu+,758.8714739841034,3.9316514733075767,99.0,0.8853862539177753,0.0,-1.0,0.0
0,mu+,758.8714739841034,-2.4354463367530466,99.0,-0.5764373863108405,0.0,-1.0,0.0
0,mu+,758.8714739841034,1.6944706182239635,99.0,1.6450506424480276,0.0,-1.0,0.0
0,mu+,758.8714739841034,1.64267414406722,99.0,3.4183127044980717,0.0,-1.0,0.0
0,mu+,758.8714739841034,0.5709693536829565,99.0,-0.07433466048047244,0.0,-1.0,0.0
0,mu+,758.8714739841034,2.926221950594684,99.0,-2.180228461674483,0.0,-1.0,0.0
0,mu+,758.8714739841034,0.9815371235672661,99.0,0.33033715624725435,0.0,-1.0,0.0
0,mu+,758.8714739841034,2.3943179768829683,99.0,-0.28142879256046527,0.0,-1.0,0.0
0,mu+,758.8714739841034,-0.008644894665057912,99.0,-3.2436572323082116,0.0,-1.0,0.0
0,mu+,758.8714739841034,-0.8237129310385463,99.0,1.1330962344385105,0.0,-1.0,0.0
0,mu+,758.8714739841034,3.095401383930005,99.0,-0.5941713330896814,0.0,-1.0,0.0
0,mu+,758.8714739841034,-1.5160648312844378,99.0,0.6309279751736421,0.0,-1.0,0.0
0,mu+,758.8714739841034,0.35516735183321657,99.0,-1.8498122729821862,0.0,-1.0,0.0
0,mu+,758.8714739841034,-1.8533033329570188,99.0,1.9413412306986197,0.0,-1.0,0.0
0,mu+,758.8714739841034,-0.6745502732205004,99.0,3.20111491562095,0.0,-1.0,0.0
0,mu+,758.8714739841034,0.49887550233109845,99.0,2.2605043109362013,0.0,-1.0,0.0
0,mu+,758.8714739841034,-1.2637032316233352,99.0,-1.261467792178161,0.0,-1.0,0.0
0,mu+,758.8714739841034,-0.7634353738274555,99.0,2.6058082552666173,0.0,-1.0,0.0
0,mu+,758.8714739841034,-2.665148209214273,99.0,-1.9855709036137306,0.0,-1.0,0.0
0,mu+,758.8714739841034,-2.8429174484776087,99.0,2.1980253842468898,0.0,-1.0,0.0
0,mu+,758.8714739841034,-3.735580829349402,99.0,1.557504376556162,0.0,-1.0,0.0
