particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu+,30.304207880364736,-2.9980242918986377,99.0,1.5454751108341584,0.0,-1.0,0.0
0,mu+,30.304207880364736,-0.723253500977032,99.0,2.103887974044767,0.0,-1.0,0.0
0,mu+,30.304207880364736,-1.2118181176016334,99.0,2.1974788485353756,0.0,-1.0,0.0
0,mu+,30.304207880364736,-1.034220061312353,99.0,2.9311621659167244,0.0,-1.0,0.0
0,mu+,30.304207880364736,1.506079395277574,99.0,3.9345255440376388,0.0,-1.0,0.0
0,mu+,30.304207880364736,1.7127663088220295,99.0,3.1292158934301835,0.0,-1.0,0.0
0,mu+,30.304207880364736,-2.453596549507031,99.0,1.8713050701232259,0.0,-1.0,0.0
0,mu+,30.304207880364736,-3.3956291127596394,99.0,-3.601355383438105,0.0,-1.0,0.0
0,mu+,30.304207880364736,-1.484397480699915,99.0,2.0892487985158263,0.0,-1.0,0.0
0,mu+,30.304207880364736,-3.972637493105233,99.0,0.8573762266331579,0.0,-1.0,0.0
0,mu+,30.304207880364736,-1.3736051692804931,99.0,-2.8587552748813287,0.0,-1.0,0.0
0,mu+,30.304207880364736,-1.229842261490032,99.0,3.8152835770343563,0.0,-1.0,0.0
0,mu+,30.304207880364736,-0.49588889172592676,99.0,2.3450315077953823,0.0,-1.0,0.0
0,mu+,30.304207880364736,3.7171172324224377,99.0,-1.0806665185521833,0.0,-1.0,0.0
0,mu+,30.304207880364736,-2.3241490163527434,99.0,3.0141655530579747,0.0,-1.0,0.0
0,mu+,30.304207880364736,-1.818574462025854,99.0,-3.8428323781388096,0.0,-1.0,0.0
0,mu+,30.304207880364736,3.2190017347633617,99.0,-3.1656067488972273,0.0,-1.0,0.0
0,mu+,30.304207880364736,-1.3721405846499817,99.0,-1.7694277258479731,0.0,-1.0,0.0
0,mu+,30.304207880364736,-3.0433443048251068,99.0,-2.5773139180905114,0.0,-1.0,0.0
0,mu+,30.304207880364736,-1.001325844396555,99.0,2.7212354983185545,0.0,-1.0,0.0
0,mu+,30.304207880364736,0.07826480640278977,99.0,0.07410890863735986,0.0,-1.0,0.0
