particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu+,1275.73186686919,0.9570208066293571,99.0,3.5506701353442898,0.0,-1.0,0.0
0,mu+,1275.73186686919,-1.2927864993247509,99.0,1.6677007699826287,0.0,-1.0,0.0
0,mu+,1275.73186686919,-3.6007770740341183,99.0,2.6748570013622075,0.0,-1.0,0.0
0,mu+,1275.73186686919,0.7589366703407121,99.0,2.944121221455963,0.0,-1.0,0.0
0,mu+,1275.73186686919,2.3628835913368977,99.0,0.1520291101145146,0.0,-1.0,0.0
0,mu+,1275.73186686919,-0.7196398655017884,99.0,2.2415785643124213,0.0,-1.0,0.0
0,mu+,1275.73186686919,3.3899368122262015,99.0,2.7736499019117806,0.0,-1.0,0.0
0,mu+,1275.73186686919,-0.9743167374803763,99.0,0.7260182700816369,0.0,-1.0,0.0
0,mu+,1275.73186686919,1.3574809626130726,99.0,3.850127942233036,0.0,-1.0,0.0
0,mu+,1275.73186686919,-0.2992028555116182,99.0,2.1835941138841353,0.0,-1.0,0.0
0,mu+,1275.73186686919,-1.9991650624133728,99.0,-0.6770039307783629,0.0,-1.0,0.0
0,mu+,1275.73186686919,0.8055790460054952,99.0,3.1175290784952505,0.0,-1.0,0.0
0,mu+,1275.73186686919,-1.7113891751861132,99.0,1.1363832872998394,0.0,-1.0,0.0
0,mu+,1275.73186686919,3.400808082431203,99.0,-1.2250729043717072,0.0,-1.0,0.0
0,mu+,1275.73186686919,-2.79581328569388,99.0,2.7355280934740867,0.0,-1.0,0.0
0,mu+,1275.73186686919,-1.9758103132512943,99.0,3.0300568211893903,0.0,-1.0,0.0
0,mu+,1275.73186686919,3.5684004763096215,99.0,-1.0528632245236418,0.0,-1.0,0.0
0,mu+,1275.73186686919,-2.4793751395112897,99.0,-0.04992150488094982,0.0,-1.0,0.0
0,mu+,1275.73186686919,-3.4687075277675703,99.0,-3.3734878663220496,0.0,-1.0,0.0
0,mu+,1275.73186686919,1.0643252019740839,99.0,-0.48675797641468765,0.0,-1.0,0.0
0,mu+,1275.73186686919,-0.8593233625719092,99.0,1.3239203986029882,0.0,-1.0,0.0
0,mu+,1275.73186686919,-0.33681094607358997,99.0,-1.0830452592643276,0.0,-1.0,0.0
0,mu+,1275.73186686919,-1.9703670219515956,99.0,-3.2202084987379784,0.0,-1.0,0.0
0,mu+,1275.73186686919,-1.734681343530542,99.0,3.3527699533456845,0.0,-1.0,0.0
0,mu+,1275.73186686919,2.145437511388722,99.0,3.485038629538428,0.0,-1.0,0.0
0,mu+,1275.73186686919,1.4756024332932398,99.0,1.1994107679188062,0.0,-1.0,0.0
0,mu+,1275.73186686919,0.4027608755877683,99.0,-0.9094469458953567,0.0,-1.0,0.0
