particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu+,77.1910686398756,-0.026818063985153684,99.0,0.013871398762046822,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.029146981122392057,99.0,0.05644291208813562,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.1320337746352721,99.0,-0.021346499795121862,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.026081898982886542,99.0,-0.010567564823128706,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.009221652029833632,99.0,0.00968714637839986,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.1317515190168313,99.0,-0.08601747062928072,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.001785560254494778,99.0,-0.04239351310577433,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.14374211042875024,99.0,0.02022258530036511,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.0014562225811879936,99.0,0.0031563911557514757,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.02061647143481976,99.0,-0.08585488618778953,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.14498717273373785,99.0,-0.024835018885687288,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.11857308828362635,99.0,0.06425842379856694,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.03384792716387744,99.0,-0.06048922590903741,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.07161182599448351,99.0,-0.05603931897118012,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.16134679644413547,99.0,-0.02861176097954591,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.10089844947442012,99.0,0.007015606178242179,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.05091385353692346,99.0,0.06737394125734072,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.10368761000836452,99.0,-0.06237704050940093,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.039432395318974356,99.0,0.08582045112149814,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.010792223065086148,99.0,0.009859738679443328,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.09566318793279632,99.0,0.07282542983312265,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.1601411782638259,99.0,-0.065465948765097,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.11867539755295414,99.0,-0.01928694588705679,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.05402783757670504,99.0,0.025157101358593392,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.13727720905469798,99.0,0.021030423929304293,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.10794568174900154,99.0,0.07585657964815826,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.10545949007135272,99.0,0.017256240222356292,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.13989596698674117,99.0,0.06029439834872291,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.16360213358337522,99.0,0.08555907247299949,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.0195573247329755,99.0,0.040010050821300436,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.07079880014227444,99.0,-0.03965877816793834,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.1731581737665443,99.0,0.012556469314842333,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.06922500376047691,99.0,-0.048202398054711854,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.10869698138207856,99.0,0.08721086898227087,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.021433418905619533,99.0,-0.08169427415419216,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.03126199509196842,99.0,0.01068031501464789,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.07796282535183126,99.0,-0.04376399196223707,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.11541641790977092,99.0,-0.02960046245550866,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.058164257000779096,99.0,0.01222743228649549,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.06755565481764525,99.0,-0.013054980335871269,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.01573185224209428,99.0,-0.07893089503844689,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.1405594362630153,99.0,-0.08027784518449865,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.0014379036558468394,99.0,0.03920470269286616,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.032553850018694264,99.0,0.00920905122704628,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.005613706538289964,99.0,0.04308880632199169,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.10174878378920009,99.0,-0.00970529249190441,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.019672984801764604,99.0,-0.02111273370579675,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.11258884615522163,99.0,0.03412037064900804,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.13035269408886507,99.0,-0.026622485532757964,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.0621217017078618,99.0,-0.05962706684864545,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.07381025307402717,99.0,-0.06834352069885823,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.02948890384443764,99.0,0.0653338656278461,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.010267074239946439,99.0,-0.08565157542539768,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.12667595623562128,99.0,0.06908568422407088,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.04267878214329457,99.0,0.052829289429064785,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.07142621978340824,99.0,0.019505319162359855,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.12020393034997023,99.0,-0.015031829100012883,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.17617468457460334,99.0,0.048425014367607294,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.1018188584689287,99.0,-0.07827907456154318,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.11144357676743155,99.0,-0.0016924424413559819,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.07620133302875569,99.0,-0.06319823655594904,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.13697070490997826,99.0,0.07891605982369507,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.1409450932891802,99.0,0.027640374258301723,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.09492702796126612,99.0,0.04162128222357239,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.07735371474741792,99.0,0.07777100685810445,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.15163643987818476,99.0,0.06791620747839594,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.15705190147394554,99.0,0.05608442517331613,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.1532422465619655,99.0,0.04848332166793229,0.0,-1.0,0.0
0,mu+,77.1910686398756,-0.16643341399641937,99.0,-0.02315768504296223,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.141643018941919,99.0,-0.006945546575731071,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.09939363855431932,99.0,0.08504654837474673,0.0,-1.0,0.0
0,mu+,77.1910686398756,0.15951530165787908,99.0,-0.05828802355045361,0.0,-1.0,0.0
