particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu-,105.41969588077541,0.10235557064537731,99.0,0.08099670230146394,0.0,-1.0,0.0
0,mu-,105.41969588077541,-0.039041823018068744,99.0,0.05577611300078361,0.0,-1.0,0.0
0,mu-,105.41969588077541,-0.13534153434386054,99.0,-0.046663549629170145,0.0,-1.0,0.0
0,mu-,105.41969588077541,-0.044542404132501934,99.0,0.05287920713064262,0.0,-1.0,0.0
0,mu-,105.41969588077541,-0.09292118470042852,99.0,0.03038371319724395,0.0,-1.0,0.0
0,mu-,105.41969588077541,-0.14613160961204566,99.0,-0.042579952286999595,0.0,-1.0,0.0
0,mu-,105.41969588077541,0.13737382814073723,99.0,-0.06668147714000554,0.0,-1.0,0.0
0,mu-,105.41969588077541,-0.12578248824822852,99.0,-0.06933424339280043,0.0,-1.0,0.0
0,mu-,105.41969588077541,-0.02164972322982789,99.0,0.032620430561022054,0.0,-1.0,0.0
0,mu-,105.41969588077541,0.05266813928642711,99.0,-0.03154847638766482,0.0,-1.0,0.0
0,mu-,105.41969588077541,0.0879416032722346,99.0,0.08492986938734229,0.0,-1.0,0.0
0,mu-,105.41969588077541,0.16253098391558923,99.0,-0.03474956706917762,0.0,-1.0,0.0
0,mu-,105.41969588077541,0.16525719927778326,99.0,0.030642488697734185,0.0,-1.0,0.0
0,mu-,105.41969588077541,0.0027871476414486895,99.0,-0.060660803121643715,0.0,-1.0,0.0
0,mu-,105.41969588077541,0.16530836908528412,99.0,0.03046642721286963,0.0,-1.0,0.0
0,mu-,105.41969588077541,-0.11324176922493563,99.0,-0.0478886762141406,0.0,-1.0,0.0
0,mu-,105.41969588077541,0.031381274398584125,99.0,-0.07477194105544924,0.0,-1.0,0.0
0,mu-,105.41969588077541,0.06211434345092964,99.0,0.07876476118819581,0.0,-1.0,0.0
0,mu-,105.41969588077541,0.0295004655329672,99.0,0.01668862757638287,0.0,-1.0,0.0
