particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu-,1275.73186686919,0.09394145449855401,99.0,-0.02626216927675535,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.10040589585411674,99.0,0.016191753657414626,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.10827647623607033,99.0,0.061969221692090376,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.03079927253137668,99.0,-0.018447864999525207,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.16168597361903386,99.0,-0.08284701661713556,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.06389594678995295,99.0,-0.07458198255859115,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.10691008565536912,99.0,0.07511525857914542,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.05591358016519321,99.0,0.002352191850108598,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.18471910952360648,99.0,-0.01226910445590372,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.04557677157842421,99.0,0.04559689884474119,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.04595713246207961,99.0,0.047532872775887025,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.07350142596759035,99.0,-0.004592039223801969,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.07343605931773839,99.0,-0.05539015360469004,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.09466425157506089,99.0,-0.042512707037876525,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.05843993800319322,99.0,-0.038797069298478225,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.08006037010293508,99.0,-0.07487290459560327,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.16629086420962275,99.0,0.08104822742728224,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.16810132517722065,99.0,0.029839943885150308,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.1583315344965956,99.0,-0.0655135286446405,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.011844139069348475,99.0,-0.016258864443427806,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.11889213508968809,99.0,-0.012763158682627979,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.17708665694939063,99.0,-0.013684091184359426,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.03878886894172007,99.0,0.08650883080318514,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.014759961027288104,99.0,0.0491619560764725,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.05270514511733676,99.0,0.025470702440131082,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.012693115901950158,99.0,-0.049202995815346026,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.17290777175501826,99.0,-0.06068751639297676,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.1497346649239532,99.0,-0.03208146712169728,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.03788235339606738,99.0,-0.06725488777745126,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.04354845950719499,99.0,-0.05469967435580567,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.004794453705755347,99.0,-0.04472823946467272,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.15004465867563274,99.0,0.038043832406797345,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.12350627684636398,99.0,0.01753943984466197,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.14320644816632333,99.0,0.0452230816389228,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.1496164999716581,99.0,-0.020974129322828924,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.034964752952413136,99.0,0.0243431490829321,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.04561486834531733,99.0,0.07013450260085777,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.06217622028231659,99.0,0.04199534887657175,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.12403674511772472,99.0,-0.013470598840844006,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.08342515066531853,99.0,-0.05760395059141952,0.0,-1.0,0.0
0,mu-,1275.73186686919,-0.17818633404195916,99.0,-0.08223869535618247,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.09961714318513926,99.0,-0.07201916810518369,0.0,-1.0,0.0
0,mu-,1275.73186686919,0.15485873145263834,99.0,0.023695462433890382,0.0,-1.0,0.0
