particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu-,50.94412561094574,0.15441015367112487,99.0,0.02419121389035321,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.007298320119545509,99.0,0.016544433155156996,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.16494633918706947,99.0,-0.04453763712414802,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.016382690514598897,99.0,-0.08037997410431864,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.06091188009901527,99.0,0.03596133409286609,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.017622104700552033,99.0,0.0731068106438057,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.16207837697052943,99.0,-0.00026820739143282313,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.036448537943759685,99.0,0.030248549914343947,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.18725252788479374,99.0,-0.07668742941449372,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.04572841691335394,99.0,0.07443454684917433,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.09689692367131897,99.0,0.05146305345461241,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.179133584856925,99.0,0.05277487922878388,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.014567017489023587,99.0,0.07719696389558744,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.1434841390594755,99.0,-0.08336832505174892,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.1195080245438479,99.0,0.00482632226484267,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.09542176868602988,99.0,0.025214826162891252,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.09357489306935089,99.0,0.023159863989847415,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.18598197417790444,99.0,-0.07055248450200133,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.043923066811762085,99.0,0.0793340182810171,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.006092988002547928,99.0,0.03642379780679539,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.0028005072789035745,99.0,0.030808543031950297,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.10175192185749143,99.0,0.08097162645457553,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.047055679430102415,99.0,-0.07258061101526136,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.0004220592687917968,99.0,0.04655584849548641,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.007980125426512441,99.0,-0.03582226260421915,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.15313667779934648,99.0,-0.013980990899923232,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.028893928030470556,99.0,-0.052326913415868974,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.013152991937282088,99.0,-0.05064508814560728,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.17229500642124293,99.0,0.012339039098013968,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.015539795872982654,99.0,-0.05614391635597297,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.10703801383673266,99.0,-0.06621350020304517,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.12311445293444351,99.0,-0.08362806605701831,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.14902753904256405,99.0,-0.03912803251626812,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.13175639199513278,99.0,-0.04253615678723499,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.14459360858289877,99.0,0.0828111526939731,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.032118322579203884,99.0,0.01613154563368545,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.08142531787244797,99.0,0.044834903148135735,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.06334397929577301,99.0,0.0067835217060034925,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.13689716842187205,99.0,0.07860513658519919,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.021259415391617464,99.0,-0.02667489686530742,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.15536846170579177,99.0,0.06354328259699582,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.15031640440491617,99.0,-0.06101145104473299,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.10779860136325725,99.0,0.010625008080831846,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.12907598092198302,99.0,0.06782951424524658,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.044324044020090214,99.0,-0.06431059098657964,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.034325364800622676,99.0,-0.058379838765154485,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.10450061515996245,99.0,-0.05622241608167901,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.12875482582145226,99.0,-0.01738261498219111,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.06714282335444777,99.0,-0.0578330037177789,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.12076417710978711,99.0,0.08446703547618278,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.16213414406517257,99.0,0.08517929964897955,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.026074578803415405,99.0,-0.010812128431665083,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.10554013036627313,99.0,0.040542614155460455,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.009276905814156966,99.0,0.060127292344234584,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.05776740863663177,99.0,0.028273957761178886,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.1485355695695466,99.0,-0.07586081933020856,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.02860417616861688,99.0,-0.06636954157527447,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.16279656442899992,99.0,0.04182324996894746,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.043994019952456775,99.0,0.02956540618789172,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.12842623543559484,99.0,-0.05031371332735183,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.1359178630304746,99.0,0.029034067553628667,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.11229691260354002,99.0,0.02640646820332683,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.1074338354763108,99.0,0.0629253481329188,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.03946557168792825,99.0,0.01862777982203072,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.13985151959359915,99.0,0.04206289945603564,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.10880277856673466,99.0,-0.03982637444345325,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.026430042250126934,99.0,0.059153968166210075,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.14220712124068735,99.0,-0.04969182726132283,0.0,-1.0,0.0
0,mu-,50.94412561094574,-0.01633756828902544,99.0,0.019576123571752035,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.06500838871945747,99.0,-0.08588304718557681,0.0,-1.0,0.0
0,mu-,50.94412561094574,0.11159823921583295,99.0,-0.057382026967451094,0.0,-1.0,0.0
