particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu+,56.52132675951482,-0.03932647428496766,99.0,-0.059836251531034626,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.03578904255512855,99.0,-0.02473039336606614,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.02860253794530221,99.0,-0.04547100317582418,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.006605438227740679,99.0,-0.03422658050512069,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.07522885475335414,99.0,0.014031135604742825,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.02219993162292766,99.0,0.011402812629306674,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.12242152086239604,99.0,0.04824549491426766,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.1286178708296168,99.0,-0.08098116732412217,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.12485431798779545,99.0,0.03744918477689339,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.0664272154737201,99.0,-0.00735987164839777,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.13879930883180047,99.0,0.026040667779929347,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.10661897561593536,99.0,0.024845842114130504,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.0681623642010013,99.0,-0.08574919932744207,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.06715005311638739,99.0,0.02819554805641601,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.13459385901626572,99.0,0.03550731153552032,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.008384085229770744,99.0,0.040961184508938736,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.15011104876878362,99.0,-0.07851143825198713,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.1693011265910364,99.0,-0.04782044791189645,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.04797317144543539,99.0,0.05348084532446931,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.10892019554018234,99.0,-0.016454190408168784,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.002845435076521463,99.0,0.08190946017716746,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.0651353006994172,99.0,-0.06496482366115873,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.0386711147773294,99.0,0.0702026690175773,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.023389029404347617,99.0,-0.08724582568687127,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.10177699191660323,99.0,0.049835190706488564,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.11430849400582864,99.0,-0.021135659859386743,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.15274924394465456,99.0,-0.048024572561084077,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.1272550549208789,99.0,0.02169458654641576,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.16566247553986302,99.0,0.021684177753415218,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.15127310174502273,99.0,0.06742231847899358,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.14724679615167763,99.0,0.06758657328561385,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.01570766641869764,99.0,0.07290004156051624,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.02676060675293407,99.0,-0.00239055171102201,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.03530166329272516,99.0,-0.05149382703058853,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.06637309781649992,99.0,0.06325175117760909,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.05263555522073338,99.0,-0.08212599404964244,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.16255542879848334,99.0,0.06860355784452937,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.12523054434207864,99.0,0.0385596469504739,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.05264624456328015,99.0,0.02001270476095829,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.17713854012482338,99.0,0.062405331488999405,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.14821982392122413,99.0,0.053157431151741374,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.007227470285670223,99.0,0.04723842663260386,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.15041986477540945,99.0,-0.08608626957352757,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.09900363566791037,99.0,0.008399520501194593,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.06436253100557714,99.0,-0.003506682939482017,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.0020161662645882816,99.0,-0.04299959928750427,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.11974009560459056,99.0,0.024978616169852197,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.06544008012482042,99.0,-0.04379985663042121,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.0078038144382653885,99.0,-0.07468235095600455,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.09163066887916024,99.0,-0.01391443814559401,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.056596649571408614,99.0,0.058801298934687274,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.03869038772195227,99.0,-0.03162294987294635,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.06669435627780998,99.0,0.04498918521021525,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.06047408122764236,99.0,0.04084243893585457,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.11209170632946786,99.0,-0.009996199416156676,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.07863409462582248,99.0,0.016484671683037216,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.1373593185433215,99.0,0.016052617739847924,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.04178491097961351,99.0,0.019980802237152,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.15589243010096426,99.0,-0.021051253917479848,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.06157897605985069,99.0,0.02399861129660731,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.10921347279363841,99.0,-0.05212976022423928,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.12519175614658562,99.0,-0.06534881631890366,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.1551998424747556,99.0,-0.07607439932456894,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.17751957351990083,99.0,0.017433397636655246,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.14512863460693934,99.0,0.006988812912844589,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.09745736424540663,99.0,-0.034787670108608476,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.08356975123326046,99.0,0.0484556756716128,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.17726260373882657,99.0,0.068519730543293,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.0051389814656924715,99.0,-0.014454377476129765,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.14308340310605183,99.0,-0.0765923703426531,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.0825704998447311,99.0,0.027545698386950063,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.10853841644968676,99.0,-0.03249158396413557,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.047573465755423955,99.0,0.023015009608006426,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.16134322827408681,99.0,0.009506492488965818,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.078796743753234,99.0,-0.001553526206261896,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.06940892632619755,99.0,0.05445648343988238,0.0,-1.0,0.0
0,mu+,56.52132675951482,3.2729354208338446e-05,99.0,0.0240315703258788,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.002496732257187967,99.0,-0.07643214007156723,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.16225477113327913,99.0,-0.0478008288898635,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.02059870181081702,99.0,0.049766408534158396,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.032120018192282856,99.0,-0.052696283493030495,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.0903582468626559,99.0,-0.01869315367451535,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.16016692800577073,99.0,-0.0718979847503732,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.0026218916828437133,99.0,-0.01852938854677884,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.09189904422562019,99.0,-0.02393824669383042,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.02435242535768184,99.0,-0.04304662012579957,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.16856592792104286,99.0,-0.015375054948618683,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.13955197154452842,99.0,-0.021964246830848314,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.12804771716879826,99.0,0.046157621253803516,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.04481004120027257,99.0,0.06140208308665812,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.17145837225990684,99.0,-0.039132747832378044,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.024890250686849247,99.0,0.0821591159459239,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.011429281093859489,99.0,-0.03319576703009636,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.1096789719471179,99.0,0.00949901028529783,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.012189645114585757,99.0,0.06771393247268112,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.06077885063090699,99.0,0.06799626434309075,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.038207033367476495,99.0,-0.008521041728328932,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.0017651345077972225,99.0,0.016055069685536508,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.06145842813957103,99.0,0.04590804004227786,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.0903609371156191,99.0,-0.03688614513593225,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.05517706231050687,99.0,0.015436087125891437,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.041941101269285574,99.0,0.06221788402917705,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.0410511417873341,99.0,-0.03915365280527369,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.1310925197569886,99.0,-0.048181252227048006,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.061886843686373316,99.0,0.07672023885834803,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.03824640138374358,99.0,0.03974910637208104,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.02267974131601619,99.0,0.05339617815795092,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.016160035478642393,99.0,-0.06962762501596728,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.058782959870961105,99.0,-0.043914516106066226,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.00929307336377666,99.0,-0.0747223792935702,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.05152284973766069,99.0,-0.023892001333780263,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.1333852510987909,99.0,0.07688861567603786,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.11520396011519513,99.0,0.02071244499890179,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.009026398694651716,99.0,-0.016365016228464604,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.0034986894720911432,99.0,-0.08248111687983811,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.09764206621154412,99.0,0.047451362934862296,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.18204781768879513,99.0,-0.0010361529525692859,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.13538440398800805,99.0,0.06824781757843515,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.06333562400998502,99.0,0.06964493621022771,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.09554332227195461,99.0,-0.06833586518759406,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.06845090509483659,99.0,0.05561321865045096,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.0204483507887937,99.0,0.07271850854249412,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.13949162655685893,99.0,0.007823874699794856,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.10689316309973473,99.0,-0.0754363409657571,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.018336605752523383,99.0,0.0013424614761132492,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.09224392934906656,99.0,0.014093654711491141,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.04462971668736518,99.0,0.006737205811408298,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.16642185942614893,99.0,-0.056329900319849927,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.029003582056217198,99.0,0.0640310609961264,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.01867945148895417,99.0,-0.01458757882170969,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.17188000520258986,99.0,0.011360004120341091,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.15400525565247386,99.0,-0.030748631702609726,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.0890791595702699,99.0,0.0171581723841306,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.04227723567909844,99.0,0.029837591693387858,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.009861390740255854,99.0,0.028995515289211113,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.095753941367944,99.0,0.017547723180184965,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.08442209759586738,99.0,0.021575072468045547,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.07764526760602386,99.0,-0.013684485409451039,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.11950223471158632,99.0,0.07568035554577238,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.04471131105901041,99.0,-0.03511002667536277,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.07793234484578171,99.0,7.340382867213058e-05,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.05745239919430714,99.0,-0.04465425863586572,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.09064097275365002,99.0,0.026300875545288094,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.10666841695725038,99.0,-0.033235705354290136,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.1752145219036021,99.0,-0.08072805195692061,0.0,-1.0,0.0
0,mu+,56.52132675951482,0.03405080828960766,99.0,-0.07966135944210642,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.00035684348252137954,99.0,0.05817622996003538,0.0,-1.0,0.0
0,mu+,56.52132675951482,-0.15393798423661484,99.0,0.013978471046497853,0.0,-1.0,0.0
