particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu-,1570.3478868388197,0.11064221315737455,99.0,-0.0835651743781118,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.03826800311723483,99.0,0.030103007744050406,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.12825492466065969,99.0,0.086249960793707,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.05007291588102297,99.0,0.046436086107601277,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.1085951231488792,99.0,0.05690142992435801,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.00015025517460404147,99.0,0.049615774236605764,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.18016013787973995,99.0,-0.01900002468675059,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.10258243020727154,99.0,-0.02554233267649003,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.1322454481977292,99.0,-0.009912624027724512,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.048251324027325626,99.0,0.08182612166653144,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.17009083650785373,99.0,-0.01097581472126781,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.011070189275640685,99.0,0.07916058216110897,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.050741774606717416,99.0,-0.028689936263443898,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.17322140945989356,99.0,0.019590438493582024,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.03150226601926476,99.0,0.08110995389832323,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.16877385385567656,99.0,-0.07061999922287991,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.043502606793555804,99.0,0.05103617163264029,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.1458472698024998,99.0,-0.023130322974248496,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.16399426215936158,99.0,0.018016410187016205,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.16682980065524272,99.0,0.07633152986850594,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.03716949451048973,99.0,0.03952373175117452,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.0006480460746611516,99.0,0.015706757411864225,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.16716490891949798,99.0,0.06498324149613813,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.1819187079472474,99.0,-0.02363733096919121,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.03426822594623535,99.0,0.020154129305348226,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.003643502207227367,99.0,-0.035219544964432956,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.12575136849812418,99.0,0.04265673874070905,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.01748545416346864,99.0,-0.03572096301460306,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.08613449753649538,99.0,0.07208697422851151,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.058210275496744124,99.0,0.05901513762156002,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.04403184663905543,99.0,0.011223505148084803,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.03025915690680786,99.0,0.0032004286332872472,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.09840848190265772,99.0,0.044896355964065715,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.04960654546324306,99.0,-0.07052615976995288,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.1844409473107392,99.0,0.060569789683298236,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.07504370620643153,99.0,0.05946170239773202,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.11117335303188497,99.0,-0.046294148571831846,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.18610504602819616,99.0,0.0030114948306006473,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.17675200618195608,99.0,0.06891895875734888,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.09095663623640576,99.0,-0.022756264069449042,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.17273415234620054,99.0,0.020468255378146755,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.015229684754387657,99.0,-0.08356986823938439,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.0697785508883423,99.0,0.02889894130422764,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.0899455961526715,99.0,-0.019448419853504414,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.01380462708193847,99.0,0.07854780551642807,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.11296603264068707,99.0,0.07970038352110134,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.03479323199781023,99.0,0.08495175522611462,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.04540585852322504,99.0,0.028075211775219586,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.09380031836480607,99.0,-0.028963980768907903,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.1380840883386953,99.0,-0.07212613212896227,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.08038857286241058,99.0,-0.06360509863207768,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.009909276733359812,99.0,0.0797069072253426,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.13166846093149198,99.0,-0.0170523623892877,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.14593651504028626,99.0,0.026188432899371478,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.1799747901181727,99.0,-0.06213186867971891,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.04962759197685307,99.0,0.04829232310242648,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.18029390546189572,99.0,0.023159592649476354,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.036501821924555616,99.0,0.08571087209204883,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.1657877587979233,99.0,0.015741989145185875,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.16048103891846482,99.0,0.07151442518282927,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.1688372326723412,99.0,-0.050138215854006234,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.1108441603212294,99.0,-0.052090756283698594,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.09071092579156922,99.0,0.06438606315355325,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.11944696168721405,99.0,-0.05095869892008871,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.007042074847804142,99.0,0.008369342226479226,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.13240835216865543,99.0,0.0059266753992018445,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.17665244008369674,99.0,0.0332771402439927,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.0885859505802784,99.0,-0.05427924223336714,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.0021097730131680037,99.0,-0.013089761599975006,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.1754898021169239,99.0,-0.06851608180789241,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.08518412311253348,99.0,0.05968552170489766,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.06736010751772492,99.0,-0.04658755846380468,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.12815948238100552,99.0,-0.07927736875290248,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.025063984295948305,99.0,-0.07110905845170977,0.0,-1.0,0.0
0,mu-,1570.3478868388197,-0.01008473485963085,99.0,-0.06158613748513112,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.14902378446145315,99.0,0.07007075069588337,0.0,-1.0,0.0
0,mu-,1570.3478868388197,0.10202252573892806,99.0,0.03039821019841675,0.0,-1.0,0.0
