particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,mu+,143.97147850670157,-0.047892629342072224,99.0,-0.04146822792007498,0.0,-1.0,0.0
0,mu+,143.97147850670157,0.13837021698866037,99.0,-0.04767648952720849,0.0,-1.0,0.0
0,mu+,143.97147850670157,-0.03493122368361237,99.0,-0.041589718861905205,0.0,-1.0,0.0
0,mu+,143.97147850670157,-0.13202684312988874,99.0,-0.005410221956760081,0.0,-1.0,0.0
0,mu+,143.97147850670157,-0.15087077914589575,99.0,-0.030291574306251817,0.0,-1.0,0.0
0,mu+,143.97147850670157,-0.0868605072466493,99.0,-0.04811978281131016,0.0,-1.0,0.0
0,mu+,143.97147850670157,-0.059849945699980034,99.0,-0.06333584293386556,0.0,-1.0,0.0
0,mu+,143.97147850670157,-0.16455539091305474,99.0,0.014160426920071023,0.0,-1.0,0.0
0,mu+,143.97147850670157,0.18339865971262592,99.0,-0.025180317865733465,0.0,-1.0,0.0
0,mu+,143.97147850670157,-0.09407447117541022,99.0,0.07083675057971694,0.0,-1.0,0.0
0,mu+,143.97147850670157,0.1871895567824926,99.0,0.05945369591263652,0.0,-1.0,0.0
0,mu+,143.97147850670157,0.045215082258866446,99.0,0.07917769378905182,0.0,-1.0,0.0
0,mu+,143.97147850670157,-0.08653823834641247,99.0,-0.024447688022763814,0.0,-1.0,0.0
0,mu+,143.97147850670157,0.041345516248242065,99.0,-0.0793883866342746,0.0,-1.0,0.0
0,mu+,143.97147850670157,0.08104861530703489,99.0,-0.031264105144549525,0.0,-1.0,0.0
0,mu+,143.97147850670157,-0.011295355701775173,99.0,-0.05846738801958434,0.0,-1.0,0.0
0,mu+,143.97147850670157,0.17869563362705088,99.0,0.050619359211466375,0.0,-1.0,0.0
0,mu+,143.97147850670157,-0.030614640407436833,99.0,0.01762196350549433,0.0,-1.0,0.0
0,mu+,143.97147850670157,0.13174147913784834,99.0,-0.0648264925791273,0.0,-1.0,0.0
0,mu+,143.97147850670157,-0.06223359559981645,99.0,-0.030187836602565986,0.0,-1.0,0.0
