EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
277,gamma,0.832704,0.000000,-0.200860,-92.099900,-0.114113,96.861103,-74.633050,0.263102,-0.957343,-0.119463
615,nu_mu,112.658981,0.000000,-0.381804,-92.099900,0.246888,87.925428,-84.963037,0.087741,-0.995485,0.036200
1874,nu_mu,97.127568,0.000000,-0.260921,-92.099900,-0.268170,102.093808,-63.713738,0.433027,-0.876694,-0.209513
2431,gamma,7.460222,0.000000,-0.049745,-92.099900,-0.094536,115.339384,-95.361617,-0.084451,-0.899834,-0.427979
3005,gamma,0.209594,0.000000,0.117827,-92.099900,-0.285599,63.631271,-90.338587,-0.005295,-0.895939,0.444146
3251,nu_mu,39.643156,0.000000,-0.484780,-92.099900,-0.257545,91.567194,-129.130375,-0.630851,-0.775422,-0.027349
3742,anti_nu_e,106.776745,0.000000,-0.577240,-92.099900,-0.328753,88.627488,-90.555016,-0.009684,-0.999666,0.023953
4414,nu_mu,12.001961,0.000000,-0.261294,-92.099900,0.033023,75.647457,-90.955991,-0.016164,-0.968654,0.247888
5752,gamma,13.062059,0.000000,-0.516656,-92.099900,0.305433,94.207403,-76.010341,0.241095,-0.967724,-0.073367
6344,gamma,1.627898,0.000000,-0.475757,-92.099900,-0.122452,56.987236,-86.764914,0.047322,-0.837213,0.544826
6528,gamma,0.620377,0.000000,-0.589917,-92.099900,-0.255069,62.011227,-86.251727,0.057727,-0.881151,0.469299
7338,gamma,0.419391,0.000000,-0.070019,-92.099900,0.308275,72.168664,-76.552919,0.221376,-0.925864,0.306216
8782,anti_nu_e,26.867302,0.000000,-0.158106,-92.099900,-0.035169,41.929298,-77.674026,0.142646,-0.652810,0.743970
