particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
1,proton,2613.0,1.2576276226129943,99.0,-1.4839954654945833,0.0,-1.0,0.0
1,proton,2613.0,0.3379902396048591,99.0,-0.4000403102036203,0.0,-1.0,0.0
1,proton,2613.0,2.1159676302992443,99.0,-0.6933017363029483,0.0,-1.0,0.0
1,proton,2613.0,2.6938283807549945,99.0,-1.7519835832128603,0.0,-1.0,0.0
1,proton,2613.0,-2.8610657437245584,99.0,-1.4688342259409928,0.0,-1.0,0.0
1,proton,2613.0,-2.5929453683318338,99.0,-0.6921687634161566,0.0,-1.0,0.0
1,proton,2613.0,-2.6963171671302613,99.0,-1.2560945979356284,0.0,-1.0,0.0
1,proton,2613.0,-1.2948584489610957,99.0,-0.5067019068359508,0.0,-1.0,0.0
1,proton,2613.0,-1.769303475084275,99.0,0.4415244593578835,0.0,-1.0,0.0
1,proton,2613.0,-0.1314156101455323,99.0,2.4210513034824004,0.0,-1.0,0.0
1,proton,2613.0,1.5065585804585062,99.0,1.3425470150627286,0.0,-1.0,0.0
1,proton,2613.0,-2.609846388008486,99.0,-1.2804232161366194,0.0,-1.0,0.0
1,proton,2613.0,2.2087793037011423,99.0,-1.408743027987178,0.0,-1.0,0.0
1,proton,2613.0,1.793499740162777,99.0,-0.2160398301018582,0.0,-1.0,0.0
1,proton,2613.0,-2.684546063304335,99.0,0.6477389044206774,0.0,-1.0,0.0
1,proton,2613.0,1.974384702082001,99.0,2.1717653278827136,0.0,-1.0,0.0
1,proton,2613.0,-1.1684561848834043,99.0,1.6588918330247855,0.0,-1.0,0.0
1,proton,2613.0,0.0511364938764424,99.0,2.849581643468027,0.0,-1.0,0.0
1,proton,2613.0,-2.590523434114228,99.0,-2.454419376218558,0.0,-1.0,0.0
1,proton,2613.0,-0.0001628072898816,99.0,-1.5235432569756722,0.0,-1.0,0.0
1,proton,2613.0,-0.2970225003342284,99.0,2.123130733666281,0.0,-1.0,0.0
1,proton,2613.0,0.978911964232486,99.0,-1.0480796757276067,0.0,-1.0,0.0
1,proton,2613.0,2.5426806878477013,99.0,-0.3977783344500576,0.0,-1.0,0.0
1,proton,2613.0,-1.6833001296355614,99.0,1.9358509426527224,0.0,-1.0,0.0
1,proton,2613.0,0.6647340535435635,99.0,0.9214094362874574,0.0,-1.0,0.0
1,proton,2613.0,0.1674640918734384,99.0,-0.4530425391806645,0.0,-1.0,0.0
1,proton,2613.0,-1.530150562403951,99.0,-0.5954801439264186,0.0,-1.0,0.0
1,proton,2613.0,0.7998388802659901,99.0,1.8715878187490371,0.0,-1.0,0.0
1,proton,2613.0,-2.5251511462044656,99.0,2.912747759868747,0.0,-1.0,0.0
1,proton,2613.0,-1.508153594007844,99.0,2.65865373934538,0.0,-1.0,0.0
1,proton,2613.0,-1.7144714235668632,99.0,-1.314967340213789,0.0,-1.0,0.0
1,proton,2613.0,-0.1226532624237384,99.0,-2.5827969752394964,0.0,-1.0,0.0
1,proton,2613.0,0.6115610866566419,99.0,2.0412513083002395,0.0,-1.0,0.0
1,proton,2613.0,1.6960519683670254,99.0,0.7605262804647546,0.0,-1.0,0.0
1,proton,2613.0,1.966071227986996,99.0,2.973681624900845,0.0,-1.0,0.0
1,proton,2613.0,-1.7491908545320096,99.0,-1.3813587467915538,0.0,-1.0,0.0
1,proton,2613.0,0.3051040443829396,99.0,1.334675199878773,0.0,-1.0,0.0
1,proton,2613.0,-1.5168435288123994,99.0,0.3619217217318926,0.0,-1.0,0.0
1,proton,2613.0,0.7710861188279199,99.0,1.3984079059902292,0.0,-1.0,0.0
1,proton,2613.0,1.9749310589468232,99.0,2.4961377624327508,0.0,-1.0,0.0
1,proton,2613.0,2.4352309167034782,99.0,0.2946438144515912,0.0,-1.0,0.0
1,proton,2613.0,2.4336325632507645,99.0,-0.8068489997103692,0.0,-1.0,0.0
1,proton,2613.0,-0.5972427362073565,99.0,2.4433563743763447,0.0,-1.0,0.0
1,proton,2613.0,0.9072929436118552,99.0,1.8696136535690704,0.0,-1.0,0.0
1,proton,2613.0,-1.9991728686882977,99.0,-0.6898570091326475,0.0,-1.0,0.0
1,proton,2613.0,-1.965620959067048,99.0,-2.375256145535001,0.0,-1.0,0.0
1,proton,2613.0,-2.58555194514884,99.0,1.4060543607998826,0.0,-1.0,0.0
1,proton,2613.0,1.8574899559586084,99.0,2.91049986106031,0.0,-1.0,0.0
1,proton,2613.0,2.5716939541943846,99.0,-1.4243272105476434,0.0,-1.0,0.0
1,proton,2613.0,2.9002414598736355,99.0,1.845920279143832,0.0,-1.0,0.0
1,proton,2613.0,1.296402984109715,99.0,-1.5543816589901565,0.0,-1.0,0.0
1,proton,2613.0,0.8263712551012024,99.0,-2.1608314508569797,0.0,-1.0,0.0
1,proton,2613.0,2.496179102839994,99.0,-1.8264111269456955,0.0,-1.0,0.0
1,proton,2613.0,1.356010354809916,99.0,0.0924625929303371,0.0,-1.0,0.0
1,proton,2613.0,0.5854934008437107,99.0,-1.504841532861215,0.0,-1.0,0.0
1,proton,2613.0,-1.4091080225132744,99.0,1.7640727362316184,0.0,-1.0,0.0
1,proton,2613.0,-1.4624808603154482,99.0,2.454049116058151,0.0,-1.0,0.0
1,proton,2613.0,2.6328164921379127,99.0,2.007592090120834,0.0,-1.0,0.0
1,proton,2613.0,2.3055270480123973,99.0,-0.6939697175500465,0.0,-1.0,0.0
1,proton,2613.0,-1.1199189245136707,99.0,2.6952879843909816,0.0,-1.0,0.0
1,proton,2613.0,-2.07165759855201,99.0,-0.0063467672895471,0.0,-1.0,0.0
1,proton,2613.0,-1.97787167087597,99.0,0.1579802862720405,0.0,-1.0,0.0
1,proton,2613.0,1.4413314240712864,99.0,2.4512308146829174,0.0,-1.0,0.0
1,proton,2613.0,0.8436979347517468,99.0,2.6464743888375866,0.0,-1.0,0.0
1,proton,2613.0,-0.2060498647486062,99.0,1.6610101569051414,0.0,-1.0,0.0
