particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
1,proton,246.0,-2.908605070092505,99.0,0.1857789700849315,0.0,-1.0,0.0
1,proton,246.0,2.8799238318321194,99.0,-1.3030980032450343,0.0,-1.0,0.0
1,proton,246.0,0.5635534039995211,99.0,-0.8347074942749675,0.0,-1.0,0.0
1,proton,246.0,1.733476802158389,99.0,0.456904389881013,0.0,-1.0,0.0
1,proton,246.0,-1.3977889457869583,99.0,1.7965823810812775,0.0,-1.0,0.0
1,proton,246.0,-2.5544679401088133,99.0,0.1616059982101667,0.0,-1.0,0.0
1,proton,246.0,0.6720276389112954,99.0,-0.9303625932486366,0.0,-1.0,0.0
1,proton,246.0,2.015807299083804,99.0,-0.1587911383014941,0.0,-1.0,0.0
1,proton,246.0,-0.0461762924524036,99.0,2.035205325099243,0.0,-1.0,0.0
1,proton,246.0,0.7517749765528317,99.0,0.5528544899648189,0.0,-1.0,0.0
1,proton,246.0,-2.536302330594568,99.0,-2.2728617349198417,0.0,-1.0,0.0
1,proton,246.0,-2.7560972617263024,99.0,2.951873963292255,0.0,-1.0,0.0
1,proton,246.0,0.3936440981084077,99.0,2.542363342487606,0.0,-1.0,0.0
1,proton,246.0,-0.7048799403208359,99.0,2.6772231410291445,0.0,-1.0,0.0
1,proton,246.0,-1.5869901058178002,99.0,0.8905707544301413,0.0,-1.0,0.0
1,proton,246.0,2.8091400530546737,99.0,0.3538492325969788,0.0,-1.0,0.0
1,proton,246.0,-0.2881746834954519,99.0,-1.3699430437105609,0.0,-1.0,0.0
1,proton,246.0,2.957301615077161,99.0,-2.881150496180283,0.0,-1.0,0.0
1,proton,246.0,-1.743990240627082,99.0,1.3510033857256143,0.0,-1.0,0.0
1,proton,246.0,2.4758451953326013,99.0,-2.36973311918153,0.0,-1.0,0.0
1,proton,246.0,-1.9130337781666185,99.0,1.4864210539028342,0.0,-1.0,0.0
1,proton,246.0,1.4968317169535394,99.0,-1.571914909805595,0.0,-1.0,0.0
1,proton,246.0,-1.4837512183504211,99.0,-1.89422843650318,0.0,-1.0,0.0
1,proton,246.0,-1.8872269800383,99.0,2.956986104805841,0.0,-1.0,0.0
1,proton,246.0,-1.025027168944743,99.0,1.974024908566121,0.0,-1.0,0.0
1,proton,246.0,1.371977789555496,99.0,2.292441298417764,0.0,-1.0,0.0
1,proton,246.0,1.1130603158060888,99.0,-0.50483166212494,0.0,-1.0,0.0
1,proton,246.0,2.637224138107732,99.0,0.4352541133192353,0.0,-1.0,0.0
1,proton,246.0,1.6976416906425182,99.0,1.2177782743267844,0.0,-1.0,0.0
1,proton,246.0,0.3777844533176808,99.0,-2.1842232161445154,0.0,-1.0,0.0
1,proton,246.0,0.5896105416929744,99.0,-1.5032055807193456,0.0,-1.0,0.0
1,proton,246.0,0.4085424778350708,99.0,-0.5272421644233276,0.0,-1.0,0.0
1,proton,246.0,-2.816885974051321,99.0,1.370671984749146,0.0,-1.0,0.0
1,proton,246.0,-1.9304481601857333,99.0,1.9519231384344824,0.0,-1.0,0.0
1,proton,246.0,0.6114387084172703,99.0,-2.016974075558148,0.0,-1.0,0.0
1,proton,246.0,-1.610149564508043,99.0,-0.2934799920744879,0.0,-1.0,0.0
1,proton,246.0,2.7637161060700413,99.0,2.227902662187036,0.0,-1.0,0.0
1,proton,246.0,1.5728929965180436,99.0,-0.3176195599534166,0.0,-1.0,0.0
1,proton,246.0,-2.7349630172910318,99.0,-0.5109523235716447,0.0,-1.0,0.0
1,proton,246.0,-1.016089595609568,99.0,-1.5664668343827668,0.0,-1.0,0.0
1,proton,246.0,-2.729818236505003,99.0,2.1354618316236325,0.0,-1.0,0.0
1,proton,246.0,2.690188982130456,99.0,0.8804692985372711,0.0,-1.0,0.0
1,proton,246.0,-0.5190258488444579,99.0,1.542785618003344,0.0,-1.0,0.0
1,proton,246.0,2.1900869402246714,99.0,-0.0359195511836949,0.0,-1.0,0.0
1,proton,246.0,-2.8293062654529053,99.0,2.096546446193916,0.0,-1.0,0.0
1,proton,246.0,0.574461035146002,99.0,0.9689941352907834,0.0,-1.0,0.0
1,proton,246.0,-1.3632711721930315,99.0,2.7082594823214814,0.0,-1.0,0.0
1,proton,246.0,-1.571542284246158,99.0,-2.063217375966984,0.0,-1.0,0.0
1,proton,246.0,-1.188762324132302,99.0,1.5362396912530922,0.0,-1.0,0.0
1,proton,246.0,-1.6910398536754594,99.0,1.21423987560709,0.0,-1.0,0.0
1,proton,246.0,1.1583634058834562,99.0,2.972189715410983,0.0,-1.0,0.0
1,proton,246.0,0.4601498900019942,99.0,-0.6430740226058251,0.0,-1.0,0.0
1,proton,246.0,2.1572216060411016,99.0,-0.6356768972857081,0.0,-1.0,0.0
1,proton,246.0,-2.087220067627536,99.0,-1.4599986970579335,0.0,-1.0,0.0
1,proton,246.0,-1.3885766033909002,99.0,-1.9252373753268133,0.0,-1.0,0.0
1,proton,246.0,-0.5098430823631306,99.0,2.087675259230906,0.0,-1.0,0.0
1,proton,246.0,-1.149644973998426,99.0,-2.726707838230091,0.0,-1.0,0.0
1,proton,246.0,-1.5026049098570426,99.0,-1.5761154632194878,0.0,-1.0,0.0
1,proton,246.0,-0.6246682285423653,99.0,0.2030258375695464,0.0,-1.0,0.0
1,proton,246.0,2.9351215593676807,99.0,0.1078585232839177,0.0,-1.0,0.0
1,proton,246.0,0.8881550445529474,99.0,2.884120422831611,0.0,-1.0,0.0
1,proton,246.0,1.488156630442413,99.0,-2.6672864065144,0.0,-1.0,0.0
1,proton,246.0,-1.1607905654462098,99.0,-1.60168127802628,0.0,-1.0,0.0
1,proton,246.0,2.1749639503561307,99.0,-2.124047151128084,0.0,-1.0,0.0
1,proton,246.0,-1.047312533039947,99.0,2.3998621021699256,0.0,-1.0,0.0
1,proton,246.0,2.353880782228501,99.0,-0.2133797538039394,0.0,-1.0,0.0
1,proton,246.0,1.8007228468576306,99.0,-0.161440634782215,0.0,-1.0,0.0
1,proton,246.0,0.6643460850746612,99.0,1.7931903622700671,0.0,-1.0,0.0
1,proton,246.0,-0.9925988519677142,99.0,0.5048847590679975,0.0,-1.0,0.0
1,proton,246.0,-2.4362660366290614,99.0,-0.3261120481044268,0.0,-1.0,0.0
1,proton,246.0,-2.6530426135293226,99.0,-0.2095234813781914,0.0,-1.0,0.0
1,proton,246.0,1.0472120233676847,99.0,-0.911523828967952,0.0,-1.0,0.0
1,proton,246.0,-2.873186909491384,99.0,1.99271958300013,0.0,-1.0,0.0
1,proton,246.0,-1.4352308885233116,99.0,-0.4972078330503762,0.0,-1.0,0.0
1,proton,246.0,-0.2311537971499584,99.0,-2.6590976762009744,0.0,-1.0,0.0
1,proton,246.0,1.9122349642470136,99.0,2.512491510519556,0.0,-1.0,0.0
1,proton,246.0,2.239897908919275,99.0,2.023895259343784,0.0,-1.0,0.0
1,proton,246.0,1.2336968640915638,99.0,0.031970342058921,0.0,-1.0,0.0
1,proton,246.0,0.1272789196368928,99.0,-0.7156464087373333,0.0,-1.0,0.0
1,proton,246.0,0.4932809745427029,99.0,-0.4627690459693792,0.0,-1.0,0.0
1,proton,246.0,-1.444961176718635,99.0,2.084365699927206,0.0,-1.0,0.0
