particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
1,proton,2317.0,1.7950573534622558,99.0,0.922341019189408,0.0,-1.0,0.0
1,proton,2317.0,1.4585774794003037,99.0,1.6112057626972094,0.0,-1.0,0.0
1,proton,2317.0,1.5311975823979962,99.0,-2.272596853689588,0.0,-1.0,0.0
1,proton,2317.0,1.769185833573971,99.0,0.0559524210284418,0.0,-1.0,0.0
1,proton,2317.0,0.8449411803102977,99.0,2.696892501989277,0.0,-1.0,0.0
1,proton,2317.0,-0.3002107809758927,99.0,-0.3537479033200577,0.0,-1.0,0.0
1,proton,2317.0,1.212622732090817,99.0,-0.6598752066701161,0.0,-1.0,0.0
1,proton,2317.0,0.3178189460558625,99.0,2.4802977241727726,0.0,-1.0,0.0
1,proton,2317.0,0.9989022920553028,99.0,-2.9993167547634805,0.0,-1.0,0.0
1,proton,2317.0,1.6634131887430526,99.0,2.386454929233061,0.0,-1.0,0.0
1,proton,2317.0,2.634390753942805,99.0,-1.6629883139552628,0.0,-1.0,0.0
1,proton,2317.0,2.566275920028054,99.0,1.1348192693481902,0.0,-1.0,0.0
1,proton,2317.0,2.308765544143565,99.0,2.8756902010822127,0.0,-1.0,0.0
1,proton,2317.0,-0.5498143062269731,99.0,1.3796818172384508,0.0,-1.0,0.0
1,proton,2317.0,-2.268487651787672,99.0,2.329876124639245,0.0,-1.0,0.0
1,proton,2317.0,-0.633286143667922,99.0,1.7794929603690317,0.0,-1.0,0.0
1,proton,2317.0,1.3918352593034458,99.0,-1.977110144723187,0.0,-1.0,0.0
1,proton,2317.0,1.4565603190052858,99.0,-2.601676017888604,0.0,-1.0,0.0
1,proton,2317.0,-2.6615108112903743,99.0,-0.7637769990867156,0.0,-1.0,0.0
1,proton,2317.0,-2.569749661092337,99.0,-1.8942493629590176,0.0,-1.0,0.0
1,proton,2317.0,0.5890326990216002,99.0,-1.4495476256420816,0.0,-1.0,0.0
1,proton,2317.0,-0.1776122129536554,99.0,-2.940799818850835,0.0,-1.0,0.0
1,proton,2317.0,1.1572683828211163,99.0,1.3486867240230556,0.0,-1.0,0.0
1,proton,2317.0,2.076885962180463,99.0,1.880390541297582,0.0,-1.0,0.0
1,proton,2317.0,1.960806673095008,99.0,-1.0902977794708433,0.0,-1.0,0.0
1,proton,2317.0,0.1648820556900592,99.0,1.9822111352960112,0.0,-1.0,0.0
1,proton,2317.0,0.7083640986713942,99.0,-0.449506474311939,0.0,-1.0,0.0
1,proton,2317.0,2.294826254746379,99.0,-2.568664389164741,0.0,-1.0,0.0
1,proton,2317.0,-1.0722477095066825,99.0,2.4881533285722472,0.0,-1.0,0.0
1,proton,2317.0,1.2012827063972402,99.0,-1.5407067795176208,0.0,-1.0,0.0
1,proton,2317.0,-1.690558540664836,99.0,2.884587573629996,0.0,-1.0,0.0
1,proton,2317.0,2.858440811144732,99.0,-2.400951382844557,0.0,-1.0,0.0
1,proton,2317.0,-1.6089226282883258,99.0,-2.736211896051654,0.0,-1.0,0.0
1,proton,2317.0,-2.110504394926651,99.0,-0.1875686165396137,0.0,-1.0,0.0
1,proton,2317.0,0.1626723612394025,99.0,-1.7818332634836984,0.0,-1.0,0.0
1,proton,2317.0,-2.8802657193591408,99.0,-1.1355369825442645,0.0,-1.0,0.0
1,proton,2317.0,-0.3915363637327438,99.0,1.4680350149406758,0.0,-1.0,0.0
1,proton,2317.0,-2.4011913074084523,99.0,-2.922764434809183,0.0,-1.0,0.0
1,proton,2317.0,1.1481493753640697,99.0,2.4599023710871863,0.0,-1.0,0.0
1,proton,2317.0,-0.8812907312328919,99.0,2.8371726108102644,0.0,-1.0,0.0
1,proton,2317.0,2.462277826353395,99.0,-1.8794883386811216,0.0,-1.0,0.0
1,proton,2317.0,0.448854414961334,99.0,1.0239121467836103,0.0,-1.0,0.0
1,proton,2317.0,-1.276088872543741,99.0,-0.6124943998515455,0.0,-1.0,0.0
1,proton,2317.0,-0.9270137681280688,99.0,2.017042978022314,0.0,-1.0,0.0
1,proton,2317.0,-2.891852296090904,99.0,1.1169096446249087,0.0,-1.0,0.0
1,proton,2317.0,-1.780113195773633,99.0,2.8681614371028283,0.0,-1.0,0.0
1,proton,2317.0,0.0003772682027447,99.0,-2.908869199066708,0.0,-1.0,0.0
1,proton,2317.0,-1.2283186051638757,99.0,-1.5082611985003205,0.0,-1.0,0.0
1,proton,2317.0,2.0615746222849296,99.0,1.6649604071895734,0.0,-1.0,0.0
