particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
1,proton,10531.0,-1.0542587075345788,99.0,-2.375203106454436,0.0,-1.0,0.0
1,proton,10531.0,2.44793720635532,99.0,-2.567450704852722,0.0,-1.0,0.0
1,proton,10531.0,-1.375301300449102,99.0,-0.9559108923584034,0.0,-1.0,0.0
1,proton,10531.0,2.0395195532047428,99.0,2.338588992917516,0.0,-1.0,0.0
1,proton,10531.0,-1.4802815836763077,99.0,1.648837730308438,0.0,-1.0,0.0
1,proton,10531.0,2.282238410093158,99.0,0.6121237139968727,0.0,-1.0,0.0
1,proton,10531.0,1.6771481841833218,99.0,1.5121085523922018,0.0,-1.0,0.0
1,proton,10531.0,-0.612467401453872,99.0,-0.3208240192340401,0.0,-1.0,0.0
1,proton,10531.0,-1.8650713774911212,99.0,2.571139800848287,0.0,-1.0,0.0
1,proton,10531.0,0.661582345499403,99.0,0.3553846853647924,0.0,-1.0,0.0
1,proton,10531.0,0.127319530567556,99.0,0.0266673749869186,0.0,-1.0,0.0
1,proton,10531.0,-2.852870985019398,99.0,-0.0373315487833405,0.0,-1.0,0.0
1,proton,10531.0,1.4724092883865216,99.0,-1.6973485105654222,0.0,-1.0,0.0
1,proton,10531.0,-2.621425136100413,99.0,2.135332499857169,0.0,-1.0,0.0
1,proton,10531.0,-2.9537461585804987,99.0,-1.7815727564340458,0.0,-1.0,0.0
1,proton,10531.0,-2.79828942718155,99.0,1.1163776152174671,0.0,-1.0,0.0
1,proton,10531.0,-0.2763989990507065,99.0,2.8752187838274104,0.0,-1.0,0.0
1,proton,10531.0,1.3816669867885771,99.0,-2.124829096240618,0.0,-1.0,0.0
1,proton,10531.0,-0.1076571449092238,99.0,1.3237808772859356,0.0,-1.0,0.0
1,proton,10531.0,1.117945626705044,99.0,-0.9371580256769788,0.0,-1.0,0.0
1,proton,10531.0,1.8398251710499025,99.0,-2.010469574611508,0.0,-1.0,0.0
1,proton,10531.0,0.8690055911349286,99.0,1.6800630659544489,0.0,-1.0,0.0
1,proton,10531.0,-2.0839859353915378,99.0,-0.4391046445245665,0.0,-1.0,0.0
1,proton,10531.0,2.17542761197312,99.0,-2.1996823818780644,0.0,-1.0,0.0
1,proton,10531.0,0.1062376060202328,99.0,2.1201395298452086,0.0,-1.0,0.0
1,proton,10531.0,-0.0139825066434591,99.0,2.3028015890187,0.0,-1.0,0.0
1,proton,10531.0,-2.7166316419111918,99.0,-2.5850751242582346,0.0,-1.0,0.0
1,proton,10531.0,1.0453943446480416,99.0,2.0978388045641614,0.0,-1.0,0.0
1,proton,10531.0,-0.8793061631196162,99.0,1.6755789610123344,0.0,-1.0,0.0
1,proton,10531.0,0.5516016887334914,99.0,-1.7719690750631227,0.0,-1.0,0.0
1,proton,10531.0,-0.9563059766010058,99.0,-0.3511657809566437,0.0,-1.0,0.0
1,proton,10531.0,-0.7157856318164537,99.0,1.9515265711317744,0.0,-1.0,0.0
1,proton,10531.0,2.7314954988661064,99.0,-0.2547570687116676,0.0,-1.0,0.0
1,proton,10531.0,-0.8872671118821711,99.0,2.2489444427334755,0.0,-1.0,0.0
1,proton,10531.0,-2.904516150690435,99.0,-1.7114887622539596,0.0,-1.0,0.0
