particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,328.0,-2.067610601831004,99.0,0.32282996633562977,0.0,-1.0,0.0
0,neutron,328.0,-0.38045781784971844,99.0,1.6504236335401155,0.0,-1.0,0.0
0,neutron,328.0,-2.5785034076882507,99.0,1.5692466359564046,0.0,-1.0,0.0
0,neutron,328.0,-0.41162140274002956,99.0,2.5655353711515723,0.0,-1.0,0.0
0,neutron,328.0,2.2731302850122237,99.0,1.9111082843685274,0.0,-1.0,0.0
0,neutron,328.0,-2.7838894330797705,99.0,-0.40290854904991624,0.0,-1.0,0.0
0,neutron,328.0,-2.2894085759030913,99.0,2.370383986909335,0.0,-1.0,0.0
0,neutron,328.0,-0.5048497077892895,99.0,0.784717792386072,0.0,-1.0,0.0
0,neutron,328.0,-2.173168261029057,99.0,-0.43827280298282867,0.0,-1.0,0.0
0,neutron,328.0,0.9485272331723373,99.0,0.8051744493341131,0.0,-1.0,0.0
0,neutron,328.0,2.7949891702535608,99.0,0.8280354870595579,0.0,-1.0,0.0
0,neutron,328.0,2.036329806581014,99.0,-1.690353627243435,0.0,-1.0,0.0
0,neutron,328.0,1.4812792070776784,99.0,0.8769221797822802,0.0,-1.0,0.0
0,neutron,328.0,-2.416116902835971,99.0,1.8566864129019356,0.0,-1.0,0.0
0,neutron,328.0,2.954514708040774,99.0,-2.183636706989404,0.0,-1.0,0.0
0,neutron,328.0,-1.4049206467151707,99.0,-0.45002583867338597,0.0,-1.0,0.0
0,neutron,328.0,-1.7925880807792107,99.0,-2.938103503375449,0.0,-1.0,0.0
0,neutron,328.0,0.45295006672123694,99.0,-1.6953981721970268,0.0,-1.0,0.0
0,neutron,328.0,-1.4795349781655163,99.0,1.906981642358776,0.0,-1.0,0.0
0,neutron,328.0,-1.6254504621245338,99.0,1.8513176808941623,0.0,-1.0,0.0
0,neutron,328.0,-2.134449422944785,99.0,-2.996582901984862,0.0,-1.0,0.0
0,neutron,328.0,0.7256099949128343,99.0,-0.20095924059871173,0.0,-1.0,0.0
