particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,13195.0,2.853694017857171,99.0,2.3825575339725065,0.0,-1.0,0.0
0,neutron,13195.0,0.43820498070424563,99.0,-1.6972833600150823,0.0,-1.0,0.0
0,neutron,13195.0,0.657379671991964,99.0,1.4685236035702047,0.0,-1.0,0.0
0,neutron,13195.0,-1.6608759820887438,99.0,-1.3701801585491293,0.0,-1.0,0.0
0,neutron,13195.0,-2.9915831558254657,99.0,-1.6726358962154304,0.0,-1.0,0.0
0,neutron,13195.0,-2.628171643213677,99.0,2.1014078661212032,0.0,-1.0,0.0
0,neutron,13195.0,-1.142940094056291,99.0,-1.2263197133141013,0.0,-1.0,0.0
0,neutron,13195.0,-0.35025504636307225,99.0,0.4624753498160752,0.0,-1.0,0.0
0,neutron,13195.0,0.25263600022686505,99.0,-2.975212001554457,0.0,-1.0,0.0
0,neutron,13195.0,0.38759621661515986,99.0,1.8322370251239697,0.0,-1.0,0.0
0,neutron,13195.0,0.922239683592907,99.0,-1.094978029709485,0.0,-1.0,0.0
0,neutron,13195.0,2.7842759055932715,99.0,-1.507962216507108,0.0,-1.0,0.0
0,neutron,13195.0,-1.9712395271461336,99.0,-0.9642787747588688,0.0,-1.0,0.0
0,neutron,13195.0,-1.5441275686468672,99.0,1.111766680652119,0.0,-1.0,0.0
0,neutron,13195.0,-0.2872511638741182,99.0,1.431037956337466,0.0,-1.0,0.0
0,neutron,13195.0,0.3614460470657712,99.0,-0.7594929648728659,0.0,-1.0,0.0
0,neutron,13195.0,-2.1227506328138137,99.0,-0.8425537185759366,0.0,-1.0,0.0
0,neutron,13195.0,-2.081064337162901,99.0,-2.273312878835243,0.0,-1.0,0.0
0,neutron,13195.0,-1.6740643194010327,99.0,-2.0993861952654447,0.0,-1.0,0.0
0,neutron,13195.0,1.8607812051352575,99.0,2.01031350775537,0.0,-1.0,0.0
0,neutron,13195.0,1.6272548144100547,99.0,-2.400598377986836,0.0,-1.0,0.0
0,neutron,13195.0,2.735244925661819,99.0,-1.556370554107692,0.0,-1.0,0.0
0,neutron,13195.0,1.4161006159370064,99.0,-1.3910389692753633,0.0,-1.0,0.0
0,neutron,13195.0,-1.6247954149697135,99.0,-0.4663984177545428,0.0,-1.0,0.0
0,neutron,13195.0,-2.001119327449773,99.0,1.8252886770599206,0.0,-1.0,0.0
0,neutron,13195.0,-1.6407413090087875,99.0,-1.8585871121957287,0.0,-1.0,0.0
0,neutron,13195.0,0.008671391504078585,99.0,-1.7681074180873408,0.0,-1.0,0.0
0,neutron,13195.0,0.8030297577505001,99.0,-2.4085061009396087,0.0,-1.0,0.0
0,neutron,13195.0,-1.839297294394463,99.0,1.3775668535621088,0.0,-1.0,0.0
0,neutron,13195.0,-1.307806901494266,99.0,-2.003587428939934,0.0,-1.0,0.0
0,neutron,13195.0,1.37905845613954,99.0,-2.474098098649953,0.0,-1.0,0.0
0,neutron,13195.0,0.7707980657891249,99.0,2.3545763596597276,0.0,-1.0,0.0
0,neutron,13195.0,-2.0110778711107753,99.0,0.6600382015043764,0.0,-1.0,0.0
0,neutron,13195.0,0.3783526470922629,99.0,-2.0104914018045186,0.0,-1.0,0.0
0,neutron,13195.0,-0.6147511982111129,99.0,2.495040765403761,0.0,-1.0,0.0
0,neutron,13195.0,2.9638093827710685,99.0,1.0556904157248344,0.0,-1.0,0.0
0,neutron,13195.0,-0.05172116926122872,99.0,-2.820784642496175,0.0,-1.0,0.0
0,neutron,13195.0,-0.2261143205159568,99.0,0.1770539470899064,0.0,-1.0,0.0
0,neutron,13195.0,-0.911710018103598,99.0,-0.5905471059176595,0.0,-1.0,0.0
0,neutron,13195.0,1.0254178192401762,99.0,-1.3886702711121848,0.0,-1.0,0.0
0,neutron,13195.0,1.3264316969248116,99.0,1.3755233793949007,0.0,-1.0,0.0
0,neutron,13195.0,-0.6312967479402731,99.0,1.407936731838955,0.0,-1.0,0.0
0,neutron,13195.0,-0.4842760018884169,99.0,1.6161157267400226,0.0,-1.0,0.0
0,neutron,13195.0,1.4822529615210378,99.0,1.8768229246810035,0.0,-1.0,0.0
0,neutron,13195.0,0.09875527248126748,99.0,-2.814857889757718,0.0,-1.0,0.0
0,neutron,13195.0,-2.394842607522614,99.0,2.1834323859742044,0.0,-1.0,0.0
0,neutron,13195.0,0.3637641433148229,99.0,2.6645218617171533,0.0,-1.0,0.0
0,neutron,13195.0,-0.3724297662279268,99.0,-1.0211548884842805,0.0,-1.0,0.0
0,neutron,13195.0,-2.4017838962651776,99.0,1.0763010953769934,0.0,-1.0,0.0
0,neutron,13195.0,-0.7106949507428544,99.0,-0.6926153932691497,0.0,-1.0,0.0
0,neutron,13195.0,-1.8530980837106659,99.0,-1.4175593994631432,0.0,-1.0,0.0
0,neutron,13195.0,-1.5227791483473303,99.0,0.022832605015436158,0.0,-1.0,0.0
0,neutron,13195.0,-0.7142436701139823,99.0,1.0447784286290247,0.0,-1.0,0.0
0,neutron,13195.0,-0.003657891481285702,99.0,0.8367164282687103,0.0,-1.0,0.0
0,neutron,13195.0,-2.4058591106857685,99.0,-2.809998630421317,0.0,-1.0,0.0
0,neutron,13195.0,-1.6155612701322257,99.0,-0.497127250755276,0.0,-1.0,0.0
0,neutron,13195.0,1.8983516422204438,99.0,1.9936684581294184,0.0,-1.0,0.0
0,neutron,13195.0,1.7513770192545337,99.0,1.0587227705866074,0.0,-1.0,0.0
