particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
1,proton,3731.0,-2.0293260632001204,99.0,-1.7693930911215223,0.0,-1.0,0.0
1,proton,3731.0,-2.2553347885566155,99.0,2.7378912281142096,0.0,-1.0,0.0
1,proton,3731.0,0.0597679569606306,99.0,-0.0482980602722369,0.0,-1.0,0.0
1,proton,3731.0,-0.9224429053885124,99.0,1.4980477920315869,0.0,-1.0,0.0
1,proton,3731.0,0.7082203818317359,99.0,2.2429912975450046,0.0,-1.0,0.0
1,proton,3731.0,0.4794352856836075,99.0,-2.045921147227973,0.0,-1.0,0.0
1,proton,3731.0,1.5898458455751134,99.0,0.5962327744381426,0.0,-1.0,0.0
1,proton,3731.0,-2.8067384544615703,99.0,-0.2018558308310352,0.0,-1.0,0.0
1,proton,3731.0,0.417430323703698,99.0,-1.1058610778759044,0.0,-1.0,0.0
1,proton,3731.0,0.0978855976268278,99.0,0.7235769304998128,0.0,-1.0,0.0
1,proton,3731.0,-2.186434455171183,99.0,-1.969296119564961,0.0,-1.0,0.0
1,proton,3731.0,1.5584107662804385,99.0,1.1095499979404684,0.0,-1.0,0.0
1,proton,3731.0,-0.447386099998817,99.0,-1.881136148353877,0.0,-1.0,0.0
1,proton,3731.0,1.5468164532578754,99.0,1.130256843336424,0.0,-1.0,0.0
1,proton,3731.0,0.3889969168024336,99.0,-2.131521016802136,0.0,-1.0,0.0
1,proton,3731.0,-2.337962482083906,99.0,1.272372900432531,0.0,-1.0,0.0
1,proton,3731.0,-1.8801561528383728,99.0,-2.5412581873754725,0.0,-1.0,0.0
1,proton,3731.0,0.6279601353747299,99.0,0.7171447293183144,0.0,-1.0,0.0
1,proton,3731.0,-1.6141584586136353,99.0,2.958612851501547,0.0,-1.0,0.0
1,proton,3731.0,-0.9943009651901962,99.0,0.2205584981640846,0.0,-1.0,0.0
1,proton,3731.0,2.4807443907941424,99.0,2.960304598811208,0.0,-1.0,0.0
1,proton,3731.0,-0.5963359362013443,99.0,-1.0555273787700774,0.0,-1.0,0.0
1,proton,3731.0,-0.4206532885071175,99.0,2.4892452444726345,0.0,-1.0,0.0
1,proton,3731.0,2.8851319117261376,99.0,-0.0145700885410406,0.0,-1.0,0.0
1,proton,3731.0,1.449484019260722,99.0,0.1750655111698016,0.0,-1.0,0.0
1,proton,3731.0,-0.2529271946564888,99.0,1.3558949627698773,0.0,-1.0,0.0
1,proton,3731.0,-2.637421568642412,99.0,1.213483837675316,0.0,-1.0,0.0
1,proton,3731.0,-1.760123262145041,99.0,-0.4297178791167071,0.0,-1.0,0.0
1,proton,3731.0,1.7570188250280854,99.0,0.0586444672270891,0.0,-1.0,0.0
1,proton,3731.0,-2.1684892952277828,99.0,0.8559268589883784,0.0,-1.0,0.0
1,proton,3731.0,-1.7983436703509643,99.0,0.5755267734590808,0.0,-1.0,0.0
1,proton,3731.0,-0.0587919655904198,99.0,-2.4722500729188326,0.0,-1.0,0.0
1,proton,3731.0,2.851062584155988,99.0,-0.3302313549173306,0.0,-1.0,0.0
1,proton,3731.0,1.307754258559898,99.0,-0.8340917622425561,0.0,-1.0,0.0
1,proton,3731.0,2.695692529259701,99.0,-0.9963806370340392,0.0,-1.0,0.0
1,proton,3731.0,1.2437460618513452,99.0,2.01933410564366,0.0,-1.0,0.0
1,proton,3731.0,0.1707031310413915,99.0,0.4250339017138667,0.0,-1.0,0.0
1,proton,3731.0,0.091220712101518,99.0,-1.885651820265187,0.0,-1.0,0.0
1,proton,3731.0,1.2899777687022436,99.0,-0.993357719019888,0.0,-1.0,0.0
1,proton,3731.0,1.300117936032259,99.0,1.9953408184913872,0.0,-1.0,0.0
1,proton,3731.0,-0.6074792612785638,99.0,-0.887256172484812,0.0,-1.0,0.0
1,proton,3731.0,-0.7335432468026681,99.0,-1.4692675260924704,0.0,-1.0,0.0
1,proton,3731.0,-0.4856852506266795,99.0,0.9792142297711548,0.0,-1.0,0.0
1,proton,3731.0,-2.330070644239682,99.0,1.419244307528814,0.0,-1.0,0.0
1,proton,3731.0,1.3507712358883817,99.0,-2.3542789852991697,0.0,-1.0,0.0
1,proton,3731.0,1.160860454760586,99.0,0.2596908062887282,0.0,-1.0,0.0
1,proton,3731.0,-2.189745111241815,99.0,1.260170441998273,0.0,-1.0,0.0
1,proton,3731.0,1.6724807697055626,99.0,-1.930688931628321,0.0,-1.0,0.0
1,proton,3731.0,-1.2075509046464277,99.0,-2.9455117050709143,0.0,-1.0,0.0
1,proton,3731.0,1.380666352579544,99.0,-2.5992800130336624,0.0,-1.0,0.0
1,proton,3731.0,1.2076963324053072,99.0,-0.301563185844997,0.0,-1.0,0.0
1,proton,3731.0,0.5536455007575527,99.0,0.778620998677181,0.0,-1.0,0.0
1,proton,3731.0,2.5035861426048047,99.0,0.953916676611315,0.0,-1.0,0.0
1,proton,3731.0,-1.52084389737506,99.0,-0.3644932175521451,0.0,-1.0,0.0
1,proton,3731.0,-2.621764298486179,99.0,-0.0614618317392663,0.0,-1.0,0.0
1,proton,3731.0,-2.9591155849309563,99.0,2.6349683625983467,0.0,-1.0,0.0
1,proton,3731.0,2.907179337812983,99.0,2.8095232862788766,0.0,-1.0,0.0
1,proton,3731.0,-1.8461317281002465,99.0,-0.0288602768426802,0.0,-1.0,0.0
1,proton,3731.0,1.9396937903704887,99.0,-1.0134257802015003,0.0,-1.0,0.0
1,proton,3731.0,-2.945940073677749,99.0,0.348844875073905,0.0,-1.0,0.0
1,proton,3731.0,-0.8603737087137748,99.0,-0.2858054142195079,0.0,-1.0,0.0
1,proton,3731.0,-0.7357358559847906,99.0,2.0179023635841773,0.0,-1.0,0.0
1,proton,3731.0,0.4531306844860685,99.0,0.7771223000533736,0.0,-1.0,0.0
1,proton,3731.0,1.4492567031916934,99.0,0.2472778497494712,0.0,-1.0,0.0
1,proton,3731.0,1.62652296803945,99.0,-0.4327231696041238,0.0,-1.0,0.0
1,proton,3731.0,2.30071008626768,99.0,-0.0733030831215604,0.0,-1.0,0.0
1,proton,3731.0,0.8995878481398907,99.0,-0.3469799295362046,0.0,-1.0,0.0
1,proton,3731.0,0.7813606835572058,99.0,1.8413195172567,0.0,-1.0,0.0
1,proton,3731.0,-0.928960020962088,99.0,1.085418492032539,0.0,-1.0,0.0
1,proton,3731.0,-2.548045247904305,99.0,-1.2267570133879355,0.0,-1.0,0.0
1,proton,3731.0,2.1615134348814866,99.0,0.049944819138084,0.0,-1.0,0.0
1,proton,3731.0,-0.0747470457129311,99.0,-1.94374506286968,0.0,-1.0,0.0
1,proton,3731.0,-2.3949136946847585,99.0,2.729247990643528,0.0,-1.0,0.0
1,proton,3731.0,1.6962892868715214,99.0,0.7866086735604139,0.0,-1.0,0.0
1,proton,3731.0,1.8189106764699476,99.0,2.056493455595911,0.0,-1.0,0.0
1,proton,3731.0,-2.9520807897598287,99.0,1.9148711838274932,0.0,-1.0,0.0
1,proton,3731.0,2.06184125667858,99.0,0.2575794275416285,0.0,-1.0,0.0
1,proton,3731.0,0.6150970475105115,99.0,-2.657969470132496,0.0,-1.0,0.0
1,proton,3731.0,-2.142133917785679,99.0,-2.239369460712542,0.0,-1.0,0.0
1,proton,3731.0,-2.3475700457860373,99.0,0.4036299368211922,0.0,-1.0,0.0
1,proton,3731.0,1.0835689189139552,99.0,-2.9260466567919567,0.0,-1.0,0.0
1,proton,3731.0,2.653362413186509,99.0,-2.1005796020925285,0.0,-1.0,0.0
1,proton,3731.0,2.8139642326283703,99.0,0.5307988801763863,0.0,-1.0,0.0
1,proton,3731.0,-2.259475624793314,99.0,-1.0762470923230432,0.0,-1.0,0.0
1,proton,3731.0,-0.5434863955203353,99.0,2.290649792631678,0.0,-1.0,0.0
1,proton,3731.0,0.7634177420450663,99.0,-2.242534533756663,0.0,-1.0,0.0
1,proton,3731.0,-1.8473582737860423,99.0,1.894879258408927,0.0,-1.0,0.0
1,proton,3731.0,0.6598379495668434,99.0,0.8634858719428333,0.0,-1.0,0.0
1,proton,3731.0,-1.79401403884414,99.0,-0.3109275144838834,0.0,-1.0,0.0
1,proton,3731.0,0.5195444809580976,99.0,0.5173734478562886,0.0,-1.0,0.0
1,proton,3731.0,1.904185522628369,99.0,2.406394757942051,0.0,-1.0,0.0
1,proton,3731.0,-2.4473413315430297,99.0,2.1579560136026474,0.0,-1.0,0.0
1,proton,3731.0,1.459373577646307,99.0,-2.653404411947254,0.0,-1.0,0.0
1,proton,3731.0,-0.1656486686240872,99.0,-0.9828950567882728,0.0,-1.0,0.0
1,proton,3731.0,0.3370313658664483,99.0,1.399703349098881,0.0,-1.0,0.0
1,proton,3731.0,1.8610475238304665,99.0,1.6878840659340204,0.0,-1.0,0.0
1,proton,3731.0,0.4628016824913876,99.0,-0.0001028489070562,0.0,-1.0,0.0
1,proton,3731.0,-0.9275062748932568,99.0,1.2288302361288537,0.0,-1.0,0.0
1,proton,3731.0,0.0423411336385104,99.0,-2.388478954063082,0.0,-1.0,0.0
1,proton,3731.0,0.7622524239033099,99.0,-2.3009105060036177,0.0,-1.0,0.0
1,proton,3731.0,-1.2043340800018785,99.0,2.89632904566752,0.0,-1.0,0.0
1,proton,3731.0,0.4727969015967592,99.0,0.7668989661251957,0.0,-1.0,0.0
1,proton,3731.0,-2.8701498209812693,99.0,1.790459889496594,0.0,-1.0,0.0
1,proton,3731.0,1.8840159930787177,99.0,-1.9380040181460023,0.0,-1.0,0.0
1,proton,3731.0,-0.6716235142718396,99.0,2.107154503491839,0.0,-1.0,0.0
1,proton,3731.0,2.993464395818938,99.0,0.5114283685250207,0.0,-1.0,0.0
1,proton,3731.0,-2.199148178267353,99.0,-2.7440603273665065,0.0,-1.0,0.0
1,proton,3731.0,0.5710406212086996,99.0,-0.0411159384543777,0.0,-1.0,0.0
1,proton,3731.0,-0.5976399001054915,99.0,1.1550924361720425,0.0,-1.0,0.0
1,proton,3731.0,2.1039711381212056,99.0,-0.8477655883360442,0.0,-1.0,0.0
1,proton,3731.0,2.588718315126344,99.0,-2.1965068725025403,0.0,-1.0,0.0
1,proton,3731.0,-2.855851290810067,99.0,-2.6719328011534382,0.0,-1.0,0.0
1,proton,3731.0,0.0362880714483448,99.0,1.1516712328882974,0.0,-1.0,0.0
1,proton,3731.0,1.617580935400401,99.0,-0.4765835438945949,0.0,-1.0,0.0
1,proton,3731.0,1.8744447392925352,99.0,-0.5046085523188362,0.0,-1.0,0.0
1,proton,3731.0,-0.8487031553729558,99.0,-0.0406662929901893,0.0,-1.0,0.0
1,proton,3731.0,2.630965128308178,99.0,1.6822887430377014,0.0,-1.0,0.0
1,proton,3731.0,-2.8290590144264938,99.0,2.923967424717218,0.0,-1.0,0.0
1,proton,3731.0,-1.877494665382867,99.0,-2.3595780275325264,0.0,-1.0,0.0
1,proton,3731.0,2.008553611205224,99.0,2.9520925097000585,0.0,-1.0,0.0
1,proton,3731.0,1.828731836666087,99.0,0.3505567879303388,0.0,-1.0,0.0
1,proton,3731.0,1.411609746648809,99.0,-1.3033296623871022,0.0,-1.0,0.0
1,proton,3731.0,-0.5398846061161926,99.0,0.983359164560274,0.0,-1.0,0.0
1,proton,3731.0,1.5347686044191118,99.0,-1.5241994647259889,0.0,-1.0,0.0
1,proton,3731.0,-1.370300320105651,99.0,0.3426149934611735,0.0,-1.0,0.0
1,proton,3731.0,-1.8180115948673448,99.0,1.576751797467825,0.0,-1.0,0.0
1,proton,3731.0,-2.9304686131699658,99.0,0.6851108399715162,0.0,-1.0,0.0
1,proton,3731.0,2.7106245440948387,99.0,1.0400645968566629,0.0,-1.0,0.0
1,proton,3731.0,-2.8656577676046524,99.0,-0.1985807540966728,0.0,-1.0,0.0
1,proton,3731.0,-0.6995511129605907,99.0,0.9062380209282646,0.0,-1.0,0.0
1,proton,3731.0,-1.1639381436759828,99.0,-2.328851621078776,0.0,-1.0,0.0
1,proton,3731.0,2.8803815054824757,99.0,-2.557639031712489,0.0,-1.0,0.0
1,proton,3731.0,-1.9442121672313228,99.0,1.5960103082865986,0.0,-1.0,0.0
1,proton,3731.0,-1.613046554395703,99.0,2.406899439852806,0.0,-1.0,0.0
1,proton,3731.0,2.9335357542591565,99.0,1.5738717198047665,0.0,-1.0,0.0
1,proton,3731.0,0.2712945892647895,99.0,2.475951082490848,0.0,-1.0,0.0
1,proton,3731.0,0.6781233949979475,99.0,-0.5067444787427373,0.0,-1.0,0.0
1,proton,3731.0,-1.0111857023987136,99.0,-0.1019130756471016,0.0,-1.0,0.0
1,proton,3731.0,1.9394578721328812,99.0,-0.1028994171238437,0.0,-1.0,0.0
1,proton,3731.0,2.1826903761372067,99.0,-1.5745032916052928,0.0,-1.0,0.0
1,proton,3731.0,-0.4717685722848657,99.0,1.049827682172089,0.0,-1.0,0.0
1,proton,3731.0,1.7712125133261196,99.0,-2.7803114151782884,0.0,-1.0,0.0
1,proton,3731.0,1.263891165118923,99.0,1.4751043132300268,0.0,-1.0,0.0
1,proton,3731.0,2.250248200547661,99.0,-1.4150038976905677,0.0,-1.0,0.0
1,proton,3731.0,2.635039186202672,99.0,-2.743254729147295,0.0,-1.0,0.0
1,proton,3731.0,2.668724631433837,99.0,-2.9974375958860664,0.0,-1.0,0.0
1,proton,3731.0,-0.282219514144411,99.0,1.6403135668263262,0.0,-1.0,0.0
1,proton,3731.0,-1.6775352052699024,99.0,-2.3144956770214984,0.0,-1.0,0.0
1,proton,3731.0,2.2357128360712064,99.0,1.8443404217135555,0.0,-1.0,0.0
1,proton,3731.0,2.614317729446796,99.0,-0.6012839673879142,0.0,-1.0,0.0
