EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
615,nu_mu,112.658981,0.000000,-0.381804,-92.099900,0.246888,87.925428,-84.963037,0.087741,-0.995485,0.036200
424,gamma,0.679286,0.000000,0.163643,-92.099900,-0.222335,100.964909,-63.300460,0.441109,-0.877065,-0.190208
2334,gamma,3.798838,0.000000,-0.694327,-92.099900,-0.325779,99.307754,-102.131979,-0.207397,-0.964794,-0.161737
2753,neutron,0.000005,0.000000,-0.672339,-92.099900,-0.049015,84.887293,-81.759425,0.142760,-0.985737,0.089115
3286,anti_nu_e,37.544799,0.000000,-0.183136,-92.099900,0.070957,66.580183,-90.117409,-0.001880,-0.917615,0.397465
3742,anti_nu_e,106.776745,0.000000,-0.577240,-92.099900,-0.328753,88.627488,-90.555016,-0.009684,-0.999666,0.023953
3852,neutron,0.009390,0.000000,-0.280168,-92.099900,-0.051961,126.883440,-104.220502,-0.196489,-0.775349,-0.600189
5716,anti_nu_e,5.705587,0.000000,0.455779,-92.099900,-0.204794,67.869802,-130.032910,-0.595841,-0.709268,0.376713
5776,nu_mu,17.896358,0.000000,-0.472276,-92.099900,0.228902,91.328041,-128.805367,-0.626508,-0.779070,-0.023177
6318,anti_nu_e,47.216023,0.000000,-0.575376,-92.099900,-0.250877,97.409560,-102.714878,-0.218262,-0.967332,-0.128961
6251,nu_mu,49.790330,0.000000,0.007327,-92.099900,-0.168660,74.362479,-139.644597,-0.733837,-0.623560,0.269551
8401,gamma,0.453932,0.000000,0.727349,-92.099900,0.002859,89.617001,-50.833530,0.631562,-0.775297,0.006685
