EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,4608.552534,-1.695820,-92.000000,-0.878549,90.262671,-90.011684,-0.000204,-0.999989,-0.004584,646.351291,0.000000
300,1,0,proton,4598.674872,-0.177486,-92.000000,-1.657857,89.947169,-89.882717,0.002047,-0.999997,0.000922,646.370919,0.000000
1,1,0,proton,4606.551738,2.727076,-92.000000,0.215403,89.907593,-89.990590,0.000164,-0.999999,0.001613,646.352597,0.000000
1,2287,2285,gamma,0.158108,2.716265,-92.200000,2.272984,96.606811,69.317969,0.350836,0.929342,-0.115055,665.015610,18.663014
201,1,0,proton,4612.946942,-2.645910,-92.000000,2.557394,89.959798,-89.984079,0.000278,-1.000000,0.000702,646.343306,0.000000
2,1,0,proton,4605.758289,-0.348385,-92.000000,2.902479,89.956533,-90.078360,-0.001368,-0.999999,0.000759,646.351045,0.000000
302,1,0,proton,4603.562739,-1.510131,-92.000000,1.486187,89.127671,-88.948633,0.018347,-0.999716,0.015224,646.378319,0.000000
303,1,0,proton,4606.072591,0.808762,-92.000000,-1.389727,89.964654,-90.090806,-0.001585,-0.999999,0.000617,646.359236,0.000000
4,1,0,proton,4605.945093,0.848604,-92.000000,0.221712,89.891337,-89.932131,0.001185,-0.999998,0.001897,646.348865,0.000000
4,2033,1880,neutron,2.536081,0.668886,-92.000000,-0.269477,120.742401,-63.854179,0.378734,-0.771529,-0.511179,1276.813167,630.464301
5,1,0,proton,4608.875825,0.483125,-92.000000,2.752501,90.072369,-90.079228,-0.001383,-0.999998,-0.001263,646.353122,0.000000
305,1,0,proton,4605.678600,0.825970,-92.000000,1.441681,90.021783,-90.006896,-0.000120,-1.000000,-0.000380,646.353841,0.000000
203,1,0,proton,4605.443840,-2.269155,-92.000000,-0.980125,90.001182,-89.753872,0.004296,-0.999991,-0.000021,646.361699,0.000000
204,1,0,proton,4600.698162,-0.284727,-92.000000,1.562973,90.147063,-89.934211,0.001148,-0.999996,-0.002567,646.369082,0.000000
307,1,0,proton,4610.066099,1.919705,-92.000000,0.344055,89.976314,-89.957219,0.000747,-1.000000,0.000413,646.344292,0.000000
